"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528655000147","1.7529944","1.7410942","0.0010083803","-1.2289643E-6","4.1415033E-6","6.595631E-7","-3.596155E-9","3.3002638E-9","7.703282E-10"
"1528655000212","1.7563974","1.7412132","0.0011648667","5.978771E-7","4.0877985E-6","5.27858E-7","-2.3527167E-9","3.2312997E-9","6.769273E-10"
"1528655000275","1.7581007","1.7413651","0.001485312","3.1293373E-6","4.0528994E-6","3.444019E-7","-7.961415E-10","3.1754595E-9","5.4873744E-10"
"1528655000339","1.7598053","1.7415324","0.001638785","6.250342E-6","4.043664E-6","9.642489E-8","1.0950952E-9","3.1357434E-9","3.911734E-10"
"1528655000403","1.7615111","1.7417152","0.0017894654","9.549065E-6","4.0657305E-6","2.1540835E-7","3.0347658E-9","3.1153369E-9","2.0280956E-10"
"1528655000468","1.7649263","1.7419132","0.0019387417","1.3025245E-5","4.120564E-6","5.3516146E-7","5.0217834E-9","3.114531E-9","2.174977E-11"
"1528655000602","1.7683465","1.7421433","0.0022525738","1.693645E-5","4.209611E-6","8.7002053E-7","7.172256E-9","3.1336036E-9","1.8600552E-10"
"1528655000625","1.7734863","1.7424053","0.0025652202","2.1489337E-5","4.336879E-6","1.2441508E-6","9.3640296E-9","3.1739902E-9","3.9428322E-10"
"1528655000690","1.7769189","1.7427161","0.0030418143","2.5734946E-5","4.508404E-6","1.6773064E-6","1.1669769E-8","3.2358907E-9","6.04931E-10"
"1528655000756","1.7872466","1.7430581","0.0033492579","3.0185716E-5","4.7206695E-6","2.0767695E-6","1.3845062E-8","3.3202294E-9","8.246827E-10"
"1528655000800","1.7906992","1.7435","0.0043221996","3.626599E-5","4.97532E-6","2.4919875E-6","1.6815795E-8","3.4254777E-9","1.029676E-9"
"1528655000866","1.7924274","1.743972","0.0046230634","4.182778E-5","5.2882265E-6","3.0615845E-6","1.9538074E-8","3.5593808E-9","1.30986E-9"
"1528655000932","1.8010873","1.7444565","0.004747874","4.7178746E-5","5.653622E-6","3.576419E-6","2.191515E-8","3.7191676E-9","1.5637175E-9"
"1528655000997","1.8080379","1.7450229","0.0055429223","5.341319E-5","6.068873E-6","4.0652394E-6","2.46556E-8","3.9011274E-9","1.7813256E-9"
"1528655001082","1.8167546","1.745653","0.0061700894","5.9793572E-5","6.5423164E-6","4.63482E-6","2.736412E-8","4.108672E-9","2.0317734E-9"
"1528655001148","1.8202503","1.746364","0.006961135","6.702062E-5","7.074829E-6","5.2136365E-6","3.0204625E-8","4.3412265E-9","2.2769246E-9"
"1528655001214","1.830768","1.7471029","0.0072388435","7.289721E-5","7.674287E-6","5.86904E-6","3.2381124E-8","4.5998605E-9","2.5324223E-9"
"1528655001278","1.8360442","1.7479395","0.00819097","7.8880905E-5","8.326517E-6","6.3874763E-6","3.4530473E-8","4.877673E-9","2.7210034E-9"
"1528655001341","1.8430972","1.7488205","0.008630813","8.408355E-5","9.032061E-6","6.909959E-6","3.6254804E-8","5.174201E-9","2.9044767E-9"
"1528655001405","1.8466315","1.7497633","0.009234169","8.918025E-5","9.782576E-6","7.3514716E-6","3.7823405E-8","5.485007E-9","3.0448253E-9"
"1528655001554","1.8537158","1.750732","0.009491495","9.3226656E-5","1.0576553E-5","7.77758E-6","3.8824446E-8","5.808391E-9","3.168264E-9"
"1528655001619","1.8572657","1.7517618","0.010087603","9.889988E-5","1.1403054E-5","8.0973705E-6","3.9509548E-8","6.1385514E-9","3.235234E-9"
"1528655001643","1.8626004","1.7528168","0.010337945","1.0062888E-4","1.2278022E-5","8.570914E-6","3.932862E-8","6.4722614E-9","3.2703387E-9"
"1528655001665","1.867947","1.7539146","0.0107557615","1.0135983E-4","1.3161531E-5","8.658389E-6","3.921827E-8","6.800825E-9","3.2207563E-9"
"1528655001730","1.8750942","1.755055","0.011172184","1.02492646E-4","1.4043514E-5","8.644456E-6","3.9259415E-8","7.1249993E-9","3.1776721E-9"
"1528655001816","1.8804685","1.7562554","0.01175926","1.0539258E-4","1.4928005E-5","8.668655E-6","3.974846E-8","7.4463435E-9","3.149777E-9"
"1528655001881","1.8876528","1.7574975","0.012170045","1.08436136E-4","1.5832651E-5","8.864477E-6","3.998535E-8","7.769365E-9","3.1657694E-9"
"1528655001946","1.8966632","1.7587991","0.012750783","1.1080761E-4","1.6758686E-5","9.073976E-6","4.0230596E-8","8.091525E-9","3.1575715E-9"
"1528655002011","1.9002768","1.7601777","0.01350466","1.13339906E-4","1.7699174E-5","9.216309E-6","4.042912E-8","8.412916E-9","3.1500267E-9"
"1528655002076","1.9038957","1.7615787","0.013728866","1.1546759E-4","1.865558E-5","9.3721865E-6","4.0539955E-8","8.733077E-9","3.1380298E-9"
"1528655002141","1.9057072","1.7630018","0.013946321","1.1706171E-4","1.9623702E-5","9.4873885E-6","4.0369994E-8","9.0511465E-9","3.117599E-9"
"1528655002205","1.9111497","1.7644289","0.013986158","1.1830922E-4","2.0598081E-5","9.549276E-6","4.0216282E-8","9.364335E-9","3.0700442E-9"
"1528655002269","1.9147849","1.7658961","0.014376226","1.20599485E-4","2.1575193E-5","9.576394E-6","4.112604E-8","9.6728545E-9","3.0242653E-9"
"1528655002336","1.9184254","1.767385","0.014590442","6.508295E-5","2.2565437E-5","9.704089E-6","-5.8492308E-8","9.987386E-9","3.0821476E-9"
"1528655002404","1.925723","1.7688954","0.01480136","5.9471073E-5","2.2990613E-5","4.258299E-6","-6.500532E-8","9.302589E-9","6.685161E-9"
"1528655002513","1.9330422","1.7704637","0.015365077","5.62599E-5","2.3355416E-5","3.5829228E-6","-6.776747E-8","8.5595095E-9","7.2771833E-9"
"1528655002605","1.9385461","1.7720895","0.015928725","5.0275026E-5","2.368446E-5","3.2287446E-6","-7.287871E-8","7.79624E-9","7.478799E-9"
"1528655002633","1.9459039","1.773754","0.016310602","4.4687276E-5","2.3950366E-5","2.6131017E-6","-7.695599E-8","6.9894908E-9","7.902785E-9"
"1528655002679","1.9532838","1.7754755","0.016866885","4.814799E-5","2.4157735E-5","2.03905E-6","-7.162685E-8","6.150036E-9","8.224313E-9"
"1528655002744","1.956982","1.7772536","0.017421475","5.2600786E-5","2.4397637E-5","2.348368E-6","-6.436914E-8","5.372267E-9","7.629161E-9"
"1528655002809","1.9606858","1.779051","0.017613249","5.3660206E-5","2.4679668E-5","2.7603426E-6","-6.124422E-8","4.674853E-9","6.843749E-9"
"1528655002895","1.9625399","1.7808673","0.017800154","5.345535E-5","2.4969473E-5","2.8395932E-6","-5.978442E-8","4.015662E-9","6.464671E-9"
"1528655002939","1.96997","1.7826841","0.017805671","5.0556715E-5","2.5254332E-5","2.7923818E-6","-6.0709056E-8","3.3776613E-9","6.2551977E-9"
"1528655003003","1.971831","1.784557","0.018350467","5.325091E-5","2.5507356E-5","2.4832061E-6","-5.6180358E-8","2.7367941E-9","6.2808803E-9"
"1528655003068","1.9736934","1.7864298","0.018354677","5.128667E-5","2.5784791E-5","2.7168878E-6","-5.6880314E-8","2.1476225E-9","5.779754E-9"
"1528655003132","1.9755572","1.7883024","0.018353714","4.6113128E-5","2.603981E-5","2.5017073E-6","-6.120893E-8","1.5573431E-9","5.7852723E-9"
"1528655003222","1.9830266","1.790175","0.018352851","4.101451E-5","2.6240543E-5","1.9734453E-6","-6.5110626E-8","9.2968044E-10","6.148166E-9"
"1528655003352","1.9867698","1.7921035","0.01889598","3.9385286E-5","2.6388283E-5","1.4541912E-6","-6.4341464E-8","2.6927738E-10","6.4694468E-9"
"1528655003396","1.9830266","1.7940502","0.019077415","3.3067026E-5","2.6518253E-5","1.275766E-6","-6.75677E-8","-3.7683004E-10","6.3338828E-9"
"1528655003480","1.9867698","1.7959399","0.018527225","2.7201777E-5","2.658374E-5","6.512461E-7","-7.262004E-8","-1.0487388E-9","6.5829093E-9"
"1528655003612","1.9848975","1.7978482","0.018701484","1.9881523E-5","2.6589922E-5","8.8733835E-8","-7.771531E-8","-1.7644518E-9","7.010517E-9"
"1528655003678","1.9867698","1.7997187","0.01833642","4.6573227E-6","2.6522837E-5","6.5425456E-7","-8.782275E-8","-2.5239604E-9","7.4397346E-9"
"1528655003742","1.9886435","1.8015893","0.01833291","-2.9239393E-6","2.6304182E-5","2.1333005E-6","-9.280023E-8","-3.3769483E-9","8.351432E-9"
"1528655003806","1.9905187","1.8034598","0.01833319","-9.136098E-6","2.6011901E-5","2.8582613E-6","-9.6316064E-8","-4.271181E-9","8.760343E-9"
"1528655003873","1.9942732","1.8053304","0.018333636","-1.4463991E-5","2.5660422E-5","3.4394848E-6","-9.8773796E-8","-5.1916302E-9","9.018747E-9"
"1528655003940","1.9999157","1.8072199","0.018516442","-1.8260742E-5","2.5259178E-5","3.927969E-6","-9.9266146E-8","-6.127452E-9","9.170468E-9"
"1528655004006","2.0017993","1.8091469","0.018882453","-2.0341298E-5","2.482398E-5","4.2621455E-6","-9.862591E-8","-7.058839E-9","9.128944E-9"
"1528655004072","2.0036845","1.8110734","0.018881872","-2.2402246E-5","2.4372326E-5","4.425034E-6","-9.798487E-8","-7.97451E-9","8.976047E-9"
"1528655004137","2.007459","1.8129995","0.018877858","-2.3396271E-5","2.390458E-5","4.5828097E-6","-9.5493874E-8","-8.874614E-9","8.82347E-9"
"1528655004332","2.0093484","1.814944","0.019057171","-2.3197706E-5","2.3431572E-5","4.635428E-6","-9.193188E-8","-9.740806E-9","8.4929574E-9"
"1528655004416","2.0055711","1.8168881","0.019053606","-2.973401E-5","2.296528E-5","4.570793E-6","-8.7418904E-8","-1.0562717E-8","8.060039E-9"
"1528655004619","2.007459","1.8187749","0.018498514","-2.9797007E-5","2.2438287E-5","5.159454E-6","-8.28321E-8","-1.1331279E-8","7.538131E-9"
"1528655004727","2.0036845","1.8206618","0.018492972","-3.4665867E-5","2.1915934E-5","5.1199813E-6","-7.714944E-8","-1.20462875E-8","7.0132975E-9"
"1528655004812","2.0055711","1.822492","0.017943693","-3.4830864E-5","2.1350115E-5","5.541488E-6","-7.1843296E-8","-1.2697319E-8","6.387395E-9"
"1528655004941","2.007459","1.8243228","0.017943583","-3.2809887E-5","2.0788306E-5","5.5066507E-6","-6.5848425E-8","-1.3288779E-8","5.8031E-9"
"1528655005007","2.0055711","1.8261542","0.017949108","-3.1872805E-5","2.0252324E-5","5.2557543E-6","-5.948354E-8","-1.3814375E-8","5.158296E-9"
"1528655005134","2.007459","1.8279485","0.017588327","-2.9104049E-5","1.9731073E-5","5.1102747E-6","-5.4087206E-8","-1.4271067E-8","4.4833715E-9"
"1528655005199","2.0055711","1.8297435","0.017593771","-2.8684668E-5","1.9242721E-5","4.7896783E-6","-4.9243756E-8","-1.46692285E-8","3.908617E-9"
"1528655005348","2.007459","1.8315017","0.017236518","-2.6869164E-5","1.8763447E-5","4.6982955E-6","-4.5409333E-8","-1.5014974E-8","3.3942433E-9"
"1528655005553","2.0055711","1.8332613","0.017245479","-2.7377551E-5","1.830712E-5","4.474767E-6","-4.1623224E-8","-1.5318918E-8","2.9833902E-9"
"1528655005622","2.0036845","1.8349843","0.016891707","-2.9158458E-5","1.7850274E-5","4.477527E-6","-3.8027167E-8","-1.558196E-8","2.582453E-9"
"1528655005665","2.0017993","1.8366714","0.016537916","-2.8674669E-5","1.7380187E-5","4.606046E-6","-3.6213546E-8","-1.5806412E-8","2.2040094E-9"
"1528655005750","1.9999157","1.8383226","0.016187768","-2.8790751E-5","1.691964E-5","4.514768E-6","-3.542472E-8","-1.6010484E-8","2.002245E-9"
"1528655005877","2.0036845","1.8399385","0.015841281","-3.127312E-6","1.6462534E-5","4.4804237E-6","5.355372E-9","-1.6204625E-8","1.9038096E-9"
"1528655006004","2.0055711","1.841576","0.016046684","7.135221E-7","1.6266637E-5","1.9622134E-6","1.0642747E-8","-1.5989025E-8","2.1111053E-9"
"1528655006153","2.007459","1.843216","0.0160729","4.031109E-6","1.6111106E-5","1.5293599E-6","1.4651518E-8","-1.5722707E-8","2.6056624E-9"
"1528655006216","2.0055711","1.8448584","0.016097207","7.6012484E-6","1.5990307E-5","1.1879118E-6","1.8548484E-8","-1.5418964E-8","2.9734941E-9"
"1528655006279","2.007459","1.8464656","0.015754944","7.6416245E-6","1.5906417E-5","8.2666986E-7","1.8764617E-8","-1.5079289E-8","3.3257812E-9"
"1528655006343","2.0055711","1.8480755","0.015778719","9.597276E-6","1.5823769E-5","8.102004E-7","2.0906022E-8","-1.474085E-8","3.3171288E-9"
"1528655006470","2.0036845","1.8496505","0.015439605","9.810378E-6","1.5761503E-5","6.12581E-7","2.1115001E-8","-1.4384382E-8","3.492028E-9"
"1528655006609","2.007459","1.8511908","0.015100343","1.0521254E-5","1.5701991E-5","5.835701E-7","2.1777419E-8","-1.4029387E-8","3.479422E-9"
"1528655006655","2.0055711","1.8527535","0.015313695","1.2700842E-5","1.5650185E-5","5.085781E-7","2.3437162E-8","-1.3671319E-8","3.5091263E-9"
"1528655006741","2.0036845","1.8542817","0.014981055","1.2307085E-5","1.5620692E-5","2.9207806E-7","2.2978902E-8","-1.3300235E-8","3.6357457E-9"
"1528655006954","2.0017993","1.8557757","0.014646391","1.0449991E-5","1.5587555E-5","3.2445595E-7","2.1012715E-8","-1.2937443E-8","3.5565273E-9"
"1528655007019","1.9999157","1.8572359","0.014315165","7.247808E-6","1.553618E-5","5.020581E-7","1.7821987E-8","-1.2597941E-8","3.3298238E-9"
"1528655007081","2.0017993","1.8586627","0.013987397","3.7502318E-6","1.5453295E-5","8.098291E-7","1.49144E-8","-1.2293742E-8","2.9851421E-9"
"1528655007213","1.9999157","1.8600941","0.014028409","3.0252145E-6","1.5336265E-5","1.1441374E-6","1.44195615E-8","-1.2021661E-8","2.6700429E-9"
"1528655007525","2.0017993","1.8614923","0.013707204","3.1076268E-6","1.5213155E-5","1.2059975E-6","1.44469645E-8","-1.17572485E-8","2.5923013E-9"
"1528655007643","2.0036845","1.8628954","0.013751051","6.7098294E-6","1.50921E-5","1.1866598E-6","1.6903414E-8","-1.1495207E-8","2.5685163E-9"
"1528655007666","2.0055711","1.8643032","0.013798271","8.655886E-6","1.5008277E-5","8.259967E-7","1.8072162E-8","-1.121122E-8","2.7812825E-9"
"1528655007879","2.007459","1.8657159","0.013845198","9.70821E-6","1.4944753E-5","6.249596E-7","1.8687494E-8","-1.0918386E-8","2.86919E-9"
"1528655007943","2.0093484","1.8671333","0.013891771","1.4280863E-5","1.4892388E-5","5.14471E-7","2.1295453E-8","-1.0622327E-8","2.9013494E-9"
"1528655008008","2.0131316","1.8685554","0.013938037","1.6486747E-5","1.4886273E-5","7.8760095E-8","2.2825411E-8","-1.03031494E-8","3.126074E-9"
"1528655008093","2.0188172","1.8700012","0.0141676115","1.9844307E-5","1.4902277E-5","1.5627482E-7","2.529155E-8","-9.971864E-9","3.245744E-9"
"1528655008157","2.0226147","1.8714894","0.014581331","2.5045027E-5","1.4951697E-5","4.8219374E-7","2.8936379E-8","-9.61923E-9","3.4541265E-9"
"1528655008219","2.026418","1.8730006","0.014809509","3.0231282E-5","1.505263E-5","9.85469E-7","3.2773738E-8","-9.233673E-9","3.7757264E-9"
"1528655008284","2.028322","1.8745348","0.015034177","3.5980345E-5","1.5204417E-5","1.4834795E-6","3.7156926E-8","-8.8136E-9","4.1138724E-9"
"1528655008350","2.0302272","1.8760728","0.015072288","4.0833558E-5","1.5412175E-5","2.0314658E-6","4.037028E-8","-8.3538945E-9","4.501823E-9"
"1528655008413","2.0359519","1.8776143","0.015108316","4.5869594E-5","1.566639E-5","2.48737E-6","4.382234E-8","-7.866653E-9","4.7727977E-9"
"1528655008582","2.0397756","1.8791976","0.0155146215","5.0769522E-5","1.5968422E-5","2.9558619E-6","4.672869E-8","-7.349763E-9","5.06319E-9"
"1528655008669","2.0416896","1.8808033","0.015736034","5.887793E-5","1.6316433E-5","3.4066068E-6","4.9774982E-8","-6.8089783E-9","5.2979114E-9"
"1528655008670","2.0455222","1.8824122","0.015768142","6.279487E-5","1.6742048E-5","4.1644994E-6","5.1265634E-8","-6.2431385E-9","5.54337E-9"
"1528655008733","2.0474408","1.8840433","0.01598424","6.3552565E-5","1.7202576E-5","4.5102793E-6","5.2018407E-8","-5.668051E-9","5.6355116E-9"
"1528655008756","2.0493608","1.8856773","0.016014276","6.644206E-5","1.7666076E-5","4.5424385E-6","5.2875613E-8","-5.091186E-9","5.653667E-9"
"1528655008819","2.0512822","1.8873142","0.016042326","6.6912995E-5","1.8153836E-5","4.778212E-6","5.25979E-8","-4.5115183E-9","5.6810503E-9"
"1528655009011","2.0493608","1.8889539","0.016070215","6.995646E-5","1.8641427E-5","4.7788785E-6","5.362419E-8","-3.940424E-9","5.598138E-9"
"1528655009074","2.0512822","1.890558","0.015724998","7.2131596E-5","1.9154577E-5","5.026943E-6","5.0500233E-8","-3.3647778E-9","5.6414717E-9"
"1528655009137","2.0493608","1.8921653","0.015752293","6.797748E-5","1.9684347E-5","5.1906504E-6","4.5813447E-8","-2.8261278E-9","5.2830544E-9"
"1528655009200","2.0512822","1.8937373","0.015410215","6.30416E-5","2.0167277E-5","4.738003E-6","4.071356E-8","-2.339732E-9","4.7725996E-9"
"1528655009410","2.0493608","1.8953128","0.015440661","5.9533842E-5","2.059602E-5","4.2078095E-6","3.6942588E-8","-1.909199E-9","4.225541E-9"
"1528655009642","2.0474408","1.8968532","0.015101709","5.563491E-5","2.0985399E-5","3.82041E-6","3.0994027E-8","-1.5206811E-9","3.812267E-9"
"1528655009685","2.0455222","1.8983591","0.014762554","4.625002E-5","2.1331894E-5","3.400505E-6","2.2136513E-8","-1.195534E-9","3.193628E-9"
"1528655009750","2.0474408","1.8998307","0.01442689","3.7391346E-5","2.1581076E-5","2.4536616E-6","1.6134308E-8","-9.622135E-10","2.297615E-9"
"1528655010019","2.0455222","1.9013067","0.014466865","-1.2306277E-5","2.1739179E-5","1.5611994E-6","-4.850948E-8","-7.912483E-10","1.6829882E-9"
"1528655010145","2.0474408","1.902749","0.014137915","-2.5461492E-5","2.1398724E-5","3.323738E-6","-5.555123E-8","-1.2684306E-9","4.656463E-9"
"1528655010208","2.0455222","1.9041959","0.014180808","-2.8404127E-5","2.0930122E-5","4.5818197E-6","-5.5955212E-8","-1.8112586E-9","5.3140297E-9"
"1528655010291","2.0474408","1.9056091","0.013854728","-3.1327152E-5","2.0436779E-5","4.832781E-6","-5.7628164E-8","-2.352698E-9","5.3067226E-9"
"1528655010354","2.0436053","1.9070275","0.013900454","-3.4743993E-5","1.991914E-5","5.0710332E-6","-5.9092127E-8","-2.9054528E-9","5.4164513E-9"
"1528655010418","2.0455222","1.9083933","0.013391237","-3.81523E-5","1.9372508E-5","5.3547446E-6","-6.0498145E-8","-3.4673195E-9","5.5059592E-9"
"1528655010547","2.0436053","1.9097645","0.013439524","-4.0352927E-5","1.879726E-5","5.635244E-6","-6.0875806E-8","-4.037628E-9","5.588761E-9"
"1528655010635","2.0416896","1.9111029","0.013120998","-4.447381E-5","1.8205757E-5","5.7957113E-6","-6.083234E-8","-4.60601E-9","5.5708904E-9"
"1528655010738","2.0397756","1.9124087","0.012802074","-4.581718E-5","1.7578961E-5","6.139847E-6","-5.9473756E-8","-5.168273E-9","5.5113474E-9"
"1528655010966","2.037863","1.9136823","0.0124864625","-4.516765E-5","1.6945E-5","6.212724E-6","-5.590022E-8","-5.711328E-9","5.3244023E-9"
"1528655011076","2.0359519","1.9149241","0.012174143","-4.5628538E-5","1.6323873E-5","6.0889242E-6","-5.0563685E-8","-6.2132166E-9","4.9232325E-9"
"1528655011159","2.037863","1.9161345","0.011865083","-4.152434E-5","1.5704349E-5","6.072126E-6","-4.501581E-8","-6.6567214E-9","4.352932E-9"
"1528655011203","2.0359519","1.9173517","0.011929965","-3.629297E-5","1.5132062E-5","5.6138047E-6","-3.958547E-8","-7.0403123E-9","3.7659706E-9"
"1528655011268","2.0340421","1.9185377","0.011627097","-3.2960917E-5","1.4617812E-5","5.0462268E-6","-3.6468975E-8","-7.365764E-9","3.1960272E-9"
"1528655011353","2.0359519","1.9196928","0.011323693","-3.1643656E-5","1.4142024E-5","4.667177E-6","-3.4720646E-8","-7.656796E-9","2.8560465E-9"
"1528655011416","2.0340421","1.9208554","0.011393842","-3.0259078E-5","1.3684167E-5","4.489287E-6","-3.2864897E-8","-7.927435E-9","2.6546403E-9"
"1528655011509","2.0359519","1.9219873","0.011096472","-2.9717696E-5","1.3244735E-5","4.30874E-6","-3.1947863E-8","-8.1768095E-9","2.4463156E-9"
"1528655011619","2.0340421","1.9231269","0.011168937","-2.9025168E-5","1.28151105E-5","4.211739E-6","-3.06698E-8","-8.41452E-9","2.330995E-9"
"1528655011683","2.032134","1.924236","0.010873822","-2.9267358E-5","1.23967075E-5","4.10189E-6","-2.997815E-8","-8.637072E-9","2.1827884E-9"
"1528655011808","2.0359519","1.925315","0.010578114","-2.9246392E-5","1.1980067E-5","4.0836794E-6","-2.9614338E-8","-8.850483E-9","2.0925701E-9"
"1528655011893","2.037863","1.9264214","0.010840893","-2.887204E-5","1.1567802E-5","4.041038E-6","-2.8372419E-8","-9.058121E-9","2.0356485E-9"
"1528655011937","2.0359519","1.9275358","0.010921585","-2.6983718E-5","1.11634035E-5","3.964292E-6","-2.645468E-8","-9.251265E-9","1.894474E-9"
"1528655012085","2.0397756","1.92862","0.010628853","-2.5473351E-5","1.0781932E-5","3.7411216E-6","-2.5048616E-8","-9.423299E-9","1.6883177E-9"
"1528655012150","2.0359519","1.9297315","0.010891745","-2.4368812E-5","1.041938E-5","3.5553069E-6","-2.2991006E-8","-9.579551E-9","1.5330857E-9"
"1528655012235","2.0397756","1.9307936","0.010415584","-2.3069042E-5","1.0071498E-5","3.4110785E-6","-2.1520925E-8","-9.713666E-9","1.3168227E-9"
"1528655012278","2.037863","1.9318835","0.010678698","-2.0815924E-5","9.7400925E-6","3.2497746E-6","-1.9114731E-8","-9.831739E-9","1.1589342E-9"
"1528655012611","2.0359519","1.9329432","0.010390016","-1.847216E-5","9.434532E-6","2.9974524E-6","-1.6698591E-8","-9.924569E-9","9.126538E-10"
"1528655012676","2.0340421","1.9339733","0.01009886","-1.8245324E-5","9.155466E-6","2.7378824E-6","-1.3814797E-8","-9.992309E-9","6.668686E-10"
"1528655012762","2.0359519","1.934974","0.009810702","-1.5386253E-5","8.881458E-6","2.6860798E-6","-1.10447544E-8","-1.0030534E-8","3.7868228E-10"
"1528655012826","2.032134","1.9359838","0.009895982","-1.138825E-5","8.638781E-6","2.381751E-6","-7.093156E-9","-1.0040676E-8","1.0590705E-10"
"1528655012869","2.0359519","1.9369453","0.009428525","-8.317171E-6","8.43851E-6","1.9674799E-6","-3.7391428E-9","-1.0011201E-8","2.8763342E-10"
"1528655012952","2.0340421","1.9379354","0.009700921","-4.924768E-6","8.270953E-6","1.645795E-6","-5.6093863E-10","-9.94848E-9","6.1231903E-10"
"1528655013162","2.032134","1.9388964","0.009422281","-2.4609924E-6","8.138996E-6","1.2973117E-6","1.8784834E-9","-9.854605E-9","9.1750657E-10"
"1528655013205","2.0340421","1.9398288","0.009141109","-2.2025304E-7","8.032996E-6","1.0418063E-6","3.9431223E-9","-9.737274E-9","1.1478685E-9"
"1528655013350","2.037863","1.9407709","0.009232932","2.407266E-6","7.950464E-6","8.11561E-7","6.23204E-9","-9.60047E-9","1.3390238E-9"
"1528655013413","2.0397756","1.9417418","0.009513209","5.6728522E-6","7.8950325E-6","5.466237E-7","8.431945E-9","-9.442145E-9","1.5497617E-9"
"1528655013517","2.0436053","1.9427222","0.009607341","8.008487E-6","7.872811E-6","2.2349201E-7","9.96528E-9","-9.263404E-9","1.7499343E-9"
"1528655013637","2.0397756","1.9437311","0.009884789","1.1601309E-5","7.874168E-6","2.5972021E-8","1.2130285E-8","-9.071117E-9","1.8833044E-9"
"1528655013661","2.0416896","1.9446915","0.009418154","1.2932916E-5","7.911439E-6","3.6347535E-7","1.2553079E-8","-8.859103E-9","2.0760933E-9"
"1528655013683","2.0436053","1.9456615","0.009505899","1.3349081E-5","7.961654E-6","4.9103517E-7","1.2704394E-8","-8.644981E-9","2.098384E-9"
"1528655013747","2.0455222","1.946641","0.00959854","9.201341E-6","8.015528E-6","5.276648E-7","6.209694E-9","-8.431487E-9","2.0925115E-9"
"1528655014021","2.0474408","1.9476298","0.009690424","1.0707528E-5","8.027386E-6","1.2710889E-7","7.4065176E-9","-8.285075E-9","1.4430412E-9"
"1528655014147","2.0455222","1.948628","0.0097815525","1.460962E-5","8.054187E-6","2.6167302E-7","9.356915E-9","-8.128159E-9","1.5370131E-9"
"1528655014232","2.0474408","1.9495969","0.0094995","1.3846844E-5","8.119741E-6","6.3981275E-7","7.6962205E-9","-7.953308E-9","1.7120354E-9"
"1528655014573","2.0455222","1.9505754","0.009588779","1.4135291E-5","8.177012E-6","5.621526E-7","7.721623E-9","-7.796813E-9","1.5356949E-9"
"1528655014637","2.0397756","1.9515249","0.009308612","1.1085683E-5","8.236595E-6","5.837568E-7","3.490038E-9","-7.641629E-9","1.52111E-9"
"1528655014682","2.037863","1.9524074","0.008656297","5.2728687E-6","8.265086E-6","2.8390568E-7","-1.376613E-9","-7.530312E-9","1.0961513E-9"
"1528655014750","2.0359519","1.953262","0.008378358","1.16993625E-7","8.2351635E-6","2.9317505E-7","-5.7871112E-9","-7.468776E-9","6.1002997E-10"
"1528655014815","2.037863","1.9540889","0.008107215","-5.688853E-6","8.153982E-6","7.922162E-7","-1.0758513E-8","-7.451959E-9","1.7497234E-10"
"1528655014881","2.0340421","1.9549266","0.008209676","-9.13727E-6","8.015553E-6","1.3522581E-6","-1.3513786E-8","-7.485024E-9","3.2292535E-10"
"1528655014946","2.0302272","1.9557178","0.0077587957","-1.3261423E-5","7.844025E-6","1.6781785E-6","-1.6622296E-8","-7.545312E-9","5.888033E-10"
"1528655015009","2.0245156","1.9564629","0.00730737","-1.9634354E-5","7.632971E-6","2.0650066E-6","-2.1479119E-8","-7.636082E-9","8.8713203E-10"
"1528655015094","2.0226147","1.9571434","0.0066765244","-2.6476386E-5","7.3602973E-6","2.6670807E-6","-2.6449616E-8","-7.774513E-9","1.352867E-9"
"1528655015137","2.0207152","1.9577981","0.0064194915","-3.3820026E-5","7.0219303E-6","3.3104711E-6","-3.128934E-8","-7.961264E-9","1.8261902E-9"
"1528655015225","2.0169206","1.9584273","0.006169086","-3.8846563E-5","6.613511E-6","3.9965894E-6","-3.4590105E-8","-8.194545E-9","2.2822422E-9"
"1528655015351","2.0150254","1.9590123","0.005737447","-4.3933556E-5","6.15891E-6","4.4511867E-6","-3.714814E-8","-8.458501E-9","2.5841589E-9"
"1528655015416","2.0131316","1.9595724","0.0054923724","-4.8174545E-5","5.657985E-6","4.905191E-6","-3.837662E-8","-8.745397E-9","2.8096858E-9"
"1528655015495","2.007459","1.960108","0.00525182","-5.0020884E-5","5.11966E-6","5.272546E-6","-3.8590912E-8","-9.04171E-9","2.9032265E-9"
"1528655015604","1.9999157","1.9605815","0.004647368","-5.3110365E-5","4.5682546E-6","5.403023E-6","-3.9624087E-8","-9.337201E-9","2.8961886E-9"
"1528655015626","1.9923953","1.9609749","0.0038638643","-5.8342386E-5","3.9914685E-6","5.6506356E-6","-4.147696E-8","-9.64007E-9","2.967704E-9"
"1528655015690","1.9886435","1.9612892","0.003088335","-6.197574E-5","3.36813E-6","6.1049245E-6","-4.3605684E-8","-9.958439E-9","3.118844E-9"
"1528655015755","1.9848975","1.9615628","0.002685376","-6.671E-5","2.7146912E-6","6.401428E-6","-4.5655355E-8","-1.0294912E-8","3.2960255E-9"
