"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654427050","65.375305","63.25856","0.8337912"
"1528654428024","62.283737","63.279728","0.22262573"
"1528654428959","64.28571","63.269768","0.09964645"
"1528654429832","68.181816","63.279926","0.09957364"
"1528654430661","72.58064","63.328945","0.4781297"
"1528654431688","57.692307","63.421463","0.90347964"
"1528654433474","67.79661","63.36417","0.56595784"
"1528654434353","67.92453","63.408493","0.43593523"
"1528654435301","67.16418","63.453655","0.4425503"
"1528654436260","63.60424","63.49076","0.36454153"
"1528654437132","63.82979","63.491894","0.038096905"
"1528654438088","62.93706","63.495274","0.033170447"
"1528654439093","60.81081","63.489693","0.054537233"
"1528654440023","62.93706","63.462902","0.26129794"
"1528654441086","57.142857","63.457645","0.057553038"
"1528654442056","61.43345","63.394497","0.6158369"
"1528654444059","59.800663","63.374886","0.20091002"
"1528654446353","52.941177","63.33914","0.349132"
"1528654447847","39.215687","63.23516","1.0145969"
"1528654449333","43.062202","62.994965","2.3445446"
"1528654450696","41.958042","62.795635","1.9579057"
"1528654451633","63.82979","62.587257","2.0414658"
"1528654452565","64.51613","62.59968","0.23739843"
"1528654453501","63.380283","62.618847","0.18839112"
"1528654454547","58.631924","62.62646","0.07660691"
"1528654455408","69.76744","62.586517","0.38961765"
"1528654456273","75.313805","62.658325","0.7013576"
"1528654458076","63.380283","62.78488","1.2361373"
"1528654458973","67.92453","62.790836","0.13657099"
"1528654459869","66.666664","62.842175","0.50081736"
"1528654460726","70.03891","62.88042","0.3763067"
"1528654461582","71.14625","62.952007","0.6991"
"1528654462409","70.588234","63.03395","0.802144"
"1528654463352","65.69343","63.109493","0.74103826"
"1528654464102","78.26087","63.135334","0.2626523"
"1528654466512","49.861496","63.28659","1.4752568"
"1528654468774","52.941177","63.15234","1.3174838"
"1528654472318","50.75188","63.05023","1.0044572"
"1528654473503","62.93706","62.927246","1.2035182"
"1528654474171","67.16418","62.927345","0.12035562"
"1528654475122","62.71777","62.969715","0.41334552"
"1528654476056","64.7482","62.967197","0.048085436"
"1528654477938","64.17112","62.98501","0.17374751"
"1528654478817","68.70229","62.99687","0.11696586"
"1528654479530","81.08108","63.05392","0.55650884"
"1528654481388","67.669174","63.23419","1.758866"
"1528654482655","45.569622","63.27854","0.46689075"
"1528654484455","66.79035","63.10145","1.7275821"
"1528654485447","64.05694","63.13834","0.39906895"
"1528654486352","62.5","63.147526","0.09806749"
"1528654487521","50.139275","63.141052","0.06390303"
"1528654490086","70.3125","63.011036","1.2679329"
"1528654491258","51.28205","63.08405","0.72323066"
"1528654492235","62.068966","62.96603","1.153186"
"1528654493148","65.21739","62.957058","0.14474529"
"1528654493964","74.380165","62.97966","0.22089973"
"1528654494724","76.92308","63.093666","1.111982"
"1528654495999","47.12042","63.23196","1.3532033"
"1528654496925","66.666664","63.070847","1.5769937"
"1528654497755","72.289154","63.106804","0.38448828"
"1528654498533","74.6888","63.198627","0.8962761"
"1528654499934","43.062202","63.31353","1.1240854"
"1528654500866","64.7482","63.111015","1.9780799"
"1528654501873","59.01639","63.127388","0.2542008"
"1528654502739","68.965515","63.086277","0.4017041"
"1528654503583","72.58064","63.14507","0.5747413"
"1528654504603","59.40594","63.239426","0.9219382"
"1528654506561","61.22449","63.20109","0.38503703"
"1528654507489","66.42066","63.181324","0.19656341"
"1528654508337","67.92453","63.21372","0.31650695"
"1528654509676","44.88778","63.260826","0.46048138"
"1528654510881","50.0","63.077095","1.7923076"
"1528654511949","56.074768","62.946323","1.2877948"
"1528654512926","61.22449","62.87761","0.6823675"
"1528654513911","61.01695","62.861076","0.17505671"
"1528654514875","62.5","62.842636","0.18068707"
"1528654515859","61.85567","62.83921","0.03798606"
"1528654516789","62.93706","62.829376","0.09598882"
"1528654517837","57.692307","62.830452","0.014227381"
"1528654519489","37.267082","62.77907","0.5010675"
"1528654521060","37.42204","62.523952","2.4884012"
"1528654522263","49.586777","62.272934","2.460522"
"1528654523527","47.87234","62.146072","1.261369"
"1528654524576","59.40594","62.003334","1.3976593"
"1528654526313","67.16418","61.97736","0.2892967"
"1528654527272","62.93706","62.02923","0.50663835"
"1528654528810","39.130436","62.038307","0.10200246"
"1528654529794","60.20067","61.809227","2.2339694"
"1528654531432","37.113403","61.79314","0.27297008"
"1528654532343","65.69343","61.546345","2.4068913"
"1528654533103","77.25322","61.587814","0.47062245"
"1528654534022","65.69343","61.74447","1.5283949"
"1528654534933","65.21739","61.78396","0.41431865"
"1528654536378","42.35294","61.818295","0.33737758"
"1528654538068","70.03891","61.623642","1.8985363"
"1528654539168","55.214725","61.707794","0.8423209"
"1528654540253","54.380665","61.642864","0.6387738"
"1528654541335","56.074768","61.570244","0.7110755"
"1528654544006","67.754074","61.51529","0.54060864"
"1528654545142","52.478134","61.57768","0.61079526"
"1528654546077","63.380283","61.486683","0.8894755"
"1528654546908","72.58064","61.50562","0.20496714"
"1528654547639","82.94931","61.61637","1.0802164"
"1528654549029","43.373493","61.8297","2.0831635"
"1528654550082","56.962025","61.645138","1.811841"
"1528654550943","68.44106","61.598305","0.491319"
"1528654552004","56.42633","61.666733","0.66910326"
"1528654553589","38.29787","61.61433","0.51539916"
"1528654555214","36.734695","61.381165","2.2743752"
"1528654556128","66.42066","61.1347","2.4142292"
"1528654558485","52.863438","61.18756","0.56921417"
"1528654559217","72.58064","61.10432","0.81375116"
"1528654559953","83.72093","61.21908","1.122111"
"1528654560892","62.71777","61.4441","2.197219"
"1528654561723","73.46939","61.456837","0.2523985"
"1528654562699","60.81081","61.57696","1.1717209"
"1528654564635","62.39168","61.5693","0.13896589"
"1528654566814","54.628223","61.577526","0.081392474"
"1528654567766","63.157894","61.508034","0.67773604"
"1528654569330","38.793102","61.524532","0.17458403"
"1528654571126","66.42066","61.29722","2.2168088"
"1528654571999","68.181816","61.348454","0.54660237"
"1528654572905","66.42066","61.416786","0.66861886"
"1528654573794","68.965515","61.466824","0.4925311"
"1528654575512","35.50296","61.54181","0.73291975"
"1528654576549","55.727554","61.28142","2.5403328"
"1528654577486","66.17647","61.225883","0.59822243"
"1528654578330","68.181816","61.27539","0.4864668"
"1528654579238","66.9145","61.344456","0.67526025"
"1528654580170","63.82979","61.400158","0.5473643"
"1528654581080","66.17647","61.424454","0.24317488"
"1528654582916","65.69343","61.471973","0.46404797"
"1528654583844","64.98195","61.514187","0.41427815"
"1528654584733","67.41573","61.548866","0.34069964"
"1528654585605","68.181816","61.607536","0.57314277"
"1528654587451","67.92453","61.67328","0.64367217"
"1528654588473","59.800663","61.73579","0.61300284"
"1528654589843","40.632053","61.71644","0.19841772"
"1528654592560","66.584465","61.505596","2.0562181"
"1528654593527","63.82979","61.556385","0.5362717"
"1528654596286","65.93407","61.57912","0.228093"
"1528654600153","62.176167","61.62267","0.42530093"
"1528654601852","35.225048","61.628204","0.06871866"
"1528654603658","33.27172","61.364174","2.5748112"
"1528654605226","38.29787","61.08325","2.7516131"
"1528654606885","36.29032","60.855392","2.2389731"
"1528654607849","62.5","60.60974","2.4059947"
"1528654608677","72.289154","60.628643","0.30309692"
"1528654610815","56.25","60.745247","1.1375221"
"1528654612279","41.002277","60.700294","0.45288903"
"1528654613815","38.87689","60.503315","1.9214593"
"1528654615495","36.960987","60.287052","2.1177166"
"1528654616502","57.32484","60.05379","2.2845645"
"1528654618256","34.155598","60.0265","0.35073376"
"1528654619985","34.482758","59.76779","2.5231411"
"1528654620918","64.05694","59.514942","2.4786398"
"1528654621813","68.181816","59.560364","0.50756586"
"1528654622756","64.05694","59.64658","0.84228355"
"1528654624677","62.5","59.69068","0.43826264"
"1528654626672","59.50413","59.718773","0.27744466"
"1528654628217","39.38731","59.716625","0.03475458"
"1528654630165","61.22449","59.513332","1.9824919"
"1528654631273","57.877815","59.530445","0.25912988"
"1528654632762","38.62661","59.51392","0.1632324"
"1528654633744","66.42066","59.305046","2.036969"
"1528654635294","37.113403","59.3762","0.7231858"
"1528654637394","57.416267","59.153572","2.1722436"
"1528654638268","67.41573","59.1362","0.27548048"
"1528654639184","64.98195","59.218994","0.80787945"
"1528654640083","67.669174","59.276623","0.56777304"
"1528654641005","64.51613","59.36055","0.82039773"
"1528654641950","63.82979","59.412106","0.509415"
"1528654642861","64.51613","59.456284","0.43380803"
"1528654643770","67.16418","59.50688","0.4953329"
"1528654644695","63.82979","59.583454","0.7483707"
"1528654645644","64.28571","59.62592","0.42080495"
"1528654646600","67.16418","59.672516","0.4563615"
"1528654647516","63.380283","59.747433","0.7320011"
"1528654648502","62.71777","59.78376","0.3617544"
"1528654649482","61.85567","59.8131","0.2883988"
"1528654650340","64.7482","59.833523","0.20126617"
"1528654651298","62.71777","59.88267","0.4796952"
"1528654652270","62.283737","59.911022","0.28060576"
"1528654653235","61.01695","59.93475","0.23307937"
"1528654654198","62.5","59.94557","0.10807784"
"1528654655215","60.20067","59.971115","0.249339"
"1528654656178","61.01695","59.97341","0.033508454"
"1528654657147","62.93706","59.98385","0.101819396"
"1528654658119","60.81081","60.013382","0.28817332"
"1528654659135","59.60265","60.021355","0.08293207"
"1528654660159","59.800663","60.017166","0.041665126"
"1528654661112","61.22449","60.015","0.021520132"
"1528654662111","60.0","60.027096","0.11796757"
"1528654663139","59.40594","60.026825","0.012089066"
"1528654664127","60.60606","60.020615","0.060559727"
"1528654666117","59.60265","60.02647","0.05741207"
"1528654667120","60.0","60.022232","0.04172729"
"1528654668084","61.643837","60.02201","0.0047023958"
"1528654669085","60.60606","60.03823","0.15815893"
"1528654670073","60.81081","60.04391","0.057588186"
"1528654671023","63.380283","60.05158","0.075008556"
"1528654671963","63.157894","60.084866","0.32469767"
"1528654672921","62.283737","60.115597","0.30143163"
"1528654673892","61.85567","60.13728","0.21357203"
"1528654674841","63.82979","60.154465","0.1689307"
"1528654675833","60.60606","60.19122","0.3588106"
"1528654676811","60.81081","60.195366","0.054074492"
"1528654677799","61.43345","60.20152","0.060260568"
"1528654678765","61.22449","60.213837","0.12028741"
"1528654679770","60.60606","60.22394","0.099289194"
"1528654680757","60.20067","60.227764","0.038563672"
"1528654681746","61.22449","60.227493","0.0046747862"
"1528654682751","60.60606","60.237465","0.09722691"
"1528654684708","61.643837","60.24115","0.037236743"
"1528654685680","60.81081","60.255177","0.13683894"
"1528654686674","61.43345","60.260735","0.055885684"
"1528654687635","62.5","60.27246","0.11449813"
"1528654688598","61.43345","60.294735","0.21752843"
"1528654689595","60.60606","60.30612","0.113156475"
"1528654690757","51.42857","60.30912","0.03136221"
"1528654694496","49.22516","60.220314","0.8660255"
"1528654695406","62.71777","60.110363","1.0757252"
"1528654697322","61.749573","60.136436","0.27608982"
"1528654701243","61.276596","60.15257","0.15971528"
"1528654702300","56.42633","60.16381","0.11077101"
"1528654703445","54.878048","60.126434","0.3646424"
"1528654704693","46.272495","60.07395","0.5131133"
"1528654707318","45.801525","59.935936","1.3468779"
"1528654709112","33.333332","59.79459","1.3849343"
"1528654712712","50.185875","59.529976","2.5841815"
"1528654714497","34.416824","59.436535","0.9471592"
"1528654718892","40.632053","59.186337","2.4417276"
"1528654720763","31.690142","59.000793","1.8257909"
"1528654722251","40.816326","58.727688","2.6695507"
"1528654723509","49.45055","58.548573","1.766975"
"1528654724550","56.074768","58.457592","0.90465164"
"1528654725906","44.00978","58.433765","0.2493588"
"1528654728222","51.724136","58.289524","1.4068294"
"1528654729273","57.142857","58.22387","0.65552217"
"1528654730226","62.283737","58.21306","0.12413798"
"1528654731992","34.285713","58.253765","0.39716145"
"1528654733282","46.391754","58.014084","2.337671"
"1528654735491","56.25","57.89786","1.1572514"
"1528654736518","56.962025","57.881382","0.19803008"
"1528654739382","41.474655","57.87219","0.091815576"
"1528654741556","55.727554","57.708214","1.5990928"
"1528654745178","49.360146","57.688408","0.2507558"
"1528654746201","57.877815","57.605125","0.8125485"
"1528654747810","37.57829","57.607853","0.08549562"
"1528654749843","58.919804","57.40756","1.9532763"
"1528654751172","45.22613","57.42268","0.24474673"
"1528654752532","45.11278","57.300713","1.1896434"
"1528654753866","43.79562","57.178833","1.1944902"
"1528654755861","60.5042","57.045002","1.3105687"
"1528654759500","50.27933","57.079594","0.36190036"
"1528654760841","42.45283","57.011593","0.6641398"
"1528654762226","44.334976","56.866005","1.4213042"
"1528654763540","44.665012","56.740696","1.2302477"
"1528654766139","46.571796","56.619938","1.1840138"
"1528654767819","35.573124","56.519455","0.98700917"
"1528654769515","36.734695","56.30999","2.0450425"
"1528654770403","63.60424","56.11424","1.9198807"
"1528654772032","36.511158","56.18914","0.75522566"
"1528654774067","58.919804","55.99236","1.920457"
"1528654775265","50.42017","56.021633","0.34406507"
"1528654777765","47.936085","55.96562","0.54733"
"1528654781313","50.943398","55.885323","0.78494036"
"1528654784158","42.007","55.835903","0.48828068"
"1528654785342","50.704224","55.697613","1.3494605"
"1528654788590","56.36743","55.64768","0.50530154"
"1528654791731","37.775448","55.654877","0.086486064"
"1528654794299","46.632126","55.47608","1.7436004"
"1528654796194","31.690142","55.38764","0.87989974"
"1528654797706","39.38731","55.150665","2.3126242"
"1528654802190","40.3286","54.99303","1.5545205"
"1528654803824","36.43725","54.846386","1.4384805"
"1528654805523","35.50296","54.662296","1.8009896"
"1528654807325","33.333332","54.470703","1.877054"
"1528654809146","32.906765","54.25933","2.0698183"
"1528654810937","33.771107","54.045807","2.092537"
"1528654812728","33.395176","53.84306","1.9882051"
"1528654814518","33.58209","53.63858","2.0039387"
"1528654816380","32.08556","53.438015","1.9661224"
"1528654818071","35.50296","53.22449","2.0915258"
"1528654819922","32.432434","53.047276","1.7407913"
"1528654821648","34.68208","52.841125","2.0178556"
"1528654823453","34.951458","52.659534","1.7823064"
"1528654824991","37.190083","52.482452","1.736042"
"1528654825955","61.85567","52.32953","1.5013632"
"1528654826833","68.965515","52.42479","0.94103116"
"1528654827619","75.313805","52.5902","1.6157728"
"1528654828560","64.28571","52.817436","2.2218597"
"1528654829384","72.289154","52.932117","1.140229"
"1528654830239","69.23077","53.125687","1.8911141"
"1528654831153","67.41573","53.286736","1.5818915"
"1528654831973","72.0","53.428024","1.3868929"
"1528654832841","69.76744","53.613743","1.8164178"
"1528654833726","67.92453","53.77528","1.5857257"
"1528654834549","71.42857","53.91677","1.3888988"
"1528654835411","70.86614","54.09189","1.7133672"
"1528654837114","69.76744","54.259632","1.6447521"
"1528654837965","70.3125","54.41471","1.5212193"
"1528654838840","68.44106","54.57369","1.5577774"
"1528654839735","68.181816","54.71236","1.3612714"
"1528654840612","68.44106","54.847054","1.3205591"
"1528654841508","66.17647","54.982994","1.3322314"
"1528654842405","67.41573","55.09493","1.0996729"
"1528654843290","66.666664","55.218136","1.206531"
"1528654844203","67.669174","55.332623","1.1229461"
"1528654845097","65.69343","55.45599","1.2082741"
"1528654846004","68.70229","55.558365","1.0056269"
"1528654847030","65.21739","55.689804","1.2857178"
"1528654847800","66.666664","55.78508","0.9379719"
"1528654848611","75.0","55.893894","1.0652957"
"1528654849798","49.72376","56.084957","1.8662457"
"1528654851214","42.755344","56.021347","0.6478006"
"1528654852078","69.23077","55.888687","1.2953045"
"1528654852930","70.3125","56.022106","1.3075345"
"1528654853825","68.70229","56.16501","1.3997016"
"1528654855513","70.17544","56.290382","1.230606"
"1528654856368","72.289154","56.429234","1.3596333"
"1528654857216","69.49807","56.587833","1.5526037"
"1528654858021","73.46939","56.716934","1.2685272"
"1528654858897","69.49807","56.88446","1.6385955"
"1528654859734","72.58064","57.010597","1.240929"
"1528654860577","69.49807","57.166298","1.5234333"
"1528654861401","72.8745","57.289616","1.2121897"
"1528654862272","70.03891","57.445465","1.524644"
"1528654863960","72.0","57.5714","1.2375244"
"1528654864829","68.965515","57.715687","1.4124901"
"1528654865668","70.588234","57.828186","1.1061244"
"1528654866533","70.03891","57.955788","1.24925"
"1528654867378","72.0","58.07662","1.1849344"
"1528654868235","69.49807","58.21585","1.362951"
"1528654869094","70.03891","58.328674","1.1086373"
"1528654869891","73.77049","58.445778","1.1473359"
"1528654870856","70.588234","58.599026","1.4988443"
"1528654871624","71.14625","58.718918","1.1787404"
"1528654872381","75.94936","58.843193","1.2176161"
"1528654873164","89.10891","59.014256","1.6726096"
"1528654874227","52.32558","59.3152","2.9395547"
"1528654876021","72.14429","59.245304","0.74230313"
"1528654876758","70.3125","59.374294","1.2600806"
"1528654877680","65.69343","59.483677","1.0740967"
"1528654878517","74.07407","59.545773","0.615019"
"1528654879366","72.0","59.691055","1.4181156"
"1528654880130","70.588234","59.814144","1.2087004"
"1528654880912","76.92308","59.921886","1.0576049"
"1528654881663","79.64602","60.0919","1.6613044"
"1528654882440","84.11215","60.28744","1.9141157"
"1528654883177","76.59574","60.52569","2.3312268"
"1528654883956","77.25322","60.68639","1.5843754"
"1528654884723","77.92208","60.85206","1.6233263"
"1528654885871","51.724136","61.02276","1.6725432"
"1528654887123","48.0","60.92977","0.9220854"
"1528654887918","75.63025","60.800472","1.2642617"
"1528654888710","75.313805","60.94877","1.4516966"
"1528654889515","76.59574","61.09242","1.4083618"
"1528654890326","72.0","61.24745","1.5184097"
"1528654891205","69.49807","61.354977","1.0595115"
"1528654892008","73.77049","61.43641","0.8011408"
"1528654892884","69.23077","61.55975","1.2054691"
"1528654894486","74.84408","61.63646","0.75771827"
"1528654896240","68.70229","61.768536","1.2902169"
"1528654896956","81.818184","61.83787","0.68837076"
"1528654897846","68.44106","62.037674","1.9496701"
"1528654898856","59.60265","62.101707","0.65417916"
"1528654900973","56.514915","62.076717","0.25233233"
"1528654901728","78.26087","62.0211","0.5429664"
"1528654902626","72.289154","62.1835","1.5846121"
"1528654904179","74.84408","62.284554","0.9981493"
"1528654905079","67.92453","62.41015","1.2288493"
"1528654906006","63.157894","62.465294","0.5516171"
"1528654906883","68.44106","62.47222","0.08720463"
"1528654908713","65.93407","62.53191","0.5821391"
"1528654909603","70.86614","62.565933","0.33684227"
"1528654910667","55.214725","62.648933","0.81012654"
"1528654912015","44.00978","62.574593","0.7294869"
"1528654914820","63.82979","62.388943","1.8118856"
"1528654916131","45.801525","62.40335","0.22928628"
"1528654917024","67.669174","62.23733","1.619151"
"1528654917832","74.07407","62.29165","0.5539002"
"1528654918672","70.86614","62.409473","1.1503413"
"1528654919654","62.283737","62.49404","0.8326677"
"1528654920787","52.63158","62.49194","0.08575525"
"1528654922923","85.03937","62.393337","0.96160793"
"1528654925718","63.98104","62.619797","2.2105045"
"1528654930177","67.41573","62.633408","0.25784695"
"1528654930979","73.17073","62.681232","0.4670784"
"1528654932318","45.22613","62.78613","1.0239881"
"1528654937914","53.603336","62.61053","1.7154875"
"1528654942182","56.25","62.52046","0.8949653"
"1528654945534","53.78486","62.457752","0.6180015"
"1528654947265","35.294117","62.371025","0.8480245"
"1528654948866","36.809814","62.100258","2.641867"
"1528654950054","50.0","61.847355","2.480401"
"1528654951560","40.17857","61.72888","1.181665"
"1528654954066","47.936085","61.51338","2.1048782"
"1528654956023","61.120544","61.377605","1.3406669"
"1528654957126","54.711246","61.375034","0.13639022"
"1528654958255","54.054054","61.308395","0.64998704"
"1528654961027","43.217285","61.23585","0.71041375"
"1528654962725","35.15625","61.055664","1.7585828"
"1528654964792","57.971016","60.79667","2.5317926"
"1528654965907","54.21687","60.768414","0.37420562"
"1528654967848","61.53846","60.7029","0.6399933"
"1528654969570","35.019455","60.711254","0.10361164"
"1528654971158","38.21656","60.454334","2.5054526"
"1528654972151","59.40594","60.231956","2.1830244"
"1528654974724","46.814045","60.223698","0.23268992"
"1528654976237","39.30131","60.0896","1.307899"
"1528654977251","59.60265","59.881718","2.031462"
"1528654979706","49.18033","59.878925","0.20496094"
"1528654983853","43.30393","59.77194","1.0435147"
"1528654985782","31.304348","59.607258","1.6093259"
"1528654987295","39.56044","59.32423","2.7647514"
"1528654988357","56.074768","59.12659","1.9470685"
"1528654989711","44.77612","59.096073","0.35564366"
"1528654991121","42.25352","58.952873","1.3969163"
"1528654992517","44.77612","58.78588","1.6344799"
"1528654995226","43.583534","58.645782","1.3759563"
"1528654996525","47.87234","58.49516","1.4752817"
"1528654997702","48.51752","58.38893","1.0463758"
"1528655000912","56.485355","58.29022","0.9683176"
"1528655002101","50.27933","58.27217","0.2008861"
"1528655006531","54.586807","58.19224","0.77971023"
"1528655007504","64.98195","58.15619","0.36013925"
"1528655008301","67.669174","58.224445","0.66661304"
"1528655009063","78.26087","58.318893","0.92344695"
"1528655009997","66.666664","58.518314","1.9469073"
"1528655010851","68.44106","58.599796","0.81812"
"1528655011682","72.0","58.698208","0.9631886"
"1528655012606","68.70229","58.831226","1.3007448"
"1528655014296","69.49807","58.929935","0.9713625"
"1528655015171","68.181816","59.035618","1.0351584"
"1528655016034","69.49807","59.12708","0.8979125"
"1528655016929","67.92453","59.23079","1.0153438"
"1528655017799","68.44106","59.317726","0.85386086"
"1528655018653","70.03891","59.40896","0.89378417"
"1528655019545","67.669174","59.51526","1.0404652"
"1528655020405","71.14625","59.596798","0.80193776"
"1528655021249","68.70229","59.71229","1.129139"
"1528655022135","68.181816","59.802193","0.88393486"
"1528655023046","66.666664","59.88599","0.8219369"
"1528655023910","68.70229","59.953796","0.6663315"
"1528655024795","67.669174","60.041283","0.85574025"
"1528655025667","69.76744","60.11756","0.74876827"
"1528655026550","69.49807","60.21406","0.9440179"
"1528655029112","46.511627","60.3069","0.9102731"
"1528655030491","43.90244","60.16895","1.3483737"
"1528655031616","52.941177","60.006283","1.5920095"
"1528655033379","34.155598","59.93563","0.7071339"
"1528655034909","38.96104","59.67783","2.51503"
"1528655036878","61.643837","59.47066","2.0358691"
"1528655038415","39.04555","59.492393","0.29387063"
"1528655039677","47.12042","59.287926","1.9941665"
"1528655041136","40.816326","59.166252","1.2032005"
"1528655045577","54.013504","58.982754","1.7935019"
"1528655049123","50.943398","58.93306","0.516719"
"1528655051302","54.961834","58.853165","0.78085333"
"1528655052929","37.113403","58.81425","0.3874281"
"1528655054638","35.019455","58.597244","2.1165936"
"1528655056459","34.090908","58.361465","2.3089974"
"1528655057536","52.941177","58.11876","2.3780699"
"1528655058932","42.755344","58.066982","0.5581105"
"1528655060353","42.056076","57.913864","1.4942138"
"1528655063149","64.28571","57.755287","1.5536333"
"1528655066949","47.493404","57.82059","0.65551615"
"1528655068693","34.22053","57.71732","1.0092251"
"1528655070515","33.58209","57.482353","2.2935982"
"1528655071707","59.800663","57.24335","2.3419814"
"1528655072514","60.20067","57.268925","0.34211403"
"1528655073707","49.315067","57.29824","0.28793967"
"1528655075694","60.708263","57.21841","0.7790413"
"1528655077301","37.267082","57.253307","0.34912884"
"1528655079118","33.027523","57.053444","1.9493436"
"1528655081691","47.12042","56.813183","2.351072"
"1528655084583","61.85567","56.716255","0.97402644"
"1528655086375","33.21033","56.76765","0.5105662"
"1528655087838","41.57044","56.532078","2.297847"
"1528655089503","37.037037","56.38246","1.4770235"
"1528655091933","48.45222","56.189007","1.8923142"
"1528655093643","35.019455","56.111637","0.7778499"
"1528655096128","48.257374","55.900715","2.0583527"
"1528655097913","67.16418","55.82428","0.7732675"
"1528655098676","78.60262","55.93768","1.1085525"
"1528655099564","71.42857","56.16433","2.2130344"
"1528655100391","70.588234","56.31697","1.5049103"
"1528655102884","48.0","56.459682","1.3998283"
"1528655104205","45.22613","56.375084","0.83676916"
"1528655107530","55.49846","56.263596","1.090447"
"1528655111248","63.213345","56.255943","0.1321293"
"1528655112721","41.002277","56.325516","0.6786057"
"1528655113857","53.097343","56.172283","1.4958426"
"1528655114981","52.478134","56.141533","0.33510286"
"1528655116207","50.139275","56.1049","0.3588183"
"1528655117859","35.714287","56.045242","0.58286554"
"1528655120679","63.98104","55.841934","1.9835055"
"1528655121594","67.16418","55.923325","0.81812406"
"1528655122555","66.42066","56.035732","1.0992423"
"1528655123236","78.60262","56.13958","1.0186735"
"1528655125384","56.42633","56.364212","2.1929343"
"1528655126393","58.252426","56.364834","0.21937709"
"1528655127305","65.69343","56.38371","0.1853783"
"1528655128226","65.454544","56.476807","0.9080611"
"1528655130542","53.81166","56.566586","0.8801939"
"1528655132040","38.135593","56.539036","0.28270802"
"1528655133284","48.387096","56.355","1.7949026"
"1528655136366","58.504875","56.275322","0.7974814"
"1528655137315","62.5","56.29762","0.23158701"
"1528655138672","44.554455","56.359642","0.60529155"
"1528655139712","56.962025","56.24159","1.1528168"
"1528655140802","55.214725","56.248795","0.13500278"
