"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529864769668","65.21739","78.61815","0.9805377"
"1529864770592","64.28571","78.48414","1.3104978"
"1529864771537","63.82979","78.342155","1.3908002"
"1529864772470","64.51613","78.19703","1.4220448"
"1529864773382","66.17647","78.06022","1.341701"
"1529864774265","67.669174","77.94138","1.1666293"
"1529864775149","68.181816","77.83866","1.0085031"
"1529864776925","69.76744","77.742096","0.94710815"
"1529864777722","72.289154","77.662346","0.78342384"
"1529864778544","71.42857","77.60861","0.5298108"
"1529864779405","70.588234","77.546814","0.604994"
"1529864780241","71.14625","77.47723","0.6812832"
"1529864781080","72.289154","77.41392","0.6211366"
"1529864781909","72.58064","77.36267","0.5036056"
"1529864782727","72.8745","77.31485","0.46904856"
"1529864783535","74.07407","77.27045","0.4355506"
"1529864784352","73.17073","77.23848","0.31473416"
"1529864785161","74.07407","77.1978","0.39792806"
"1529864785994","73.17073","77.166565","0.30721006"
"1529864786811","72.58064","77.12661","0.39087808"
"1529864787647","73.46939","77.081154","0.44503713"
"1529864788435","74.380165","77.04504","0.35501498"
"1529864789253","74.6888","77.01839","0.26228848"
"1529864790071","73.77049","76.995094","0.22868806"
"1529864790905","74.6888","76.962845","0.31528917"
"1529864792453","75.313805","76.9401","0.22399205"
"1529864793252","76.27119","76.923836","0.1601681"
"1529864794041","75.313805","76.91731","0.06563024"
"1529864794863","75.63025","76.901276","0.15650952"
"1529864795625","76.59574","76.888565","0.124933064"
"1529864796434","75.313805","76.885635","0.031169029"
"1529864797230","74.6888","76.86992","0.15331478"
"1529864798017","76.27119","76.84811","0.21325192"
