"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529861927392","6.7131553E-4","2.4883857E-4","2.4859391E-5","-7.4946755E-8","-5.443261E-9","4.944842E-9","-4.7651355E-11","-9.01372E-12","3.2664175E-12"
"1529861927544","0.0","2.5306334E-4","4.1274343E-5","4.647144E-8","-6.138296E-9","6.795905E-9","2.5119752E-11","-9.400097E-12","3.7820246E-12"
"1529861927589","6.7131553E-4","2.505327E-4","2.5021185E-5","-7.538915E-8","-5.6121987E-9","5.1752482E-9","-4.461484E-11","-9.054898E-12","3.38751E-12"
"1529861927656","0.0","2.5474053E-4","4.1110416E-5","2.4392094E-8","-6.309968E-9","6.824211E-9","1.3426334E-11","-9.4104976E-12","3.4842663E-12"
"1529861927887","6.7131553E-4","2.5219313E-4","2.5179837E-5","-6.173223E-8","-6.0029475E-9","3.0708123E-9","-3.7237595E-11","-9.182129E-12","2.25411E-12"
"1529861928064","0.0","2.5638434E-4","4.094977E-5","3.7557033E-8","-6.5602404E-9","5.443317E-9","2.1147679E-11","-9.462684E-12","2.7452032E-12"
"1529861928417","6.7131553E-4","2.538205E-4","2.53354E-5","-6.699702E-8","-6.1190675E-9","4.3365582E-9","-3.755027E-11","-9.156581E-12","2.9976798E-12"
"1529861928461","0.0","2.5799545E-4","4.0792333E-5","6.106327E-8","-6.727847E-9","5.952557E-9","3.2533302E-11","-9.440518E-12","2.7850955E-12"
"1529861928525","6.7131553E-4","2.5541548E-4","2.5487934E-5","-5.2398804E-8","-6.049936E-9","6.6376473E-9","-2.9067075E-11","-9.02078E-12","4.1026973E-12"
"1529861928602","0.0","2.5957447E-4","4.063805E-5","4.635138E-8","-6.513425E-9","4.5683604E-9","2.8603134E-11","-9.221243E-12","1.9974766E-12"
"1529861928860","0.0013429354","2.5697873E-4","2.5637497E-5","-4.9024433E-8","-5.9847767E-9","5.17551E-9","-2.9137488E-11","-8.842999E-12","3.693989E-12"
"1529861928967","0.0","2.678383E-4","1.0593213E-4","2.1752892E-7","-6.4151733E-9","4.228961E-9","1.10698485E-10","-9.0459445E-12","2.0132715E-12"
"1529861929076","6.7131553E-4","2.651599E-4","2.8185656E-5","6.240921E-8","-4.175732E-9","2.1842835E-8","1.887838E-11","-7.8485005E-12","1.1679059E-11"
"1529861929120","0.0","2.6922146E-4","3.970794E-5","1.8630787E-7","-3.5098828E-9","6.8508212E-9","1.00405094E-10","-7.581232E-12","2.8560767E-12"
"1529861929269","6.7131553E-4","2.6652924E-4","2.6552714E-5","2.3544215E-8","-1.6117053E-9","1.8523457E-8","-1.1011918E-12","-6.5013685E-12","1.053456E-11"
"1529861929335","0.0","2.7057712E-4","3.956344E-5","1.9647472E-7","-1.3601461E-9","3.0739622E-9","1.146897E-10","-6.4473665E-12","1.1777506E-12"
"1529861929677","6.7131553E-4","2.6787134E-4","2.668129E-5","-3.129125E-8","6.182025E-10","1.9295051E-8","-3.5030673E-11","-5.2359957E-12","1.1813718E-11"
"1529861929719","0.0","2.7190577E-4","3.943373E-5","1.4054415E-7","2.9910796E-10","3.6614336E-9","6.885856E-11","-5.5339422E-12","3.136526E-12"
"1529861929810","6.7131553E-4","2.691867E-4","2.6807522E-5","-4.6325624E-8","1.7015583E-9","1.3681417E-8","-3.7194352E-11","-4.7900173E-12","7.2614384E-12"
"1529861929895","0.0","2.73208E-4","3.930661E-5","6.917048E-8","1.2212865E-9","4.8792876E-9","2.7644406E-11","-5.1140607E-12","3.2423864E-12"
"1529861930328","6.7131553E-4","2.704759E-4","2.6931279E-5","-5.6418763E-8","1.9007784E-9","6.6442585E-9","-3.9894164E-11","-4.786476E-12","3.2109762E-12"
"1529861930392","0.0","2.7448428E-4","3.9182032E-5","7.339296E-8","1.317583E-9","5.725927E-9","2.5328123E-11","-5.1375527E-12","3.4386814E-12"
"1529861930456","6.7131553E-4","2.7173944E-4","2.7052609E-5","-2.1746486E-7","2.0383368E-9","7.051983E-9","-2.0287014E-10","-4.832896E-12","2.9908075E-12"
"1529861930542","0.0","2.757352E-4","3.9059945E-5","1.9134926E-7","-1.5669512E-10","2.1417284E-8","1.0600524E-10","-6.8132683E-12","1.9314654E-11"
"1529861930585","6.7131553E-4","2.7297784E-4","2.7171556E-5","-2.0654807E-7","1.7583645E-9","1.8797822E-8","-1.8343628E-10","-5.685083E-12","1.1170171E-11"
"1529861930670","0.0","2.7696122E-4","3.8940296E-5","-2.4007877E-8","-3.2469985E-10","2.0400567E-8","-7.086974E-11","-7.462595E-12","1.7370022E-11"
"1529861930990","6.7131553E-4","2.741916E-4","2.7288172E-5","-1.8190647E-7","-5.615316E-10","3.0815364E-9","-1.6514934E-10","-8.096667E-12","6.422726E-12"
"1529861931052","0.0","2.7816286E-4","3.8823036E-5","-7.0893066E-8","-2.374981E-9","1.7687212E-8","-9.17545E-11","-9.667193E-12","1.5329037E-11"
"1529861931669","6.7131553E-4","2.7538123E-4","2.7402497E-5","-1.9394868E-7","-3.060162E-9","6.9119297E-9","-1.5989833E-10","-1.0488066E-11","8.150497E-12"
"1529861931813","0.0","2.7934057E-4","3.8708124E-5","-1.0858379E-8","-4.969047E-9","1.862803E-8","-2.2669316E-11","-1.1982169E-11","1.4593077E-11"
"1529861931978","6.7131553E-4","2.7654716E-4","2.7514572E-5","-1.8228029E-7","-5.0279403E-9","1.9493278E-9","-1.1983879E-10","-1.208904E-11","1.7932522E-12"
"1529861932061","0.0","2.8049483E-4","3.8595506E-5","-5.8474324E-8","-6.8004637E-9","1.728652E-8","-4.3470685E-11","-1.3166537E-11","1.0509148E-11"
"1529861932596","6.7131553E-4","2.776899E-4","2.7624445E-5","-1.6112138E-7","-7.3172024E-9","5.327425E-9","-1.01028436E-10","-1.3469579E-11","3.13652E-12"
"1529861932659","0.0","2.8162615E-4","3.8485137E-5","1.6402153E-8","-8.8552445E-9","1.5008244E-8","1.27769635E-11","-1.4345167E-11","8.5443866E-12"
"1529861932866","6.7131553E-4","2.788099E-4","2.7732158E-5","-5.4996345E-8","-8.602671E-9","2.8842992E-9","-3.715744E-11","-1.4073946E-11","2.779504E-12"
"1529861932956","0.0","2.8273495E-4","3.8376977E-5","6.665927E-8","-9.066607E-9","4.5334363E-9","3.2692234E-11","-1.4304781E-11","2.2681679E-12"
"1529861933263","6.7131553E-4","2.799076E-4","2.783775E-5","-5.3219946E-8","-8.309348E-9","7.3985924E-9","-3.5475074E-11","-1.3834811E-11","4.588698E-12"
"1529861933325","0.0","2.838217E-4","3.8270977E-5","6.9056576E-8","-8.7584535E-9","4.4416772E-9","3.415387E-11","-1.4051213E-11","2.159643E-12"
"1529861933660","6.7131553E-4","2.8098348E-4","2.7941267E-5","-4.8050055E-8","-7.9803035E-9","7.60141E-9","-3.153352E-11","-1.3569162E-11","4.7058564E-12"
"1529861933787","0.0","2.848868E-4","3.8167094E-5","8.1155065E-8","-8.381001E-9","3.9807997E-9","4.0545775E-11","-1.3748806E-11","1.8139647E-12"
"1529861934332","6.7131553E-4","2.8203794E-4","2.8042745E-5","-5.6222163E-8","-7.4856406E-9","8.740512E-9","-3.443605E-11","-1.320586E-11","5.297844E-12"
"1529861934396","0.0","2.8593073E-4","3.8065285E-5","1.06267265E-7","-7.973005E-9","4.8324265E-9","5.001073E-11","-1.34181615E-11","2.1370503E-12"
"1529861935527","6.7131553E-4","2.8307142E-4","2.8142224E-5","-4.934347E-8","-6.8306028E-9","1.1151041E-8","-2.892247E-11","-1.2783873E-11","6.189195E-12"
"1529861935590","0.0","2.8695387E-4","3.7965514E-5","1.5502658E-7","-7.2557316E-9","4.2931476E-9","6.391142E-11","-1.2945259E-11","1.6911405E-12"
"1529861936263","6.7131553E-4","2.8408432E-4","2.8239741E-5","-3.4495894E-8","-5.6329084E-9","1.5831386E-8","-1.7645949E-11","-1.2176692E-11","7.496872E-12"
"1529861936326","0.0","2.8795665E-4","3.7867736E-5","1.2770862E-7","-5.9215384E-9","3.229359E-9","5.1443096E-11","-1.2231384E-11","9.200535E-13"
"1529861936533","6.7131553E-4","2.8507708E-4","2.8335338E-5","-2.7751307E-8","-4.5852366E-9","1.3035442E-8","-1.3473127E-11","-1.1594639E-11","6.2101353E-12"
"1529861936659","0.0","2.8893948E-4","3.7771908E-5","8.2866016E-8","-4.8168975E-9","2.6082323E-9","3.3714698E-11","-1.1613424E-11","6.4746857E-13"
"1529861937407","6.7131553E-4","2.8605008E-4","2.842905E-5","-2.9875476E-8","-3.9400683E-9","8.554703E-9","-1.41947695E-11","-1.1160142E-11","4.4208144E-12"
"1529861937451","0.0","2.8990273E-4","3.7677997E-5","1.057053E-7","-4.199422E-9","2.6699476E-9","3.906648E-11","-1.1190489E-11","5.31989E-13"
"1529861937537","6.7131553E-4","2.870037E-4","2.8520913E-5","-2.114388E-8","-3.1003748E-9","1.07210925E-8","-8.8250934E-12","-1.0687919E-11","4.901284E-12"
"1529861937602","0.037379686","2.9084683E-4","3.7585964E-5","6.599292E-8","-3.2808098E-9","2.0604705E-9","2.4710742E-11","-1.0669291E-11","5.2271056E-13"
"1529861937668","0.08562945","6.6173525E-4","0.003616858","5.9615045E-6","-2.5880724E-9","6.758627E-9","2.126968E-9","-1.0315491E-11","3.4506113E-12"
"1529861937739","0.15317151","0.0015114123","0.008293833","1.7080309E-5","5.7052855E-8","5.8161106E-7","6.0823364E-9","1.1057343E-11","2.0842543E-10"
"1529861937813","0.21063036","0.0030280133","0.014812935","3.4412584E-5","2.2728541E-7","1.6611046E-6","1.2217449E-8","7.177013E-11","5.924301E-10"
"1529861937901","0.22299802","0.0051040365","0.020299233","5.5132186E-5","5.691384E-7","3.3378424E-6","1.9468482E-8","1.9322692E-10","1.1859117E-9"
"1529861937967","0.20524965","0.0072829765","0.021345483","7.374444E-5","1.1147689E-6","5.3313775E-6","2.5783642E-8","3.8597947E-10","1.8834354E-9"
"1529861938011","0.22299802","0.009262643","0.019423103","8.6333835E-5","1.8410657E-6","7.10279E-6","2.9931684E-8","6.399561E-10","2.4838984E-9"
"1529861938057","0.23077688","0.0113999965","0.020933503","9.767589E-5","2.6859934E-6","8.270184E-6","3.3710084E-8","9.328733E-10","2.8672709E-9"
"1529861938141","0.24881323","0.013593765","0.021495527","1.0766878E-4","3.6358924E-6","9.300137E-6","3.6953104E-8","1.2606455E-9","3.209226E-9"
"1529861938211","0.19073643","0.01594596","0.023038797","1.1914577E-4","4.676221E-6","1.0187692E-5","4.040835E-8","1.6175701E-9","3.4954462E-9"
"1529861938276","0.21371327","0.017693864","0.017200336","1.2283475E-4","5.8209166E-6","1.1209316E-5","4.1213095E-8","2.0054778E-9","3.798942E-9"
"1529861938341","0.2401618","0.019654058","0.01919279","2.0641486E-4","6.9910548E-6","1.1465963E-5","9.6292E-8","2.397554E-9","3.842303E-9"
"1529861938407","0.24723676","0.021859135","0.021589115","2.1529807E-4","8.985293E-6","1.9481326E-5","9.889116E-8","3.3364984E-9","9.164524E-9"
"1529861938478","0.26068622","0.024112912","0.022084316","2.2368487E-4","1.1048421E-5","2.0213456E-5","1.0104093E-7","4.292045E-9","9.363325E-9"
"1529861938521","0.27264732","0.026478644","0.023175787","2.2242361E-4","1.3174785E-5","2.083432E-5","9.8480584E-8","5.2595337E-9","9.481176E-9"
"1529861938608","0.28792608","0.028940331","0.024117665","2.22588E-4","1.5267273E-5","2.0511761E-5","9.7662245E-8","6.191744E-9","9.140106E-9"
"1529861938673","0.30009055","0.03153019","0.02537085","2.2869026E-4","1.734048E-5","2.0321437E-5","9.859775E-8","7.106449E-9","8.966792E-9"
"1529861938738","0.3123464","0.034215793","0.026312264","2.3460978E-4","1.9453979E-5","2.0710499E-5","1.0004235E-7","8.021362E-9","8.96706E-9"
"1529861938785","0.30253437","0.0369971","0.027250271","2.4216682E-4","2.1605538E-5","2.1083684E-5","1.0263351E-7","8.941572E-9","9.018459E-9"
"1529861938871","0.36399603","0.03965247","0.026037844","2.4730476E-4","2.381115E-5","2.161194E-5","1.0471867E-7","9.878491E-9","9.181118E-9"
"1529861938939","0.4146822","0.042895906","0.03173656","2.639934E-4","2.6046086E-5","2.1901702E-5","1.1053012E-7","1.0826893E-8","9.294151E-9"
"1529861939004","0.41992337","0.046613768","0.03639476","2.8016063E-4","2.8425558E-5","2.3307448E-5","1.1575388E-7","1.1823925E-8","9.767251E-9"
"1529861939072","0.43662825","0.050346863","0.036586147","2.883484E-4","3.094291E-5","2.4659277E-5","1.1666165E-7","1.2863224E-8","1.0182071E-8"
"1529861939140","0.40424842","0.054209676","0.03784692","2.9079564E-4","3.3516964E-5","2.5222687E-5","1.142806E-7","1.3901208E-8","1.0173372E-8"
"1529861939206","0.35724023","0.057710063","0.034344498","2.8288868E-4","3.608975E-5","2.5215952E-5","1.07123626E-7","1.4905002E-8","9.841593E-9"
"1529861939272","0.28389138","0.060705364","0.029411014","2.6232938E-4","3.855774E-5","2.4199251E-5","9.414738E-8","1.5827188E-8","9.046733E-9"
"1529861939339","0.34548333","0.06293722","0.021962633","2.3439556E-4","4.0795458E-5","2.1955691E-5","7.877952E-8","1.661039E-8","7.691077E-9"
"1529861939403","0.39732832","0.065762684","0.027640928","2.1387672E-4","4.273146E-5","1.900687E-5","6.710973E-8","1.723208E-8","6.111244E-9"
"1529861939470","0.408588","0.06907834","0.032451786","2.0007894E-4","4.444291E-5","1.6797745E-5","5.8973875E-8","1.7730857E-8","4.9022457E-9"
"1529861939535","0.41293874","0.07247344","0.033267207","1.827239E-4","4.599927E-5","1.5270098E-5","4.9314224E-8","1.8143288E-8","4.051732E-9"
"1529861939600","0.29927674","0.07587809","0.033367988","1.7047413E-4","4.7366517E-5","1.3420368E-5","4.264567E-8","1.8454998E-8","3.0666338E-9"
"1529861939666","0.30253437","0.07811208","0.022039609","1.2240588E-4","4.8597594E-5","1.2080075E-5","1.992356E-8","1.8696904E-8","2.3788922E-9"
"1529861939734","0.13839494","0.0803563","0.02199607","8.9259716E-5","4.933568E-5","7.298357E-6","4.878094E-9","1.870917E-8","2.6627187E-10"
"1529861939797","0.15317151","0.080936685","0.0060722493","1.5716587E-5","4.9734917E-5","3.9611573E-6","-2.7111367E-8","1.8570859E-8","1.3490515E-9"
"1529861939953","0.13105908","0.081659034","0.007070371","-3.7123078E-5","4.9394734E-5","3.3409892E-6","-4.8974226E-8","1.8114036E-8","4.4569144E-9"
"1529861940000","0.029828487","0.08215304","0.0048690373","-9.403657E-5","4.8529557E-5","8.443719E-6","-7.030748E-8","1.7443154E-8","6.557525E-9"
"1529861940026","0.018232925","0.08162979","0.005125801","-1.5330645E-4","4.7103895E-5","1.3928483E-5","-9.3217324E-8","1.6565648E-8","8.582418E-9"
"1529861940070","6.7131553E-4","0.08099582","0.0062035937","-1.9632267E-4","4.509979E-5","1.959333E-5","-1.0916313E-7","1.5467819E-8","1.0740241E-8"
"1529861940135","0.07078125","0.08019257","0.007857669","-2.3287829E-4","4.2685566E-5","2.36246E-5","-1.2209232E-7","1.4221509E-8","1.2201213E-8"
"1529861940201","0.23233722","0.08009846","0.0012082008","-2.504976E-4","3.9929928E-5","2.697628E-5","-1.2652619E-7","1.2858371E-8","1.3349027E-8"
"1529861940266","0.19683102","0.08162084","0.014846621","-2.3560732E-4","3.7025653E-5","2.8450302E-5","-1.1816429E-7","1.1464525E-8","1.3657996E-8"
"1529861940331","0.0","0.08277294","0.011332819","-2.2752979E-4","3.4299323E-5","2.6738608E-5","-1.1247089E-7","1.0168237E-8","1.2714804E-8"
"1529861940486","0.060962558","0.08194521","0.008151079","-2.5263664E-4","3.1681033E-5","2.5672862E-5","-1.2157766E-7","8.9418455E-9","1.202701E-8"
"1529861940531","0.47414675","0.08173539","0.0022025763","-2.7232216E-4","2.8837856E-5","2.7844899E-5","-1.2682791E-7","7.63665E-9","1.2784791E-8"
"1529861940595","0.5688057","0.085659504","0.038268086","-2.0797341E-4","2.5826255E-5","2.9500443E-5","-9.939896E-8","6.2920047E-9","1.3174989E-8"
"1529861940660","0.58220655","0.09049097","0.04727095","-1.2422715E-4","2.348826E-5","2.2989903E-5","-5.22957E-8","5.235095E-9","1.0390712E-8"
"1529861940750","0.56499547","0.09540812","0.04818391","-1.5734346E-5","2.2011105E-5","1.458732E-5","2.4622254E-8","4.6597872E-9","5.70574E-9"
"1529861940795","0.56214315","0.10010399","0.046046354","2.0000353E-4","2.163365E-5","3.9593983E-6","2.0962618E-7","4.859412E-9","2.0286082E-9"
"1529861940860","0.5423056","0.10472438","0.04529214","3.265328E-4","2.341735E-5","1.7398908E-5","3.1087833E-7","6.90708E-9","1.9969622E-8"
"1529861940966","0.5189786","0.10910019","0.04291205","4.048824E-4","2.6448504E-5","2.9610594E-5","3.6343943E-7","9.946793E-9","2.9710076E-8"
"1529861941083","0.5413665","0.11319897","0.040200505","4.6159272E-4","3.0232843E-5","3.702299E-5","3.8727762E-7","1.3481719E-8","3.4599942E-8"
"1529861941085","0.58220655","0.11748065","0.041947424","0.0015241669","3.454644E-5","4.2228272E-5","2.1437504E-6","1.7219678E-8","3.661594E-8"
"1529861941132","0.6063914","0.12212791","0.04551319","0.0015707484","4.9442646E-5","1.4532724E-4","2.2029E-6","3.8484984E-8","2.0740887E-7"
"1529861941202","0.55266875","0.12697054","0.047443565","0.0014619101","6.46557E-5","1.4906589E-4","1.9764925E-6","6.012913E-8","2.1208758E-7"
"1529861941266","0.5069708","0.13122752","0.04178377","0.001279043","7.862825E-5","1.3707142E-4","1.6595513E-6","7.929277E-8","1.8808092E-7"
"1529861941334","0.42605868","0.13498496","0.036879472","0.001136153","9.06324E-5","1.1786268E-4","1.4417252E-6","9.509535E-8","1.5524829E-7"
"1529861941398","0.36738428","0.13789569","0.028623713","0.0010218219","1.0108761E-4","1.0263681E-4","1.2796902E-6","1.0856165E-7","1.3223611E-7"
"1529861941462","0.44459882","0.14019057","0.022561742","9.658952E-4","1.1029495E-4","9.0373534E-5","1.2111983E-6","1.2027293E-7","1.14969964E-7"
"1529861941528","0.46693665","0.14323466","0.029771117","0.0010370606","1.18850956E-4","8.392504E-5","1.2972217E-6","1.3118218E-7","1.0700508E-7"
"1529861941594","0.47776318","0.14647168","0.03170708","0.0011147314","1.2803305E-4","8.993507E-5","1.3689628E-6","1.4284257E-7","1.1421305E-7"
"1529861941680","0.5042116","0.1497846","0.03246234","9.77983E-4","1.3790003E-4","9.664094E-5","1.1330446E-6","1.5510376E-7","1.2011391E-7"
"1529861941744","0.53387195","0.15332887","0.034715377","8.005884E-4","1.4630087E-4","8.249185E-5","8.4736644E-7","1.6488318E-7","9.612097E-8"
"1529861941808","0.5479506","0.1571343","0.037272096","7.1527134E-4","1.5284374E-4","6.433633E-5","7.0994594E-7","1.7170801E-7","6.7245416E-8"
"1529861941897","0.5640442","0.16104245","0.03829373","6.4817595E-4","1.5846801E-4","5.5223267E-5","6.019266E-7","1.7709039E-7","5.291728E-8"
"1529861941963","0.57836735","0.16507247","0.039486337","5.27119E-4","1.633651E-4","4.807392E-5","4.370801E-7","1.8133875E-7","4.176607E-8"
"1529861942006","0.587981","0.16920543","0.040496953","4.0695322E-4","1.6700264E-4","3.5797086E-5","3.0121282E-7","1.8389616E-7","2.5286877E-8"
"1529861942069","0.59377426","0.17339319","0.041038755","3.2064487E-4","1.6940215E-4","2.3671902E-5","2.1765182E-7","1.8506933E-7","1.1716694E-8"
"1529861942133","0.60055697","0.177597","0.041199923","2.5533972E-4","1.7091457E-4","1.4937755E-5","1.611599E-7","1.8539515E-7","3.3865464E-9"
"1529861942218","0.6151789","0.1818266","0.04145177","2.210627E-4","1.7175883E-4","8.367448E-6","1.3747416E-7","1.851528E-7","2.3875304E-9"
"1529861942261","0.6318961","0.18616013","0.042462766","2.1520634E-4","1.7225186E-4","4.8803167E-6","1.450988E-7","1.8467601E-7","4.6556856E-9"
"1529861942324","0.6408098","0.19061749","0.043674514","2.2119333E-4","1.7268141E-4","4.217199E-6","1.7356511E-7","1.8428024E-7","3.8874983E-9"
"1529861942410","0.6497678","0.19511941","0.04411888","2.366125E-4","1.7316653E-4","4.7495805E-6","1.9453726E-7","1.8417309E-7","1.1148973E-9"
"1529861942533","0.64677685","0.19966589","0.0445557","2.5645224E-4","1.7380099E-4","6.2053728E-6","2.1928442E-7","1.8427673E-7","1.0168318E-9"
"1529861942622","0.6497678","0.204137","0.043828752","2.6182216E-4","1.7462751E-4","8.083896E-6","2.1282594E-7","1.846268E-7","3.4154195E-9"
"1529861942667","0.6348624","0.20859331","0.043677803","2.5520477E-4","1.7549946E-4","8.541451E-6","1.9926135E-7","1.8490879E-7","2.771073E-9"
"1529861942731","0.63684267","0.212856","0.041798055","2.3688721E-4","1.7629651E-4","7.81955E-6","1.8059356E-7","1.8505231E-7","1.4268111E-9"
"1529861942797","0.64279664","0.21709587","0.04155737","2.3328802E-4","1.7690242E-4","5.9602435E-6","1.816206E-7","1.8500772E-7","4.5762313E-10"
"1529861942884","0.6398172","0.22135288","0.04172128","2.4895216E-4","1.7746628E-4","5.53086E-6","2.1132678E-7","1.8497386E-7","3.3346273E-10"
"1529861942948","0.64677685","0.22553752","0.04102082","2.5057126E-4","1.7818114E-4","6.9931166E-6","2.1417006E-7","1.8523738E-7","2.57012E-9"
"1529861943012","0.65877044","0.22974992","0.041283026","2.3628672E-4","1.7890504E-4","7.0939445E-6","1.9494935E-7","1.8552672E-7","2.8331584E-9"
"1529861943056","0.6647972","0.23404013","0.042040717","2.097031E-4","1.7947885E-4","5.640575E-6","1.5534897E-7","1.8562095E-7","9.615682E-10"
"1529861943140","0.66278607","0.2383477","0.042216726","1.7968121E-4","1.797811E-4","3.0009164E-6","1.1326335E-7","1.8531823E-7","2.95365E-9"
"1529861943204","0.6668106","0.24259208","0.041605424","1.389496E-4","1.797801E-4","3.0024967E-7","5.613492E-8","1.8459768E-7","7.032905E-9"
"1529861943267","0.66278607","0.24683426","0.04157793","1.06651656E-4","1.793718E-4","3.981851E-6","1.4820716E-8","1.8331305E-7","1.25472495E-8"
"1529861943331","0.6537634","0.2509938","0.04077562","8.914217E-5","1.786446E-4","7.102745E-6","-4.2125397E-9","1.8162812E-7","1.6478994E-8"
"1529861943396","0.6507659","0.25502148","0.039488666","6.0327184E-5","1.7774956E-4","8.757013E-6","-3.543146E-8","1.7976971E-7","1.819771E-8"
"1529861943483","0.65877044","0.25897893","0.03879399","3.2839336E-5","1.7657534E-4","1.1484316E-5","-6.327763E-8","1.7761771E-7","2.1064894E-8"
"1529861943547","0.66379136","0.26297686","0.03917969","1.1585373E-5","1.7513798E-4","1.4063919E-5","-8.187865E-8","1.7520875E-7","2.358606E-8"
"1529861943612","0.6507659","0.266985","0.03928279","8.4914035E-8","1.7350246E-4","1.6011327E-5","-9.013425E-8","1.7263788E-7","2.5181537E-8"
"1529861943679","0.59377426","0.27082282","0.037631415","-1.5880409E-5","1.7176828E-4","1.6987082E-5","-1.01751795E-7","1.7001017E-7","2.5748633E-8"
"1529861943743","0.5707139","0.27405235","0.031717837","-5.5928136E-5","1.6989179E-4","1.8377936E-5","-1.3454553E-7","1.6729255E-7","2.6626669E-8"
"1529861943809","0.5536139","0.27701896","0.029103404","-3.6764328E-4","1.676336E-4","2.2098222E-5","-6.653137E-7","1.6427417E-7","2.955505E-8"
"1529861943873","0.5432452","0.27978492","0.027129738","-4.0728878E-4","1.6228083E-4","5.224627E-5","-6.8628174E-7","1.5597828E-7","8.095431E-8"
"1529861943958","0.5264094","0.28241953","0.025835149","-4.3574706E-4","1.5658514E-4","5.578888E-5","-6.9224484E-7","1.4755568E-7","8.25341E-8"
"1529861944001","0.5032928","0.28485942","0.023933427","-4.7433132E-4","1.5066181E-4","5.803226E-5","-6.955006E-7","1.3915768E-7","8.2311104E-8"
