"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529863424765","35.320194","35.3553","0.0011759487"
"1529863424830","35.343895","35.35495","0.0034255867"
"1529863424986","35.320194","35.35484","0.0011311774"
"1529863425352","35.343895","35.354492","0.0033803694"
"1529863425417","35.367603","35.354385","0.0010872313"
"1529863425503","35.320194","35.35452","0.0012934413"
"1529863425546","35.343895","35.354176","0.0033497862"
"1529863425631","35.320194","35.354073","0.0010570162"
"1529863425697","35.367603","35.353733","0.00330539"
"1529863425763","35.343895","35.35387","0.001392541"
"1529863426021","35.320194","35.35377","9.827638E-4"
"1529863426148","35.343895","35.353436","0.0032758645"
"1529863426364","35.320194","35.35334","9.863733E-4"
"1529863426428","35.343895","35.35301","0.0032338095"
"1529863426577","35.320194","35.352917","9.456862E-4"
"1529863426620","35.343895","35.35259","0.003192372"
"1529863426705","35.320194","35.3525","9.0583664E-4"
"1529863426831","35.343895","35.352177","0.0031516908"
"1529863427352","35.320194","35.352093","8.66838E-4"
"1529863427435","35.343895","35.351772","0.0031117655"
"1529863427687","35.320194","35.351692","8.2869973E-4"
"1529863427770","35.343895","35.351376","0.0030725964"
"1529863427981","35.320194","35.3513","7.9143274E-4"
"1529863428024","35.343895","35.350986","0.0030341833"
"1529863428362","35.320194","35.350914","7.5504935E-4"
"1529863428551","35.2965","35.350605","0.0029965262"
"1529863428634","35.343895","35.350063","0.0052845767"
"1529863428696","35.320194","35.350002","8.007397E-4"
"1529863428832","35.343895","35.349705","0.0029079975"
"1529863428917","35.320194","35.349648","6.369111E-4"
"1529863428971","35.343895","35.349354","0.002873031"
"1529863429033","35.320194","35.3493","6.050216E-4"
"1529863429095","35.343895","35.34901","0.0028391508"
"1529863429368","35.320194","35.34896","5.74126E-4"
"1529863429432","35.343895","35.348675","0.0028060265"
"1529863429495","35.320194","35.348625","5.4391404E-4"
"1529863429687","35.343895","35.34834","0.0027729056"
"1529863429771","35.320194","35.348293","5.1439164E-4"
"1529863429832","35.343895","35.34801","0.0027405394"
"1529863430221","35.320194","35.34797","4.8596127E-4"
"1529863430285","35.343895","35.34769","0.0027089284"
"1529863430438","35.320194","35.347652","4.586675E-4"
"1529863430506","35.343895","35.347378","0.0026780728"
"1529863430953","35.320194","35.347343","4.3256127E-4"
"1529863431168","35.343895","35.347073","0.0026479724"
"1529863431492","35.320194","35.347042","4.077007E-4"
"1529863431577","35.343895","35.346775","0.0026186272"
"1529863431621","35.320194","35.346745","3.838767E-4"
"1529863431772","35.343895","35.346478","0.002589285"
"1529863431835","35.320194","35.34645","3.6114725E-4"
"1529863431955","35.343895","35.346188","0.002560697"
"1529863432019","35.320194","35.346165","3.399397E-4"
"1529863432103","35.343895","35.345905","0.002532864"
"1529863432166","35.320194","35.345886","3.2035596E-4"
"1529863432488","35.343895","35.34563","0.0025057858"
"1529863432770","35.2965","35.34561","3.0229462E-4"
"1529863432843","35.343895","35.34512","0.0047891825"
"1529863432979","35.320194","35.345108","4.9360015E-4"
"1529863433024","35.343895","35.34486","0.0024301785"
"1529863433088","35.320194","35.34485","2.605427E-4"
"1529863433153","35.343895","35.3446","0.0024042665"
"1529863433437","35.320194","35.344593","2.5006704E-4"
"1529863433500","35.343895","35.34435","0.0023794565"
"1529863433564","35.320194","35.344345","2.4204166E-4"
"1529863433866","35.343895","35.344105","0.0023554007"
"1529863433930","35.320194","35.3441","2.3641247E-4"
"1529863433994","35.343895","35.34386","0.0023313474"
"1529863434101","35.320194","35.34386","2.3315927E-4"
"1529863434229","35.343895","35.343624","0.002308048"
"1529863434354","35.320194","35.343628","2.3229879E-4"
"1529863434437","35.343895","35.343395","0.0022855026"
"1529863434719","35.320194","35.3434","2.3371233E-4"
"1529863434828","35.343895","35.343166","0.0022629595"
"1529863434917","35.2965","35.343174","2.3717832E-4"
"1529863434960","35.320194","35.34271","0.004551667"
"1529863435087","35.343895","35.342484","0.0022422615"
"1529863435172","35.320194","35.3425","2.630429E-4"
"1529863435237","35.343895","35.342278","0.0021754452"
"1529863435429","35.320194","35.342293","2.6876156E-4"
"1529863435645","35.343895","35.34207","0.0021551626"
"1529863435689","35.320194","35.34209","2.7935128E-4"
"1529863435870","35.343895","35.341873","0.0021356381"
"1529863435912","35.320194","35.341892","2.907352E-4"
"1529863435975","35.343895","35.341675","0.0021161155"
"1529863436038","35.320194","35.341698","3.0269663E-4"
"1529863436103","35.343895","35.341484","0.0020973461"
"1529863436384","35.320194","35.341507","3.1515132E-4"
"1529863436427","35.343895","35.341293","0.0020785786"
"1529863436491","35.320194","35.34132","3.279296E-4"
"1529863436704","35.343895","35.34111","0.002060564"
"1529863436831","35.320194","35.341137","3.4097955E-4"
"1529863436916","35.343895","35.340927","0.002042551"
"1529863436970","35.320194","35.340958","3.5416931E-4"
"1529863437036","35.343895","35.34075","0.002025291"
"1529863437104","35.320194","35.340782","3.6747105E-4"
"1529863437365","35.343895","35.340576","0.0020080328"
"1529863437498","35.320194","35.34061","3.807812E-4"
"1529863437899","35.343895","35.340405","0.0019911514"
"1529863437991","35.320194","35.34044","3.9439384E-4"
"1529863438038","35.343895","35.340237","0.0019746474"
"1529863438102","35.320194","35.340275","4.0762062E-4"
"1529863438165","35.2965","35.340073","0.0019585202"
"1529863438229","35.320194","35.339638","0.004253628"
"1529863438295","35.343895","35.339443","0.0019432215"
"1529863438365","35.320194","35.33949","4.755224E-4"
"1529863438559","35.343895","35.339294","0.0018820412"
"1529863438624","35.320194","35.33934","4.8653514E-4"
"1529863438709","35.343895","35.33915","0.0018677952"
"1529863438846","35.320194","35.339195","4.991983E-4"
"1529863438980","35.343895","35.339005","0.0018535549"
"1529863439110","35.320194","35.339054","5.1160034E-4"
"1529863439174","35.343895","35.338867","0.0018400664"
"1529863439240","35.320194","35.338917","5.2375626E-4"
"1529863439306","35.343895","35.33873","0.0018265786"
"1529863439357","35.320194","35.338783","5.35628E-4"
"1529863439440","35.343895","35.338596","0.0018134671"
"1529863439567","35.320194","35.33865","5.475741E-4"
"1529863439631","35.343895","35.338467","0.0018007328"
"1529863439696","35.320194","35.33852","5.5923365E-4"
"1529863439975","35.343895","35.338337","0.001787999"
"1529863440040","35.2965","35.338394","5.70587E-4"
"1529863440103","35.320194","35.337975","0.004085683"
"1529863440294","35.2965","35.337795","0.0017812558"
"1529863440425","35.343895","35.337383","0.004030979"
"1529863440512","35.320194","35.33745","7.521708E-4"
"1529863440578","35.2965","35.337276","0.0016843426"
"1529863440773","35.320194","35.33687","0.0039798794"
"1529863440904","35.2965","35.3367","0.0016739228"
"1529863440947","35.320194","35.3363","0.003923897"
"1529863441031","35.343895","35.33614","0.001618957"
"1529863441182","35.2965","35.336216","7.7354035E-4"
"1529863441225","35.343895","35.33582","0.0038737515"
"1529863441310","35.320194","35.3359","8.7770657E-4"
"1529863441440","35.343895","35.335743","0.0015341188"
"1529863441504","35.320194","35.335823","8.097771E-4"
"1529863441572","35.343895","35.335667","0.0015262405"
"1529863441637","35.320194","35.33575","8.166408E-4"
"1529863441699","35.343895","35.335594","0.0015191478"
"1529863441849","35.320194","35.33568","8.2352443E-4"
"1529863441948","35.343895","35.33552","0.001512056"
"1529863441991","35.320194","35.335606","8.30413E-4"
"1529863442036","35.2965","35.335453","0.0015053402"
"1529863442164","35.343895","35.335064","0.0038015598"
"1529863442379","35.320194","35.33515","9.41416E-4"
"1529863442424","35.2965","35.335003","0.0014617428"
"1529863442507","35.343895","35.334618","0.0037574584"
"1529863442571","35.320194","35.33471","9.797505E-4"
"1529863442634","35.343895","35.334564","0.0014188822"
"1529863442764","35.320194","35.334656","9.210897E-4"
"1529863443309","35.343895","35.33451","0.0014132396"
"1529863443375","35.2965","35.334606","9.2583033E-4"
"1529863443439","35.343895","35.334225","0.0037170637"
"1529863443504","35.320194","35.33432","0.0010137659"
"1529863443568","35.343895","35.33418","0.0013812687"
"1529863443764","35.320194","35.334274","9.576852E-4"
"1529863443829","35.343895","35.334133","0.0013763702"
"1529863443940","35.320194","35.334232","9.617053E-4"
"1529863443984","35.2965","35.33409","0.0013722751"
"1529863444027","35.343895","35.333714","0.0036681262"
"1529863444240","35.320194","35.333817","0.0010583621"
"1529863444304","35.343895","35.33368","0.0013325284"
"1529863444453","35.320194","35.333782","0.0010050181"
"1529863444710","35.343895","35.333645","0.0013287431"
"1529863444776","35.320194","35.333748","0.0010083203"
"1529863444841","35.2965","35.33361","0.001325396"
"1529863444936","35.320194","35.33324","0.00362139"
"1529863445079","35.2965","35.33311","0.0013228639"
"1529863445124","35.320194","35.332745","0.0035725648"
"1529863445168","35.343895","35.33262","0.0012749344"
"1529863445295","35.320194","35.332733","0.0011068468"
"1529863445517","35.343895","35.332607","0.0012277291"
"1529863445582","35.320194","35.33272","0.0011074335"
"1529863445788","35.343895","35.332596","0.0012266117"
"1529863445885","35.320194","35.33271","0.0011085414"
"1529863445976","35.2965","35.332584","0.0012254991"
"1529863446039","35.343895","35.332222","0.0035207688"
"1529863446104","35.320194","35.33234","0.0011913937"
"1529863446167","35.2965","35.33222","0.0011903789"
"1529863446251","35.343895","35.33186","0.0034849716"
"1529863446316","35.320194","35.33198","0.0012241583"
"1529863446444","35.343895","35.331863","0.0011559562"
"1529863446575","35.320194","35.331985","0.0011788104"
"1529863447099","35.2965","35.331867","0.0011558585"
"1529863447186","35.320194","35.331512","0.00345068"
"1529863447231","35.2965","35.331398","0.0011563017"
"1529863447318","35.320194","35.33105","0.0034052404"
"1529863447778","35.343895","35.330944","0.001112304"
"1529863447845","35.320194","35.331074","0.0012678248"
"1529863447910","35.343895","35.330963","0.0010683257"
"1529863448045","35.320194","35.331093","0.0012655745"
"1529863448237","35.343895","35.330982","0.0010701646"
"1529863448303","35.2965","35.331112","0.0012637179"
"1529863448368","35.320194","35.330765","0.0033774595"
"1529863448432","35.2965","35.330658","0.001084641"
"1529863448496","35.320194","35.330315","0.0033325201"
"1529863448580","35.2965","35.33021","0.0010415058"
"1529863448648","35.320194","35.329876","0.0032891913"
"1529863448713","35.2965","35.32978","9.999357E-4"
"1529863448999","35.320194","35.32945","0.0032469966"
"1529863449106","35.2965","35.329357","9.592086E-4"
"1529863449169","35.320194","35.32903","0.003205558"
"1529863449438","35.2965","35.32894","9.1931986E-4"
"1529863449504","35.320194","35.328617","0.0031648758"
"1529863449567","35.343895","35.328533","8.8027737E-4"
"1529863449631","35.320194","35.328686","0.001500747"
"1529863449717","35.2965","35.3286","8.416672E-4"
"1529863449874","35.320194","35.32828","0.0031316045"
"1529863449975","35.2965","35.3282","8.486199E-4"
"1529863450041","35.320194","35.327885","0.0030925586"
"1529863450237","35.2965","35.32781","8.112772E-4"
"1529863450370","35.320194","35.327496","0.003054144"
"1529863450498","35.2965","35.327423","7.7480334E-4"
"1529863450780","35.320194","35.327114","0.0030164854"
"1529863450845","35.2965","35.327045","7.392154E-4"
"1529863450976","35.320194","35.32674","0.0029795826"
"1529863451043","35.2965","35.326675","7.0452737E-4"
"1529863451173","35.320194","35.326374","0.0029434357"
"1529863451872","35.2965","35.326313","6.70755E-4"
"1529863451916","35.320194","35.326015","0.0029080443"
"1529863452178","35.2965","35.32596","6.379163E-4"
"1529863452248","35.320194","35.325665","0.0028734088"
"1529863452313","35.2965","35.32561","6.0603186E-4"
"1529863452970","35.320194","35.32532","0.0028395287"
"1529863453035","35.2965","35.32527","5.7512475E-4"
"1529863453183","35.320194","35.324986","0.0028064044"
"1529863453246","35.2965","35.324936","5.448995E-4"
"1529863453374","35.320194","35.32465","0.0027732833"
"1529863453654","35.2965","35.324604","5.153618E-4"
"1529863453785","35.320194","35.32432","0.0027409168"
"1529863453935","35.2965","35.32428","4.8691386E-4"
"1529863454082","35.320194","35.324","0.0027093058"
"1529863454126","35.2965","35.323963","4.595999E-4"
"1529863454238","35.320194","35.32369","0.0026784502"
"1529863454322","35.272816","35.323654","4.334704E-4"
"1529863454393","35.2965","35.323147","0.0049579935"
"1529863454631","35.272816","35.32288","0.0026452732"
"1529863454716","35.2965","35.32238","0.0048894365"
"1529863454931","35.272816","35.32212","0.002570547"
"1529863454975","35.2965","35.32163","0.004815117"
"1529863455189","35.320194","35.321377","0.0024972064"
"1529863455237","35.2965","35.321365","2.7507832E-4"
"1529863455302","35.320194","35.321117","0.0024249484"
"1529863455431","35.2965","35.32111","2.5872127E-4"
"1529863455517","35.320194","35.32086","0.0023997556"
"1529863455710","35.2965","35.320854","2.4862454E-4"
"1529863455775","35.320194","35.32061","0.0023749461"
"1529863455840","35.2965","35.320606","2.4093695E-4"
"1529863455981","35.272816","35.320366","0.0023508905"
"1529863456045","35.2965","35.31989","0.0046428586"
"1529863456306","35.249134","35.319656","0.0023276499"
"1529863456370","35.2965","35.31895","0.006881134"
"1529863456631","35.272816","35.318726","0.0022947877"
"1529863456715","35.2965","35.318268","0.0044830814"
"1529863456988","35.272816","35.31805","0.0021695043"
"1529863457030","35.2965","35.317596","0.004416402"
"1529863457178","35.320194","35.317387","0.0021041667"
"1529863457306","35.2965","35.317413","3.4541727E-4"
"1529863457370","35.320194","35.317204","0.002039553"
"1529863457584","35.2965","35.317234","3.5584162E-4"
"1529863457710","35.320194","35.317028","0.0020222885"
"1529863457836","35.2965","35.31706","3.6918983E-4"
"1529863457954","35.272816","35.316853","0.0020050302"
"1529863457977","35.320194","35.316414","0.004299262"
"1529863458042","35.2965","35.316452","5.6632067E-4"
"1529863458109","35.272816","35.316254","0.0019465197"
"1529863458173","35.2965","35.31582","0.004240435"
"1529863458447","35.272816","35.315624","0.0019308339"
"1529863458510","35.2965","35.315197","0.0041791787"
"1529863458573","35.272816","35.31501","0.0018704822"
"1529863458719","35.2965","35.314587","0.0041188435"
"1529863458783","35.272816","35.314407","0.0018112797"
"1529863458910","35.2965","35.31399","0.0040600174"
"1529863459001","35.272816","35.313816","0.0017532408"
"1529863459109","35.2965","35.313408","0.0040023257"
"1529863459173","35.272816","35.31324","0.0016967237"
"1529863459320","35.2965","35.312836","0.003945769"
"1529863459572","35.272816","35.31267","0.0016409992"
"1529863459655","35.2965","35.312275","0.0038903446"
"1529863459877","35.272816","35.31212","0.0015867983"
"1529863460049","35.2965","35.311726","0.0038360558"
"1529863460175","35.272816","35.311573","0.0015333937"
"1529863460237","35.2965","35.311184","0.0037825236"
"1529863460385","35.272816","35.31104","0.0014811421"
"1529863460512","35.2965","35.310658","0.0037305006"
"1529863460576","35.272816","35.310516","0.0014300642"
"1529863460640","35.2965","35.31014","0.0036792357"
"1529863460703","35.272816","35.31","0.0013797802"
"1529863460996","35.2965","35.30963","0.003629103"
"1529863461039","35.272816","35.3095","0.0013310268"
"1529863461167","35.2965","35.309135","0.0035801053"
"1529863461313","35.272816","35.30901","0.0012830823"
"1529863461376","35.2965","35.308647","0.003531864"
"1529863461505","35.272816","35.308525","0.0012359403"
"1529863461589","35.2965","35.308167","0.0034843793"
"1529863461652","35.272816","35.30805","0.0011896049"
"1529863461780","35.2965","35.307697","0.0034380266"
"1529863461844","35.272816","35.307587","0.0011448085"
"1529863461967","35.2965","35.30724","0.0033928084"
"1529863462182","35.272816","35.307133","0.0011008367"
"1529863462376","35.2965","35.30679","0.0033483466"
"1529863462439","35.272816","35.306686","0.0010576834"
"1529863462590","35.2965","35.306347","0.003304641"
"1529863462781","35.272816","35.306248","0.0010153544"
"1529863462934","35.2965","35.305912","0.003261692"
"1529863462988","35.272816","35.305817","9.7385625E-4"
"1529863463114","35.2965","35.305485","0.003219499"
"1529863463177","35.272816","35.305393","9.33196E-4"
"1529863463324","35.2965","35.30507","0.003178438"
"1529863463387","35.272816","35.304985","8.940975E-4"
"1529863463451","35.2965","35.304665","0.0031385107"
"1529863463577","35.272816","35.304585","8.558622E-4"
"1529863463640","35.2965","35.304268","0.0030993398"
"1529863463722","35.272816","35.30419","8.184865E-4"
"1529863463785","35.2965","35.30388","0.0030609246"
"1529863463979","35.272816","35.303806","7.8198087E-4"
"1529863464125","35.2965","35.303497","0.0030232654"
"1529863464315","35.272816","35.30343","7.4635714E-4"
"1529863464379","35.2965","35.303123","0.002986362"
"1529863464504","35.272816","35.30306","7.1162876E-4"
"1529863464924","35.2965","35.302757","0.0029502143"
"1529863464946","35.272816","35.302696","6.778108E-4"
"1529863465055","35.2965","35.3024","0.0029148227"
"1529863465249","35.249134","35.30234","6.4492045E-4"
"1529863465315","35.272816","35.30181","0.005189298"
"1529863465380","35.2965","35.30152","0.0028748324"
"1529863465466","35.272816","35.30147","5.6777836E-4"
"1529863465641","35.2965","35.301186","0.0027951188"
"1529863465728","35.272816","35.30114","5.356387E-4"
"1529863465772","35.2965","35.300858","0.0027627458"
"1529863465860","35.272816","35.300816","5.068939E-4"
"1529863465941","35.2965","35.300537","0.002731133"
"1529863466047","35.272816","35.300495","4.7892838E-4"
"1529863466323","35.2965","35.300217","0.0026995235"
"1529863466452","35.272816","35.30018","4.5176118E-4"
"1529863466522","35.2965","35.299904","0.0026686685"
"1529863466779","35.272816","35.29987","4.2580246E-4"
"1529863466902","35.249134","35.2996","0.0026385686"
"1529863466969","35.272816","35.299095","0.004928423"
"1529863467055","35.249134","35.298832","0.002609657"
"1529863467099","35.272816","35.298336","0.0048535992"
"1529863467186","35.249134","35.29808","0.0025355595"
"1529863467253","35.2965","35.297592","0.0047800345"
"1529863467318","35.272816","35.29758","4.8968935E-4"
"1529863467511","35.249134","35.297333","0.0024155187"
"1529863467577","35.272816","35.296852","0.0047066095"
"1529863467706","35.2965","35.29661","0.0023907893"
"1529863467791","35.272816","35.29661","2.3932714E-4"
"1529863468003","35.2965","35.296375","0.0023208295"
"1529863468047","35.272816","35.296375","2.32414E-4"
"1529863468175","35.2965","35.29614","0.0022975265"
"1529863468261","35.272816","35.296143","2.3245192E-4"
"1529863468391","35.249134","35.29591","0.002274982"
"1529863468520","35.272816","35.29544","0.004567045"
"1529863468587","35.249134","35.295216","0.0022532442"
"1529863468717","35.272816","35.294754","0.0044993833"
"1529863468940","35.249134","35.294533","0.0021860185"
"1529863468984","35.272816","35.29408","0.0044326214"
"1529863469112","35.249134","35.293865","0.0021203056"
"1529863469176","35.272816","35.29342","0.004367371"
"1529863469537","35.249134","35.293213","0.002056118"
"1529863469585","35.272816","35.29277","0.0043032565"
"1529863469716","35.249134","35.292572","0.0019930815"
"1529863469782","35.272816","35.292137","0.0042406516"
"1529863469918","35.249134","35.291943","0.0019312053"
"1529863469962","35.272816","35.291515","0.0041791806"
"1529863469984","35.249134","35.29133","0.0018708485"
"1529863470047","35.272816","35.290905","0.004118845"
"1529863470175","35.249134","35.290726","0.0018116456"
"1529863470260","35.272816","35.29031","0.0040600193"
"1529863470308","35.249134","35.290134","0.0017536064"
"1529863470392","35.2965","35.289726","0.004002327"
"1529863470457","35.249134","35.289795","7.7237614E-4"
"1529863470522","35.272816","35.289387","0.0039657927"
"1529863470586","35.249134","35.289223","0.0016640985"
"1529863470734","35.272816","35.288822","0.003912968"
"1529863470966","35.249134","35.288662","0.0016092141"
"1529863470990","35.272816","35.288265","0.0038579244"
"1529863471055","35.249134","35.28811","0.0015550456"
"1529863471120","35.272816","35.28772","0.0038040124"
"1529863471446","35.249134","35.28757","0.0015024029"
"1529863471509","35.272816","35.287186","0.0037512358"
"1529863471659","35.249134","35.28704","0.0014505604"
"1529863471725","35.272816","35.286663","0.0036995914"
"1529863472191","35.249134","35.286526","0.0014002462"
"1529863472317","35.272816","35.28615","0.003649082"
"1529863472394","35.249134","35.28602","0.001350737"
"1529863472941","35.272816","35.28565","0.0035993294"
"1529863472985","35.249134","35.28552","0.0013020262"
"1529863473183","35.272816","35.285156","0.0035507088"
"1529863473377","35.249134","35.285034","0.0012548489"
"1529863473463","35.272816","35.284676","0.0035032227"
"1529863473511","35.249134","35.284557","0.0012084862"
"1529863473577","35.272816","35.284203","0.0034564934"
"1529863474060","35.249134","35.28409","0.0011629317"
"1529863474663","35.22546","35.283737","0.0034105205"
"1529863474708","35.249134","35.283154","0.005693249"
"1529863475058","35.22546","35.282814","0.0033660985"
"1529863475122","35.249134","35.28224","0.005603337"
"1529863475186","35.272816","35.28191","0.003276811"
"1529863475251","35.249134","35.28182","9.4540266E-4"
"1529863475339","35.272816","35.28149","0.0031886152"
"1529863475383","35.249134","35.281403","9.0394606E-4"
"1529863475449","35.272816","35.28108","0.0031479292"
"1529863475512","35.249134","35.280994","8.6495106E-4"
"1529863475664","35.272816","35.280674","0.003108004"
"1529863475711","35.249134","35.280594","8.2681724E-4"
"1529863475774","35.272816","35.28028","0.0030692108"
"1529863475859","35.249134","35.280205","7.899162E-4"
"1529863476944","35.22546","35.279896","0.0030311742"
"1529863477093","35.249134","35.27935","0.005317037"
"1529863477162","35.20179","35.27905","0.0029943115"
"1529863477185","35.272816","35.278275","0.0075399764"
"1529863477270","35.249134","35.27822","9.230496E-4"
"1529863477312","35.22546","35.27793","0.002838129"
"1529863477376","35.249134","35.277405","0.0051246164"
"1529863477460","35.22546","35.277122","0.0028041892"
"1529863477527","35.249134","35.276608","0.0050460147"
"1529863477988","35.22546","35.276333","0.0027262878"
"1529863478052","35.249134","35.275826","0.004968671"
"1529863478115","35.22546","35.27556","0.0026499026"
"1529863478202","35.249134","35.27506","0.0048928387"
"1529863478335","35.22546","35.2748","0.0025750387"
"1529863478380","35.249134","35.274307","0.004818518"
"1529863478463","35.22546","35.274055","0.0025016966"
"1529863478526","35.249134","35.27357","0.004745709"
"1529863478716","35.22546","35.273327","0.0024298767"
"1529863478780","35.249134","35.27285","0.0046744114"
"1529863478949","35.22546","35.272614","0.0023595796"
"1529863478992","35.249134","35.27214","0.0046042497"
"1529863479397","35.22546","35.27191","0.0022904298"
"1529863479588","35.249134","35.271446","0.0045355977"
"1529863479783","35.22546","35.271225","0.002222804"
"1529863479888","35.249134","35.270767","0.0044684573"
"1529863480126","35.22546","35.27055","0.0021563347"
"1529863480452","35.249134","35.2701","0.004402451"
"1529863480516","35.22546","35.26989","0.0020913829"
"1529863480579","35.20179","35.269447","0.004337956"
"1529863480665","35.22546","35.268772","0.00661225"
"1529863480901","35.249134","35.268337","0.004275011"
"1529863480990","35.22546","35.268147","0.0019209709"
"1529863481122","35.249134","35.26772","0.0041671214"
"1529863481273","35.22546","35.267532","0.0018595916"
"1529863481318","35.249134","35.267113","0.0041071572"
"1529863481665","35.22546","35.266933","0.0018007687"
"1529863481741","35.249134","35.266518","0.0040483335"
"1529863482054","35.22546","35.266342","0.0017427354"
"1529863482393","35.20179","35.265934","0.0039906423"
"1529863482456","35.249134","35.265293","0.006268027"
"1529863482543","35.22546","35.265133","0.001696021"
"1529863482590","35.249134","35.264736","0.0038725613"
"1529863482655","35.22546","35.26458","0.001569971"
"1529863482718","35.249134","35.264187","0.0038179653"
"1529863482804","35.20179","35.264038","0.0015169353"
"1529863482869","35.22546","35.263416","0.0060723303"
"1529863483000","35.249134","35.26304","0.0037511075"
"1529863483126","35.22546","35.2629","0.0014070477"
"1529863483405","35.249134","35.262527","0.0036539896"
"1529863483469","35.22546","35.262394","0.0013562968"
"1529863483535","35.249134","35.262024","0.0036042316"
"1529863483600","35.22546","35.261894","0.0013075789"
"1529863484004","35.249134","35.261528","0.0035552352"
"1529863484048","35.20179","35.261406","0.0012600231"
"1529863484133","35.22546","35.26081","0.005815155"
"1529863484197","35.249134","35.260456","0.0034959447"
"1529863484261","35.22546","35.26034","0.0011580188"
"1529863484392","35.249134","35.259995","0.003403744"
"1529863484456","35.22546","35.259888","0.0011126159"
"1529863484606","35.249134","35.259544","0.0033592766"
"1529863484737","35.22546","35.25944","0.001069439"
"1529863484965","35.249134","35.2591","0.0033155703"
"1529863484988","35.20179","35.259003","0.0010270838"
"1529863485076","35.22546","35.25843","0.0055802595"
"1529863485331","35.249134","35.258102","0.0032634584"
"1529863485393","35.20179","35.25801","9.3331333E-4"
"1529863485456","35.249134","35.25745","0.005483538"
"1529863485520","35.22546","35.257366","9.788981E-4"
"1529863485670","35.20179","35.257046","0.003112849"
"1529863485717","35.249134","35.256493","0.005397411"
"1529863486042","35.22546","35.25642","8.9800975E-4"
"1529863486129","35.249134","35.25611","0.003020583"
"1529863486193","35.20179","35.256042","7.4453093E-4"
"1529863486257","35.22546","35.2555","0.005291253"
"1529863486322","35.249134","35.2552","0.0029768434"
"1529863486386","35.22546","35.25514","6.621392E-4"
"1529863486536","35.249134","35.25484","0.0028948763"
"1529863486599","35.20179","35.254784","6.2729523E-4"
"1529863486664","35.249134","35.254253","0.0051682354"
"1529863486728","35.22546","35.254204","7.186756E-4"
"1529863486943","35.249134","35.253918","0.0028041056"
"1529863487134","35.22546","35.25387","5.44137E-4"
"1529863487196","35.249134","35.253586","0.0027710276"
"1529863487323","35.22546","35.25354","5.1492365E-4"
"1529863487533","35.249134","35.253258","0.0027386618"
"1529863487659","35.22546","35.253216","4.8647635E-4"
"1529863487787","35.249134","35.252937","0.0027070509"
"1529863487894","35.22546","35.2529","4.5916345E-4"
"1529863488138","35.249134","35.252625","0.0026761952"
"1529863488202","35.22546","35.25259","4.3303563E-4"
"1529863488656","35.249134","35.25232","0.0026460947"
"1529863488805","35.22546","35.25229","4.0815066E-4"
"1529863488888","35.249134","35.25202","0.0026167491"
"1529863488996","35.22546","35.25199","3.8429868E-4"
"1529863489268","35.20179","35.251724","0.002587407"
"1529863489332","35.249134","35.251225","0.004876369"
"1529863489395","35.20179","35.251205","5.2860344E-4"
"1529863489459","35.22546","35.25071","0.004819062"
"1529863489584","35.249134","35.250458","0.002509082"
"1529863489668","35.22546","35.250446","2.8224743E-4"
"1529863489878","35.249134","35.2502","0.0024369801"
"1529863489947","35.22546","35.250187","2.6484817E-4"
"1529863490117","35.249134","35.24994","0.0024114102"
"1529863490200","35.22546","35.24993","2.5360723E-4"
"1529863490264","35.20179","35.249687","0.0023865993"
"1529863490327","35.22546","35.249207","0.004676815"
"1529863490454","35.249134","35.24897","0.0023625735"
"1529863490600","35.22546","35.24897","2.3680922E-4"
"1529863490788","35.20179","35.248734","0.0022926463"
"1529863490887","35.22546","35.248264","0.0045836456"
"1529863490952","35.249134","35.248035","0.0022705076"
"1529863491076","35.22546","35.248047","2.510394E-4"
"1529863491141","35.20179","35.24782","0.0022028598"
"1529863491207","35.22546","35.24736","0.004494255"
"1529863491269","35.249134","35.247143","0.0021826036"
"1529863491333","35.22546","35.24716","2.9219515E-4"
"1529863492390","35.20179","35.246944","0.0021164934"
"1529863492475","35.22546","35.246494","0.0044086385"
"1529863492737","35.249134","35.246284","0.0020981254"
"1529863492803","35.22546","35.24631","3.483401E-4"
"1529863493069","35.20179","35.2461","0.0020335466"
"1529863493133","35.22546","35.24566","0.0043260455"
"1529863493264","35.20179","35.245457","0.0020166903"
"1529863493329","35.22546","35.24502","0.004263283"
"1529863493591","35.20179","35.244827","0.0019547998"
"1529863493655","35.22546","35.244396","0.004201436"
"1529863493728","35.249134","35.244205","0.0018936902"
"1529863493792","35.20179","35.244255","5.165623E-4"
"1529863493876","35.22546","35.24383","0.004141595"
"1529863494810","35.20179","35.24365","0.0018388795"
"1529863494876","35.22546","35.24323","0.0040860428"
"1529863494963","35.20179","35.24305","0.0017801669"
"1529863495071","35.22546","35.242638","0.0040275957"
"1529863495404","35.20179","35.242466","0.0017228851"
"1529863495467","35.22546","35.242058","0.0039702835"
"1529863495529","35.20179","35.24189","0.0016663951"
"1529863495615","35.22546","35.24149","0.0039141043"
"1529863495788","35.20179","35.24133","0.0016114287"
"1529863496003","35.22546","35.240932","0.00385906"
"1529863496355","35.20179","35.240776","0.001557258"
"1529863496399","35.22546","35.240387","0.003805148"
"1529863496744","35.20179","35.24024","0.0015046129"
"1529863497005","35.22546","35.239853","0.003752371"
"1529863497070","35.20179","35.239708","0.0014527678"
"1529863497266","35.22546","35.23933","0.0037007267"
