"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653969214","1.1677192","1.1554933","0.0010827917","1.0875391E-5","5.5192027E-6","3.7851967E-7","9.109828E-9","5.375686E-9","2.4233296E-10"
"1528653969340","1.1690241","1.1556156","0.0011971644","1.4345352E-5","5.5727646E-6","5.2369836E-7","1.0091227E-8","5.4130274E-9","3.6495415E-10"
"1528653969405","1.1729436","1.1557497","0.0013130503","1.4017426E-5","5.6604904E-6","8.570929E-7","9.729141E-9","5.4598095E-9","4.5766949E-10"
"1528653969537","1.1742518","1.1559216","0.0016818657","1.4326963E-5","5.7440598E-6","8.194523E-7","9.7546105E-9","5.502503E-9","4.1884768E-10"
"1528653969638","1.1729436","1.1561049","0.0017954299","1.498878E-5","5.829889E-6","8.4099554E-7","9.706662E-9","5.545024E-9","4.167701E-10"
"1528653969704","1.1742518","1.1562734","0.0016518664","1.4410243E-5","5.9214776E-6","8.97114E-7","9.02699E-9","5.5866405E-9","4.07972E-10"
"1528653969789","1.1729436","1.1564531","0.0017609997","1.3903298E-5","6.0063653E-6","8.326604E-7","8.491414E-9","5.621044E-9","3.3796985E-10"
"1528653969812","1.1716363","1.156618","0.0016177455","1.2681028E-5","6.0853345E-6","7.7458725E-7","7.458589E-9","5.649748E-9","2.8194772E-10"
"1528653969876","1.1729436","1.1567682","0.0014734752","1.1375108E-5","6.1512915E-6","6.4785087E-7","6.6202297E-9","5.667836E-9","1.7863501E-10"
"1528653970010","1.1716363","1.15693","0.001584269","1.0439979E-5","6.2035297E-6","5.1352293E-7","5.8641683E-9","5.67736E-9","9.457852E-11"
"1528653970076","1.1729436","1.1570771","0.0014428667","9.432019E-6","6.245894E-6","4.1631242E-7","4.9816373E-9","5.679228E-9","2.0526096E-11"
"1528653970143","1.1716363","1.1572357","0.0015539952","8.471455E-6","6.2777553E-6","3.134835E-7","4.2848582E-9","5.6722524E-9","6.805914E-11"
"1528653970418","1.1729436","1.1573797","0.0014129002","7.6075626E-6","6.2996924E-6","2.1621142E-7","3.7012096E-9","5.6583787E-9","1.35468E-10"
"1528653970482","1.1742518","1.1575354","0.0015243237","7.2840417E-6","6.312771E-6","1.293615E-7","3.1990974E-9","5.6388068E-9","1.9134076E-10"
"1528653970790","1.1755607","1.1577026","0.0016372725","6.8937334E-6","6.3224834E-6","9.5596405E-8","2.9361178E-9","5.61441E-9","2.3868552E-10"
"1528653970813","1.1742518","1.1578811","0.0017491837","7.048524E-6","6.328196E-6","5.652185E-8","2.742997E-9","5.587627E-9","2.6227195E-10"
"1528653970939","1.1755607","1.1580448","0.0016060024","6.367537E-6","6.335399E-6","7.04725E-8","2.4021294E-9","5.5591807E-9","2.7864175E-10"
"1528653971004","1.1742518","1.1582199","0.0017156652","6.2400704E-6","6.3357206E-6","7.712711E-9","2.2608952E-9","5.5276104E-9","3.0912997E-10"
"1528653971547","1.1729436","1.1583803","0.0015727904","5.6886197E-6","6.3347643E-6","9.359534E-9","1.932478E-9","5.494943E-9","3.2006223E-10"
"1528653971612","1.1742518","1.158526","0.0014288749","-2.217093E-6","6.328303E-6","6.301814E-8","-4.316065E-9","5.4593183E-9","3.4887826E-10"
"1528653972080","1.1716363","1.1586832","0.0015402092","-1.6711712E-6","6.242849E-6","8.333599E-7","-3.9316057E-9","5.3615645E-9","9.53921E-10"
"1528653972332","1.1703298","1.1588128","0.0012725263","-4.671374E-6","6.163709E-6","7.762514E-7","-5.169244E-9","5.2686326E-9","9.112647E-10"
"1528653972397","1.1716363","1.1589279","0.0011303151","-6.3447915E-6","6.055358E-6","1.059471E-6","-5.7045564E-9","5.164254E-9","1.0219593E-9"
"1528653972806","1.1677192","1.159055","0.001244454","-6.2749286E-6","5.9313566E-6","1.213879E-6","-5.5911578E-9","5.0555657E-9","1.0648279E-9"
"1528653972890","1.1664153","1.1591417","8.5403974E-4","-8.585884E-6","5.8092937E-6","1.1965147E-6","-6.1514482E-9","4.9490985E-9","1.0437009E-9"
"1528653973019","1.1651121","1.1592144","7.1444415E-4","-9.238668E-6","5.665342E-6","1.4088893E-6","-6.337501E-9","4.838093E-9","1.0875308E-9"
"1528653973144","1.1664153","1.1592734","5.795595E-4","-1.0343306E-5","5.516302E-6","1.4602326E-6","-6.6935906E-9","4.726337E-9","1.0952423E-9"
"1528653973207","1.1651121","1.1593448","6.988821E-4","-1.0838063E-5","5.357706E-6","1.5534868E-6","-6.739919E-9","4.612138E-9","1.1190294E-9"
"1528653973271","1.1664153","1.1594025","5.667474E-4","-1.1032498E-5","5.195748E-6","1.5870122E-6","-6.724122E-9","4.498617E-9","1.1126794E-9"
"1528653973354","1.1651121","1.1594726","6.862312E-4","-1.1025499E-5","5.0334656E-6","1.5904952E-6","-6.6129306E-9","4.3863895E-9","1.1000688E-9"
"1528653973419","1.1664153","1.159529","5.5422774E-4","-1.1094196E-5","4.872876E-6","1.5741056E-6","-6.4898353E-9","4.276396E-9","1.0782658E-9"
"1528653973503","1.1651121","1.1595979","6.738286E-4","-1.0836494E-5","4.7132053E-6","1.5650247E-6","-6.2398904E-9","4.168734E-9","1.0554315E-9"
"1528653973831","1.1638098","1.1596531","5.419443E-4","-1.0674198E-5","4.557708E-6","1.5244415E-6","-6.0055036E-9","4.0646477E-9","1.0205081E-9"
"1528653973936","1.1651121","1.1596947","4.0896004E-4","-1.0849468E-5","4.405389E-6","1.493198E-6","-5.544949E-9","3.963946E-9","9.873165E-10"
"1528653974018","1.1638098","1.1597488","5.298901E-4","-9.504481E-6","4.2528404E-6","1.4951092E-6","-4.7630717E-9","3.8688572E-9","9.325366E-10"
"1528653974082","1.1651121","1.1597894","3.9954728E-4","-8.5421425E-6","4.115267E-6","1.3499016E-6","-4.2476196E-9","3.782538E-9","8.469243E-10"
"1528653974144","1.1638098","1.1598427","5.2059203E-4","-7.4774684E-6","3.988693E-6","1.2416939E-6","-3.7296513E-9","3.7022363E-9","7.8765716E-10"
"1528653974622","1.1664153","1.1598824","3.9034578E-4","-7.2020152E-6","3.8740313E-6","1.1250386E-6","-3.5525167E-9","3.6279175E-9","7.2901574E-10"
"1528653974845","1.1690241","1.1599478","6.382757E-4","-6.291526E-6","3.7632708E-6","1.0859652E-6","-2.761775E-9","3.5561132E-9","7.0401146E-10"
"1528653974952","1.1677192","1.1600385","8.874175E-4","-4.070736E-6","3.6627227E-6","9.865263E-7","-1.7200096E-9","3.4929344E-9","6.2012157E-10"
"1528653975015","1.1690241","1.1601152","7.5426145E-4","-2.9531677E-6","3.5853882E-6","7.6058205E-7","-1.2579563E-9","3.440805E-9","5.121279E-10"
"1528653975145","1.1703298","1.1602043","8.7205326E-4","-2.0004268E-6","3.5200026E-6","6.4215175E-7","-9.2824715E-10","3.3938174E-9","4.610702E-10"
"1528653975211","1.1690241","1.1603055","9.912754E-4","-1.1195607E-6","3.4647983E-6","5.4216156E-7","-6.0571553E-10","3.350597E-9","4.239966E-10"
"1528653975275","1.1664153","1.1603926","8.559911E-4","-8.008094E-7","3.4189547E-6","4.5033627E-7","-5.7586647E-10","3.311034E-9","3.8813733E-10"
"1528653975423","1.1638098","1.1604528","5.9353275E-4","-9.3250674E-7","3.3767571E-6","4.1396282E-7","-6.570727E-10","3.272165E-9","3.810276E-10"
"1528653975753","1.1651121","1.1604865","3.326963E-4","-1.4331017E-6","3.3336646E-6","4.222679E-7","-8.268247E-10","3.2328726E-9","3.8506404E-10"
"1528653976070","1.1664153","1.1605327","4.5231575E-4","-1.5991005E-6","3.2859969E-6","4.6676294E-7","-7.723214E-10","3.1922756E-9","3.977647E-10"
"1528653976155","1.1651121","1.1605915","5.754516E-4","-1.0165309E-6","3.2371458E-6","4.786696E-7","-3.4702846E-10","3.1526295E-9","3.8866316E-10"
"1528653976220","1.1638098","1.1606367","4.445909E-4","-7.149737E-7","3.194609E-6","4.1756573E-7","-1.0503468E-10","3.1176328E-9","3.4348813E-10"
"1528653976560","1.1625081","1.1606684","3.1261754E-4","-6.795811E-7","3.1555132E-6","3.8353735E-7","8.108475E-12","3.0854062E-9","3.1614195E-10"
"1528653976605","1.1612074","1.1606867","1.8211783E-4","-1.0541081E-6","3.1171624E-6","3.7595498E-7","-9.762104E-11","3.0546332E-9","3.017548E-10"
"1528653976774","1.1586084","1.160692","5.394213E-5","-1.1947014E-6","3.0754497E-6","4.085106E-7","-5.4826185E-11","3.0231107E-9","3.0888128E-10"
"1528653977093","1.1573101","1.1606711","2.0325316E-4","-2.08923E-6","3.0327483E-6","4.1841864E-7","-4.0363743E-10","2.9923313E-9","3.0174158E-10"
"1528653977137","1.1560128","1.1606375","3.2838804E-4","-2.9639857E-6","2.9815285E-6","5.012382E-7","-6.7597217E-10","2.9583715E-9","3.325423E-10"
"1528653977221","1.1547161","1.1605912","4.5219058E-4","-3.970019E-6","2.9220735E-6","5.819615E-7","-1.0987671E-9","2.9220282E-9","3.5597322E-10"
"1528653977285","1.1534203","1.1605325","5.747131E-4","-4.9850373E-6","2.8531526E-6","6.7462287E-7","-1.5149356E-9","2.8818201E-9","3.9371534E-10"
"1528653977349","1.1508311","1.1604613","6.959398E-4","-5.950008E-6","2.7747708E-6","7.6734153E-7","-1.9115383E-9","2.8378526E-9","4.3056986E-10"
"1528653977418","1.1495377","1.160365","9.416983E-4","-6.9871635E-6","2.687523E-6","8.5428246E-7","-2.325979E-9","2.7903586E-9","4.6515158E-10"
"1528653977546","1.1469535","1.1602567","0.0010600588","-8.004694E-6","2.5907761E-6","9.473228E-7","-2.7267708E-9","2.7391953E-9","5.0110227E-10"
"1528653977724","1.1443723","1.1601237","0.001301642","-2.0814692E-5","2.4848214E-6","1.0375902E-6","-1.3608597E-8","2.6845357E-9","5.3538424E-10"
"1528653977829","1.1392199","1.1599662","0.0015415616","-2.2915394E-5","2.2518263E-6","2.2745066E-6","-1.4103451E-8","2.5216045E-9","1.5897872E-9"
"1528653977875","1.1405069","1.1597588","0.002029026","-2.541111E-5","2.0001542E-6","2.464792E-6","-1.5174935E-8","2.355354E-9","1.6290301E-9"
"1528653977940","1.1392199","1.1595663","0.001888357","-2.5931646E-5","1.7260415E-6","2.6844507E-6","-1.5274864E-8","2.180051E-9","1.7172754E-9"
"1528653978026","1.1379339","1.1593628","0.0019931183","-2.6789185E-5","1.4494647E-6","2.7104684E-6","-1.5445151E-8","2.005502E-9","1.7108216E-9"
"1528653978069","1.1366485","1.1591485","0.0020992015","-2.7702456E-5","1.1670782E-6","2.7671038E-6","-1.5523634E-8","1.8309955E-9","1.7103433E-9"
"1528653978217","1.135364","1.1589235","0.0022041872","-2.8059347E-5","8.783828E-7","2.8288857E-6","-1.5487561E-8","1.6574492E-9","1.7010217E-9"
"1528653978342","1.1327976","1.158688","0.0023080402","-2.9240484E-5","5.8900554E-7","2.836114E-6","-1.5357982E-8","1.4859991E-9","1.6805901E-9"
"1528653978406","1.1315155","1.158429","0.0025353194","-3.0251194E-5","2.9071063E-7","2.9227265E-6","-1.5321783E-8","1.3175593E-9","1.6511783E-9"
"1528653978490","1.1302342","1.1581599","0.0026367856","-3.0275662E-5","-1.4708419E-8","2.9927135E-6","-1.4994239E-8","1.1511658E-9","1.6310268E-9"
"1528653978684","1.1263952","1.1578805","0.002736","-3.0206262E-5","-3.1731796E-7","2.9661455E-6","-1.4471272E-8","9.897118E-10","1.5829047E-9"
"1528653978778","1.1251172","1.1575657","0.003082576","-3.114692E-5","-6.162074E-7","2.929785E-6","-1.39854315E-8","8.3510193E-10","1.5160216E-9"
"1528653978824","1.1225635","1.1572412","0.003179318","-3.0078489E-5","-9.215145E-7","2.9916962E-6","-1.2859984E-8","6.868966E-10","1.4532088E-9"
"1528653978888","1.1212878","1.1568944","0.0033966412","-2.8899407E-5","-1.2130843E-6","2.8590464E-6","-1.1927574E-8","5.514278E-10","1.3290432E-9"
"1528653979014","1.1174656","1.1565384","0.0034888845","-2.8601597E-5","-1.4899475E-6","2.7150302E-6","-1.1470725E-8","4.2663778E-10","1.2241721E-9"
"1528653979079","1.1149215","1.1561476","0.00382626","-2.9641618E-5","-1.761064E-6","2.657797E-6","-1.1519086E-8","3.0766414E-10","1.166656E-9"
"1528653979144","1.1123804","1.1557354","0.0040384913","-2.996007E-5","-2.0398695E-6","2.7318356E-6","-1.1442542E-8","1.8939664E-10","1.1592152E-9"
"1528653979229","1.1085749","1.1553018","0.0042471653","-3.0215864E-5","-2.3190714E-6","2.7364126E-6","-1.1376425E-8","7.307725E-11","1.1402396E-9"
"1528653979295","1.1073079","1.1548345","0.0045764986","-3.099693E-5","-2.5980394E-6","2.734187E-6","-1.1554537E-8","-4.1417772E-11","1.1223479E-9"
"1528653979403","1.1060418","1.1543592","0.004657271","-3.1547417E-5","-2.8820282E-6","2.7828876E-6","-1.1679198E-8","-1.5654897E-10","1.1283404E-9"
"1528653979489","1.1047764","1.1538761","0.0047348165","-3.216065E-5","-3.168682E-6","2.80923E-6","-1.1665179E-8","-2.7177546E-10","1.1293249E-9"
"1528653979557","1.1060418","1.153385","0.004811489","-3.219887E-5","-3.4586017E-6","2.8411819E-6","-1.150443E-8","-3.857095E-10","1.1167948E-9"
"1528653979697","1.1047764","1.1529117","0.0046418626","-3.1610052E-5","-3.7460043E-6","2.8170782E-6","-1.1061109E-8","-4.968967E-10","1.0900196E-9"
"1528653979784","1.1035118","1.1524303","0.004716985","-3.133241E-5","-4.0246446E-6","2.7318301E-6","-1.0454583E-8","-6.025388E-10","1.035959E-9"
"1528653979827","1.1047764","1.1519411","0.004793727","-3.0566778E-5","-4.297722E-6","2.6769935E-6","-9.857279E-9","-7.0105927E-10","9.663278E-10"
"1528653979890","1.1035118","1.1514695","0.004624358","-2.9256493E-5","-4.560413E-6","2.575674E-6","-9.104227E-9","-7.9262147E-10","8.981166E-10"
"1528653979956","1.102248","1.1509899","0.004699576","-2.8449434E-5","-4.807374E-6","2.4220642E-6","-8.591556E-9","-8.7573754E-10","8.154977E-10"
"1528653980021","1.1047764","1.1505024","0.0047764247","-2.7776838E-5","-5.0437943E-6","2.3182308E-6","-8.073779E-9","-9.528958E-10","7.5684303E-10"
"1528653980083","1.1035118","1.1500452","0.0044846525","-2.654878E-5","-5.271125E-6","2.2289853E-6","-7.312723E-9","-1.0241046E-9","6.985316E-10"
"1528653980168","1.102248","1.1495798","0.004559973","-2.5588457E-5","-5.4839015E-6","2.0869074E-6","-6.732271E-9","-1.0869907E-9","6.172235E-10"
"1528653980210","1.1035118","1.1491065","0.0046382127","-2.4681309E-5","-5.684947E-6","1.971646E-6","-6.039089E-9","-1.1434436E-9","5.5396976E-10"
"1528653980337","1.100985","1.1486505","0.0044704597","-2.3424587E-5","-5.8749106E-6","1.8629636E-6","-5.2999125E-9","-1.1924001E-9","4.8062027E-10"
"1528653980631","1.0984613","1.1481739","0.0046697296","-2.2334916E-5","-6.050407E-6","1.7215317E-6","-4.3298303E-9","-1.2334752E-9","4.0343245E-10"
"1528653980827","1.0972006","1.1476768","0.0048703556","-2.0471656E-5","-6.213252E-6","1.5973484E-6","-2.6708604E-9","-1.2644388E-9","3.0463573E-10"
"1528653980894","1.0946817","1.1471721","0.0049464125","-1.6654181E-5","-6.3558364E-6","1.3996063E-6","-1.776503E-11","-1.278503E-9","1.4049491E-10"
"1528653981027","1.0921658","1.1466472","0.005142638","-1.3183404E-5","-6.45882E-6","1.0139872E-6","2.4404294E-9","-1.2658956E-9","1.237457E-10"
"1528653981090","1.0909091","1.1461024","0.0053377887","-8.73488E-6","-6.5260656E-6","6.635659E-7","5.677422E-9","-1.2288324E-9","3.6164785E-10"
"1528653981159","1.0883979","1.1455505","0.005408783","-6.896389E-6","-6.5481536E-6","2.2539007E-7","6.9602555E-9","-1.1597698E-9","6.744594E-10"
"1528653981223","1.0871435","1.144979","0.005599638","-4.3096065E-6","-6.551636E-6","4.0758465E-8","8.8860315E-9","-1.0785696E-9","7.947216E-10"
"1528653981287","1.0858898","1.1444006","0.0056677647","-2.4682076E-6","-6.5292156E-6","2.1867783E-7","1.0192081E-8","-9.789236E-10","9.749794E-10"
"1528653981352","1.0833849","1.1438155","0.0057339794","-1.0410378E-5","-6.4886053E-6","3.9662757E-7","-7.018733E-10","-8.672136E-10","1.0937363E-9"
"1528653981416","1.080883","1.1432112","0.0059209527","-1.2141785E-5","-6.527823E-6","3.8449744E-7","-2.7222213E-9","-8.655602E-10","1.10555724E-10"
"1528653981489","1.0796332","1.142588","0.0061069443","-1.5722946E-5","-6.5839627E-6","5.4881497E-7","-6.526993E-9","-8.8412677E-10","1.8139644E-10"
"1528653981553","1.0783843","1.1419585","0.006169569","-1.8950926E-5","-6.6753523E-6","8.929102E-7","-9.663294E-9","-9.405554E-10","5.50584E-10"
"1528653981639","1.077136","1.1413227","0.0062302966","-2.1267388E-5","-6.798108E-6","1.2004238E-6","-1.1553387E-8","-1.0277827E-9","8.524103E-10"
"1528653981773","1.0758885","1.1406809","0.0062903385","-2.265738E-5","-6.942801E-6","1.4161227E-6","-1.2270732E-8","-1.1330388E-9","1.0299768E-9"
"1528653981817","1.073396","1.140033","0.006349708","-2.2780474E-5","-7.0999467E-6","1.5389948E-6","-1.1426325E-8","-1.2444157E-9","1.0910063E-9"
"1528653981882","1.0709064","1.1393666","0.0065293065","-2.1839029E-5","-7.256752E-6","1.53687E-6","-9.797462E-9","-1.3462348E-9","9.989026E-10"
"1528653982154","1.0684199","1.138682","0.0067080045","-2.1535912E-5","-7.4025747E-6","1.4303257E-6","-8.872656E-9","-1.4307471E-9","8.3018437E-10"
"1528653982219","1.0696628","1.1379794","0.006884625","-2.10024E-5","-7.543908E-6","1.3856669E-6","-7.3626256E-9","-1.5051662E-9","7.304584E-10"
"1528653982284","1.0684199","1.1372962","0.006697621","-1.7534096E-5","-7.678493E-6","1.3197496E-6","-4.117193E-9","-1.5637408E-9","5.758635E-10"
"1528653982349","1.0659366","1.1366074","0.006750033","-1.5750848E-5","-7.777049E-6","9.701246E-7","-2.5127704E-9","-1.5892754E-9","2.555814E-10"
"1528653982606","1.0646961","1.1359007","0.0069247107","-1.5314583E-5","-7.856787E-6","7.8362285E-7","-2.1631978E-9","-1.5985103E-9","9.3614484E-11"
"1528653982691","1.0634562","1.1351887","0.0069782315","-1.3535179E-5","-7.931365E-6","7.314842E-7","-8.657111E-10","-1.6041573E-9","5.5857652E-11"
"1528653982837","1.0609789","1.1344714","0.007029988","-1.2954466E-5","-7.9874035E-6","5.5135064E-7","-5.184202E-10","-1.5967728E-9","7.222863E-11"
"1528653983089","1.0597415","1.1337365","0.007201293","-1.2992974E-5","-8.037074E-6","4.875094E-7","-7.180133E-10","-1.5859893E-9","1.0540733E-10"
"1528653983154","1.0585047","1.1329966","0.007251743","-1.1965621E-5","-8.086633E-6","4.857456E-7","-2.6358318E-10","-1.5773096E-9","8.5297706E-11"
"1528653983219","1.0597415","1.1322516","0.0073004547","-1.1739041E-5","-8.125423E-6","3.813799E-7","-1.8830898E-10","-1.5641723E-9","1.2839656E-10"
"1528653983307","1.0585047","1.1315265","0.007108676","-1.08353215E-5","-8.161559E-6","3.5445314E-7","3.3421885E-10","-1.5504137E-9","1.3478538E-10"
"1528653983434","1.0572687","1.1307962","0.0071563777","-1.0300906E-5","-8.188296E-6","2.6314012E-7","6.3471467E-10","-1.5315673E-9","1.8428052E-10"
"1528653983507","1.0560335","1.1300609","0.0072059263","-9.6719195E-6","-8.209422E-6","2.0769272E-7","1.1027637E-9","-1.5099045E-9","2.1205529E-10"
"1528653983780","1.0535654","1.1293206","0.0072549325","-9.234519E-6","-8.224047E-6","1.4412525E-7","1.5536286E-9","-1.4837779E-9","2.55665E-10"
"1528653983949","1.0523324","1.128563","0.0074230894","-8.204857E-6","-8.234151E-6","9.95884E-8","2.1925661E-9","-1.4534038E-9","2.9730532E-10"
"1528653984013","1.0511003","1.1278007","0.0074708806","-7.054341E-6","-8.233858E-6","1.0360468E-8","3.0477878E-9","-1.4169441E-9","3.5679115E-10"
"1528653984076","1.0498688","1.1270337","0.0075169485","-6.5799704E-6","-8.222063E-6","1.1502968E-7","3.5302563E-9","-1.3722968E-9","4.3685439E-10"
"1528653984224","1.0461789","1.1262621","0.007562473","-6.322357E-6","-8.205642E-6","1.6054739E-7","3.829773E-9","-1.3232713E-9","4.800824E-10"
"1528653984287","1.0437229","1.1254612","0.007846133","-6.6349558E-6","-8.186809E-6","1.8435595E-7","3.537037E-9","-1.2717408E-9","5.048063E-10"
"1528653984355","1.0412699","1.1246438","0.008009539","-7.773254E-6","-8.171291E-6","1.5245352E-7","2.766488E-9","-1.2236531E-9","4.716551E-10"
"1528653984420","1.0327077","1.12381","0.008169872","-9.14507E-6","-8.167311E-6","4.1702616E-8","1.8167228E-9","-1.1837517E-9","3.9196155E-10"
"1528653984483","1.0266143","1.122899","0.008921674","-1.2948004E-5","-8.177089E-6","9.5440974E-8","-9.155218E-10","-1.1537469E-9","2.9521605E-10"
"1528653984547","1.0193266","1.1219362","0.009431855","-1.790058E-5","-8.224798E-6","4.6535143E-7","-4.4798445E-9","-1.1513647E-9","3.7566252E-11"
"1528653984612","1.014483","1.12091","0.0100507075","-2.4233896E-5","-8.3215555E-6","9.447167E-7","-9.00798E-9","-1.1846495E-9","3.246108E-10"
"1528653984753","1.0108579","1.1198457","0.010427181","-3.105088E-5","-8.480679E-6","1.5546241E-6","-1.3824378E-8","-1.2628828E-9","7.6361145E-10"
"1528653984796","1.0072396","1.1187558","0.010679373","-3.9080023E-5","-8.706381E-6","2.2065005E-6","-1.8895399E-8","-1.3884978E-9","1.2273587E-9"
"1528653984881","1.0060349","1.1176406","0.010927227","-4.4822104E-5","-9.0101175E-6","2.9702057E-6","-2.2779817E-8","-1.5635667E-9","1.7116567E-9"
"1528653984947","1.0072396","1.1165246","0.010938371","-4.9150964E-5","-9.368237E-6","3.5049468E-6","-2.5021768E-8","-1.7757292E-9","2.0760498E-9"
"1528653985074","1.004831","1.1154318","0.010713326","-5.1251965E-5","-9.766065E-6","3.895361E-6","-2.5821425E-8","-2.0081896E-9","2.2764102E-9"
"1528653985158","1.0036277","1.1143258","0.010838727","-5.3308933E-5","-1.0180924E-5","4.0643617E-6","-2.5861807E-8","-2.246322E-9","2.333367E-9"
"1528653985286","1.0024252","1.1132188","0.010849413","-5.3413372E-5","-1.0612203E-5","4.225381E-6","-2.5051138E-8","-2.482477E-9","2.3147426E-9"
"1528653985415","1.0012234","1.1121109","0.010858785","-5.307118E-5","-1.1040215E-5","4.195248E-6","-2.3609717E-8","-2.7081635E-9","2.213006E-9"
"1528653985478","1.0024252","1.111002","0.010867981","-5.834173E-5","-1.1460525E-5","4.1202197E-6","-2.991365E-8","-2.917179E-9","2.050271E-9"
"1528653985542","1.0012234","1.1099162","0.0106438985","-5.5186203E-5","-1.1929336E-5","4.590324E-6","-2.5727209E-8","-3.1871437E-9","2.6406328E-9"
"1528653985625","1.0024252","1.1088293","0.010652885","-4.675069E-5","-1.2361905E-5","4.243256E-6","-1.706269E-8","-3.4125442E-9","2.2138829E-9"
"1528653985759","1.0000224","1.1077652","0.010430926","-3.7955622E-5","-1.2705793E-5","3.3802887E-6","-8.73861E-9","-3.5490457E-9","1.3494292E-9"
"1528653985781","1.0012234","1.1066878","0.01055859","-3.184007E-5","-1.2958291E-5","2.485425E-6","-3.185418E-9","-3.6009413E-9","5.237616E-10"
"1528653985951","1.0024252","1.1056331","0.010338804","-2.878742E-5","-1.3147109E-5","1.8580254E-6","-1.2538965E-9","-3.596786E-9","6.6221126E-11"
"1528653986016","1.0000224","1.104601","0.010117666","-2.511205E-5","-1.3303512E-5","1.5364988E-6","1.3673762E-9","-3.5733572E-9","2.2857154E-10"
"1528653986417","0.99882215","1.1035552","0.010248434","-2.5032678E-5","-1.3421597E-5","1.1617589E-6","5.909592E-10","-3.5239498E-9","4.823559E-10"
"1528653986480","1.0000224","1.1025078","0.010264718","-1.7831831E-5","-1.3537708E-5","1.138242E-6","6.0701755E-9","-3.4828007E-9","4.041693E-10"
"1528653986626","0.99882215","1.101483","0.010046822","-1.4906827E-5","-1.3580649E-5","4.3395136E-7","7.811757E-9","-3.387271E-9","9.324703E-10"
"1528653986721","1.0000224","1.1004564","0.010061637","-1.1716941E-5","-1.359391E-5","1.3641366E-7","9.684359E-9","-3.2752807E-9","1.0960884E-9"
"1528653986826","0.99882215","1.099452","0.009845736","-7.94408E-6","-1.3575141E-5","1.8354726E-7","1.2082079E-8","-3.1456844E-9","1.2685517E-9"
"1528653987122","1.0000224","1.0984458","0.009862568","-4.298504E-6","-1.351883E-5","5.4944053E-7","1.4269842E-8","-2.9934066E-9","1.4904005E-9"
"1528653987170","0.99882215","1.0974616","0.009648663","4.6665773E-6","-1.34266265E-5","9.0083154E-7","1.8851747E-8","-2.820774E-9","1.6900743E-9"
"1528653987422","1.0000224","1.0964752","0.009667466","7.3155825E-6","-1.3245694E-5","1.7667242E-6","2.019456E-8","-2.6040488E-9","2.120223E-9"
"1528653987485","0.99882215","1.0955107","0.009455508","1.3429722E-5","-1.3040081E-5","2.0128778E-6","2.2210845E-8","-2.3760627E-9","2.233378E-9"
"1528653987635","1.0000224","1.0945438","0.009476235","1.4392201E-5","-1.2775383E-5","2.5891375E-6","2.210874E-8","-2.1301936E-9","2.4080629E-9"
"1528653987829","0.99882215","1.0935986","0.009266189","1.6970056E-5","-1.2503707E-5","2.6619693E-6","2.2301315E-8","-1.8878041E-9","2.375984E-9"
"1528653987893","1.0000224","1.0926509","0.009288817","1.8802877E-5","-1.220897E-5","2.8865443E-6","2.165683E-8","-1.645913E-9","2.3708278E-9"
"1528653988174","0.99882215","1.0917246","0.0090806475","1.8450954E-5","-1.1898851E-5","3.03798E-6","2.0673234E-8","-1.4128856E-9","2.2847875E-9"
"1528653988277","1.0000224","1.0907956","0.009105128","2.0104259E-5","-1.1595353E-5","2.975225E-6","1.9496005E-8","-1.1920244E-9","2.1658948E-9"
"1528653988360","0.99882215","1.0898879","0.008898788","1.9072177E-5","-1.1278356E-5","3.10559E-6","1.7979149E-8","-9.851441E-10","2.029063E-9"
"1528653988422","1.0000224","1.0889772","0.008925086","1.7648039E-5","-1.0974851E-5","2.9759935E-6","1.6388157E-8","-7.9550116E-10","1.8604713E-9"
"1528653988746","0.99882215","1.0880877","0.008720552","1.644506E-5","-1.0688622E-5","2.8070874E-6","1.4985842E-8","-6.2366456E-10","1.6860245E-9"
"1528653988789","1.0000224","1.087195","0.008748633","1.6839895E-5","-1.0417285E-5","2.6608898E-6","1.3169931E-8","-4.675695E-10","1.5315279E-9"
"1528653988832","0.99882215","1.0863233","0.008545857","1.4247296E-5","-1.0144713E-5","2.6713706E-6","1.108135E-8","-3.311945E-10","1.338701E-9"
"1528653989228","0.99762255","1.0854483","0.008575684","1.2133707E-5","-9.900793E-6","2.393631E-6","9.362612E-9","-2.1706904E-10","1.1209591E-9"
"1528653989290","0.99882215","1.08457","0.008607482","1.0339442E-5","-9.680448E-6","2.162067E-6","6.493007E-9","-1.2127223E-10","9.408995E-10"
"1528653989355","0.99762255","1.0837126","0.00840621","6.957312E-6","-9.480249E-6","1.9642493E-6","3.996865E-9","-5.5129436E-11","6.5184247E-10"
"1528653989421","0.99882215","1.0828516","0.008437366","4.6429236E-6","-9.315873E-6","1.6149598E-6","2.303946E-9","-1.460949E-11","4.004857E-10"
"1528653989484","0.9964237","1.0820113","0.008237771","2.6129528E-6","-9.176285E-6","1.3707903E-6","7.1032885E-10","8.5760635E-12","2.2962197E-10"
