"1528653759181","1.1276741","0.8302036","0.02932341","-1.0741623E-4","2.5601254E-5","1.2101045E-5","-1.2098606E-7","-4.274617E-8","7.170453E-9"
"1528653759243","1.1366485","0.8331783","0.029156774","-1.14584705E-4","2.427108E-5","1.3028016E-5","-1.2349825E-7","-4.352857E-8","7.663473E-9"
"1528653759306","1.1417946","0.836213","0.029737312","-1.2596078E-4","2.2882521E-5","1.3603566E-5","-1.32867E-7","-4.4328267E-8","7.836104E-9"
"1528653759389","1.1060418","0.8392688","0.029947931","-1.3931464E-4","2.1394088E-5","1.4578615E-5","-1.4486092E-7","-4.5213653E-8","8.66967E-9"
"1528653759452","1.0946817","0.8419365","0.026187168","-1.582342E-4","1.9787E-5","1.573977E-5","-1.5711394E-7","-4.6210126E-8","9.7560715E-9"
"1528653759516","1.0972006","0.844464","0.024786113","-1.7229556E-4","1.8006787E-5","1.7431605E-5","-1.6525121E-7","-4.7319162E-8","1.0859113E-8"
"1528653759645","1.1060418","0.84699136","0.024770873","-1.7718368E-4","1.6103764E-5","1.863973E-5","-1.6425145E-7","-4.849848E-8","1.1551736E-8"
"1528653759708","1.1187389","0.84958184","0.025383424","-1.7739028E-4","1.417089E-5","1.8941084E-5","-1.540624E-7","-4.9656013E-8","1.1347034E-8"
"1528653759731","1.1379339","0.8522734","0.026370304","-6.61928E-5","1.2255278E-5","1.8776578E-5","2.5901299E-8","-5.0700077E-8","1.0244612E-8"
"1528653759774","1.1534203","0.85513","0.027981775","-4.3382068E-5","1.1470797E-5","7.877213E-6","5.5812592E-8","-4.9934062E-8","7.539989E-9"
"1528653759857","1.1599076","0.85811293","0.029223163","9.8110695E-6","1.0922268E-5","5.40687E-6","1.2187864E-7","-4.8876597E-8","1.0339806E-8"
"1528653759920","1.1768705","0.8611309","0.029575355","5.8834805E-5","1.0911156E-5","5.514389E-7","1.7380873E-7","-4.7169046E-8","1.6683904E-8"
"1528653760046","1.1781812","0.8642883","0.030932235","9.43889E-5","1.13903925E-5","4.673778E-6","2.0522677E-7","-4.495927E-8","2.1613957E-8"
"1528653760109","1.1808048","0.8674272","0.030766327","1.2200194E-4","1.2220377E-5","8.107391E-6","2.1943184E-7","-4.245741E-8","2.4493373E-8"
"1528653760193","1.183432","0.87056094","0.030714668","1.361324E-4","1.3318193E-5","1.0736412E-5","2.2837811E-7","-3.9838515E-8","2.5656288E-8"
"1528653760319","1.1860623","0.87368965","0.030664993","1.4768762E-4","1.4546335E-5","1.20247105E-5","2.3048072E-7","-3.7156347E-8","2.628167E-8"
"1528653760383","1.1873788","0.87681335","0.030616144","1.529322E-4","1.5877748E-5","1.3039331E-5","2.1891972E-7","-3.4479978E-8","2.6231616E-8"
"1528653760508","1.1886961","0.879919","0.030440299","1.4124066E-4","1.7248292E-5","1.342883E-5","1.971279E-7","-3.194598E-8","2.4850053E-8"
"1528653760592","1.1900142","0.88300675","0.030265026","1.2873701E-4","1.8488216E-5","1.2165918E-5","1.6953038E-7","-2.9655242E-8","2.2476783E-8"
"1528653760707","1.192653","0.8860768","0.030091563","1.0813986E-4","1.9590703E-5","1.0819936E-5","1.407733E-7","-2.7663386E-8","1.9553939E-8"
"1528653760833","1.1913332","0.8891426","0.030047968","9.461277E-5","2.0476195E-5","8.702723E-6","1.1994672E-7","-2.597902E-8","1.654171E-8"
"1528653760916","1.1900142","0.89216447","0.029622035","8.355117E-5","2.121756E-5","7.281895E-6","1.0340849E-7","-2.4519762E-8","1.432631E-8"
"1528653760978","1.1873788","0.895143","0.029196585","7.388366E-5","2.1840897E-5","6.1221544E-6","9.15149E-8","-2.324048E-8","1.2557389E-8"
"1528653761103","1.1886961","0.8980653","0.02864763","6.67282E-5","2.2361324E-5","5.111936E-6","8.297527E-8","-2.2092927E-8","1.1261031E-8"
"1528653761166","1.1900142","0.90097165","0.028486358","6.569985E-5","2.2804992E-5","4.3566956E-6","7.716745E-8","-2.1042245E-8","1.0307812E-8"
"1528653761311","1.1873788","0.90386206","0.028330643","6.1674305E-5","2.323394E-5","4.2056786E-6","7.132006E-8","-2.0060149E-8","9.632594E-9"
"1528653761375","1.1860623","0.9066972","0.027792959","5.8615173E-5","2.3618344E-5","3.7721734E-6","6.4428086E-8","-1.9146347E-8","8.963191E-9"
"1528653761439","1.1873788","0.9094909","0.027384728","5.213433E-5","2.3968312E-5","3.4336292E-6","5.7258806E-8","-1.8310603E-8","8.199211E-9"
"1528653761502","1.1886961","0.9122698","0.027237283","4.8165977E-5","2.4249972E-5","2.7680926E-6","5.262572E-8","-1.7554909E-8","7.414904E-9"
"1528653761594","1.1900142","0.91503406","0.027093997","4.5775098E-5","2.4489133E-5","2.3486275E-6","4.9608666E-8","-1.6853102E-8","6.883975E-9"
"1528653761637","1.1886961","0.91778386","0.026952244","4.478848E-5","2.4701993E-5","2.0890245E-6","4.7078007E-8","-1.6188485E-8","6.5177224E-9"
"1528653761782","1.1900142","0.920493","0.026556142","4.185472E-5","2.4902858E-5","1.9699166E-6","4.3963293E-8","-1.555582E-8","6.2039986E-9"
"1528653761906","1.1913332","0.9231882","0.026417185","4.1465064E-5","2.5072377E-5","1.6648196E-6","4.0869875E-8","-1.4960628E-8","5.8372898E-9"
"1528653762115","1.1900142","0.92586964","0.026282256","3.9119237E-5","2.5236304E-5","1.6072394E-6","3.6576576E-8","-1.4402323E-8","5.4757217E-9"
"1528653762241","1.192653","0.9285111","0.025892777","3.3758555E-5","2.5375133E-5","1.3633528E-6","2.834417E-8","-1.3892534E-8","5.001462E-9"
"1528653762387","1.1952951","0.9311525","0.025888585","2.651446E-5","2.5458967E-5","8.288305E-7","2.0021018E-8","-1.3470167E-8","4.149124E-9"
"1528653762450","1.192653","0.93379396","0.025888612","2.0193664E-5","2.5469522E-5","1.3215241E-7","1.2561024E-8","-1.31352555E-8","3.2922671E-9"
"1528653762512","1.1939737","0.93638253","0.025376001","1.1186843E-5","2.5416764E-5","5.1466475E-7","3.415278E-9","-1.2878293E-8","2.527403E-9"
"1528653762707","1.1966175","0.93895847","0.025247803","5.014715E-6","2.5274465E-5","1.3886378E-6","-2.9498728E-9","-1.2715358E-8","1.6089036E-9"
"1528653762792","1.1979406","0.94153506","0.025253108","1.1961895E-7","2.5071868E-5","1.9805789E-6","-7.507159E-9","-1.2617702E-8","9.658128E-10"
"1528653762920","1.2005894","0.9440991","0.025131535","-3.0639128E-6","2.4822346E-5","2.4413584E-6","-1.0525626E-8","-1.2566597E-8","5.076457E-10"
"1528653762984","1.2019151","0.94666404","0.025138542","-4.4022186E-6","2.4543484E-5","2.7303688E-6","-1.1534901E-8","-1.2546187E-8","2.054048E-10"
"1528653763063","1.2045691","0.94921654","0.025018377","-5.118819E-6","2.4254026E-5","2.835922E-6","-1.2277058E-8","-1.2536074E-8","1.0073572E-10"
"1528653763126","1.2085563","0.95177007","0.025027018","-4.479576E-6","2.3960298E-5","2.8784066E-6","-1.1690789E-8","-1.25334845E-8","2.7193648E-11"
"1528653763169","1.2072264","0.95433795","0.025166214","-2.1989608E-6","2.3675899E-5","2.7883168E-6","-9.830569E-9","-1.2525057E-8","8.2223575E-11"
"1528653763317","1.2085563","0.95686686","0.024789428","-2.526182E-7","2.341715E-5","2.5386423E-6","-8.232208E-9","-1.2498113E-8","2.6289168E-10"
"1528653763381","1.209887","0.9593837","0.0246693","1.0016402E-6","2.3180452E-5","2.3221637E-6","-7.1695268E-9","-1.2455454E-8","4.168354E-10"
"1528653763444","1.2112187","0.96188873","0.024553008","2.5774948E-6","2.2958664E-5","2.1752796E-6","-6.14091E-9","-1.24025945E-8","5.171594E-10"
"1528653763508","1.2125511","0.96438205","0.024437994","5.3184165E-5","2.2754852E-5","1.9994138E-6","6.125387E-8","-1.2339978E-8","6.128175E-10"
"1528653763610","1.2138845","0.96686375","0.024324201","5.498541E-5","2.3059145E-5","2.974156E-6","6.1078225E-8","-1.16040395E-8","7.1770394E-9"
"1528653763725","1.2152187","0.96933395","0.024211641","5.3940028E-5","2.3378407E-5","3.1275817E-6","5.7001376E-8","-1.08772165E-8","7.1241253E-9"
"1528653763851","1.2165537","0.9717928","0.024100287","5.1401574E-5","2.3684022E-5","2.996696E-6","5.174274E-8","-1.01984305E-8","6.6576593E-9"
"1528653763915","1.2178895","0.9742404","0.023990128","4.9737355E-5","2.3961198E-5","2.719541E-6","4.7849042E-8","-9.5790185E-9","6.077003E-9"
"1528653764042","1.2205639","0.97667694","0.023881152","4.880377E-5","2.421896E-5","2.5283264E-6","4.6416826E-8","-9.004738E-9","5.633186E-9"
"1528653764172","1.2219023","0.9791158","0.02390314","5.0870814E-5","2.4464807E-5","2.410774E-6","4.6218265E-8","-8.450523E-9","5.4339178E-9"
"1528653764256","1.2205639","0.98154366","0.023796579","5.174797E-5","2.4728868E-5","2.58634E-6","4.4776765E-8","-7.903835E-9","5.3588516E-9"
"1528653764448","1.2232416","0.98393387","0.023430103","4.9713868E-5","2.4999059E-5","2.6475313E-6","4.17503E-8","-7.3770288E-9","5.1652185E-9"
"1528653764513","1.2219023","0.98632693","0.023454305","4.799898E-5","2.5246207E-5","2.4246544E-6","3.7042856E-8","-6.8857555E-9","4.818598E-9"
"1528653764701","1.2232416","0.9886827","0.02309242","4.1976935E-5","2.5473735E-5","2.2320298E-6","3.1193384E-8","-6.4464696E-9","4.310877E-9"
"1528653764725","1.2219023","0.99102825","0.022990154","3.615285E-5","2.5638767E-5","1.6247752E-6","2.4303743E-8","-6.070071E-9","3.6958179E-9"
"1528653764851","1.2232416","0.993337","0.022631614","2.8950097E-5","2.5743908E-5","1.0381137E-6","1.8532027E-8","-5.766333E-9","2.9849834E-9"
"1528653764915","1.2219023","0.99563605","0.022533935","2.4773954E-5","2.577597E-5","3.294469E-7","1.4580471E-8","-5.5233498E-9","2.3882722E-9"
"1528653764979","1.2245817","0.9978987","0.022179956","1.9808815E-5","2.5765949E-5","1.0311944E-7","1.0727173E-8","-5.3223115E-9","1.9749922E-9"
"1528653765043","1.2219023","1.0001656","0.022216825","1.6918571E-5","2.5706377E-5","5.810235E-7","8.67315E-9","-5.1618168E-9","1.5775369E-9"
"1528653765107","1.2232416","1.002383","0.021737304","1.40171E-5","2.56185E-5","8.58943E-7","6.7268755E-9","-5.023467E-9","1.3583598E-9"
"1528653765384","1.2219023","1.0045916","0.02164726","1.2302098E-5","2.5502486E-5","1.1346096E-6","5.7907408E-9","-4.9059636E-9","1.1539014E-9"
"1528653765509","1.2232416","1.0067647","0.021302138","9.810131E-6","2.5370482E-5","1.2922754E-6","4.3080877E-9","-4.7989968E-9","1.0494917E-9"
"1528653765726","1.2219023","1.0089294","0.021217762","8.157966E-6","2.5214878E-5","1.5229182E-6","3.6390946E-9","-4.707926E-9","8.942907E-10"
"1528653765832","1.2245817","1.011059","0.020876948","6.3828757E-6","2.504431E-5","1.6703254E-6","3.0638907E-9","-4.624456E-9","8.1888857E-10"
"1528653765875","1.2219023","1.0131943","0.020926848","6.577613E-6","2.4857696E-5","1.8274886E-6","3.854465E-9","-4.5475725E-9","7.542164E-10"
"1528653765918","1.2232416","1.0152814","0.020460228","6.274994E-6","2.4674895E-5","1.7919931E-6","4.4986503E-9","-4.463552E-9","8.228199E-10"
"1528653766051","1.2219023","1.017361","0.020382954","6.915465E-6","2.4490895E-5","1.8032607E-6","5.7386975E-9","-4.37393E-9","8.7784724E-10"
"1528653766115","1.2232416","1.0194064","0.020050472","7.447383E-6","2.431514E-5","1.7233936E-6","6.6230426E-9","-4.272804E-9","9.900699E-10"
"1528653766180","1.2219023","1.0214448","0.019978607","8.514055E-6","2.4146464E-5","1.6539257E-6","8.003451E-9","-4.1638453E-9","1.0671517E-9"
"1528653766330","1.2205639","1.0234494","0.019650176","9.532658E-6","2.399014E-5","1.5333983E-6","9.383278E-9","-4.0421724E-9","1.1913284E-9"
"1528653766374","1.2219023","1.0254205","0.01932253","1.0515339E-5","2.3845565E-5","1.4181893E-6","1.0347487E-8","-3.907918E-9","1.3146417E-9"
"1528653766458","1.2205639","1.0273854","0.019257827","1.0798574E-5","2.3712262E-5","1.3076595E-6","1.0862226E-8","-3.765364E-9","1.3963711E-9"
"1528653766788","1.2219023","1.0293171","0.0189367","1.0166561E-5","2.3583125E-5","1.2660973E-6","1.02719335E-8","-3.6190881E-9","1.433282E-9"
"1528653766915","1.2245817","1.031243","0.018875884","1.046339E-5","2.344896E-5","1.3144779E-6","9.543422E-9","-3.480178E-9","1.362196E-9"
"1528653766980","1.2259227","1.0331763","0.018948404","9.610296E-6","2.3319104E-5","1.2731401E-6","8.54976E-9","-3.3499419E-9","1.277329E-9"
"1528653767046","1.2272646","1.0351038","0.018891646","8.464391E-6","2.3182016E-5","1.342914E-6","7.416749E-9","-3.2309448E-9","1.1674525E-9"
"1528653767111","1.229951","1.0370255","0.018834261","7.616931E-6","2.303484E-5","1.4415128E-6","6.4554664E-9","-3.1244678E-9","1.0448918E-9"
"1528653767176","1.2326407","1.0389547","0.01890789","7.5150288E-6","2.288066E-5","1.5104291E-6","6.0192327E-9","-3.0286684E-9","9.400482E-10"
"1528653767241","1.2353339","1.0408916","0.018982409","8.041224E-6","2.2727005E-5","1.5060301E-6","6.042826E-9","-2.9381895E-9","8.8733326E-10"
"1528653767325","1.2380307","1.0428361","0.01905654","8.999556E-6","2.2580147E-5","1.4400355E-6","6.3803536E-9","-2.8483793E-9","8.803006E-10"
"1528653767388","1.2420822","1.044788","0.01913028","1.07129035E-5","2.2444341E-5","1.3321679E-6","7.2995574E-9","-2.756092E-9","9.0426927E-10"
"1528653767455","1.2434344","1.0467609","0.019334756","1.3543521E-5","2.2327027E-5","1.1517649E-6","9.0230445E-9","-2.6555356E-9","9.847746E-10"
"1528653767519","1.2474964","1.0487276","0.019276561","1.6466582E-5","2.2239192E-5","8.6426513E-7","1.08972955E-8","-2.5387499E-9","1.1431298E-9"
"1528653767583","1.2502087","1.0507153","0.019479286","3.9324153E-5","2.2181466E-5","5.6953337E-7","3.827074E-8","-2.4043894E-9","1.315243E-9"
"1528653767696","1.2542838","1.0527103","0.019551616","4.2302912E-5","2.2352893E-5","1.6727028E-6","3.9869686E-8","-1.997638E-9","3.9687666E-9"
"1528653767740","1.257005","1.054726","0.019754184","4.8211863E-5","2.2552393E-5","1.9526778E-6","4.3050942E-8","-1.5789648E-9","4.102092E-9"
"1528653767783","1.2597295","1.0567487","0.019824656","5.127141E-5","2.2808987E-5","2.5098861E-6","4.495871E-8","-1.1326657E-9","4.37154E-9"
"1528653767848","1.2610931","1.0587785","0.019893453","5.452333E-5","2.3093611E-5","2.786944E-6","4.6884942E-8","-6.71752E-10","4.5159805E-9"
"1528653767913","1.2679245","1.0608016","0.019829506","5.7532805E-5","2.3407909E-5","3.0776305E-6","4.8008836E-8","-1.9618504E-10","4.6596034E-9"
"1528653768039","1.2706633","1.0628729","0.020295462","6.180143E-5","2.3749159E-5","3.342017E-6","5.0086243E-8","2.8586516E-10","4.723929E-9"
"1528653768179","1.2734056","1.0649508","0.020364832","6.652152E-5","2.4129682E-5","3.7258278E-6","5.0840512E-8","7.838689E-10","4.87939E-9"
"1528653768265","1.274778","1.0670353","0.020429997","6.839263E-5","2.4553601E-5","4.1507533E-6","4.866654E-8","1.2844353E-9","4.9057856E-9"
"1528653768289","1.2761514","1.0691128","0.02036155","6.6192595E-5","2.4991992E-5","4.2952283E-6","4.454535E-8","1.7582564E-9","4.6466115E-9"
"1528653768312","1.2802768","1.0711832","0.020292552","6.24363E-5","2.5403999E-5","4.0407235E-6","4.0624595E-8","2.1861273E-9","4.1983355E-9"
"1528653768376","1.2816538","1.0732741","0.020491265","6.005016E-5","2.5774321E-5","3.6338784E-6","3.783825E-8","2.570512E-9","3.7719077E-9"
"1528653768444","1.2830316","1.0753579","0.02042397","5.9212227E-5","2.6117079E-5","3.362231E-6","3.5755313E-8","2.9231895E-9","3.4598866E-9"
"1528653768510","1.2857898","1.0774347","0.020354796","5.8079902E-5","2.644803E-5","3.2448627E-6","3.3488636E-8","3.2515106E-9","3.2203866E-9"
"1528653768632","1.2885518","1.0795182","0.020420233","5.6305114E-5","2.6764348E-5","3.1017196E-6","3.0855013E-8","3.5538819E-9","2.9662193E-9"
"1528653768709","1.2899342","1.0816085","0.020486714","5.504774E-5","2.7059756E-5","2.8974275E-6","2.7946667E-8","3.826893E-9","2.678844E-9"
"1528653768732","1.2927015","1.0836918","0.020418677","5.2316285E-5","2.7339636E-5","2.7446886E-6","2.4800169E-8","4.0680908E-9","2.367335E-9"
"1528653768778","1.2954724","1.0857819","0.020484373","5.0104634E-5","2.7589404E-5","2.4511064E-6","2.2949365E-8","4.2754116E-9","2.0355784E-9"
"1528653768906","1.2968591","1.0878788","0.02055109","4.9678994E-5","2.7814556E-5","2.2092954E-6","2.22075E-8","4.462151E-9","1.8324016E-9"
"1528653768971","1.301025","1.0899687","0.020482846","4.88895E-5","2.80332E-5","2.1436074E-6","2.042788E-8","4.6396047E-9","1.7401781E-9"
"1528653769055","1.3024155","1.0920793","0.02068361","4.835E-5","2.8241764E-5","2.0451446E-6","1.9529844E-8","4.7974873E-9","1.5494552E-9"
"1528653769120","1.3038068","1.0941826","0.020615742","4.7469704E-5","2.8442846E-5","1.9715656E-6","1.8422181E-8","4.944811E-9","1.4450119E-9"
"1528653769183","1.3065922","1.0962789","0.020545965","4.6545825E-5","2.8633114E-5","1.8659201E-6","1.7429286E-8","5.0795843E-9","1.3222157E-9"
"1528653769247","1.3093812","1.098382","0.020612145","4.6200035E-5","2.8812241E-5","1.7567621E-6","1.697552E-8","5.2030815E-9","1.2115636E-9"
"1528653769311","1.312174","1.100492","0.020679358","4.6237103E-5","2.8986118E-5","1.7047116E-6","1.6605219E-8","5.320806E-9","1.1544085E-9"
"1528653769375","1.3135717","1.1026088","0.020746276","4.6594716E-5","2.9158628E-5","1.690909E-6","1.655918E-8","5.43365E-9","1.10648E-9"
"1528653769461","1.3177702","1.1047184","0.02067717","4.649172E-5","2.9332989E-5","1.7087319E-6","1.5975804E-8","5.5449054E-9","1.0905751E-9"
"1528653769528","1.3191717","1.106849","0.020879177","4.724264E-5","2.9504576E-5","1.6819996E-6","1.6017703E-8","5.6492144E-9","1.0230373E-9"
"1528653769593","1.3247863","1.1089722","0.020810444","4.7202204E-5","2.9681956E-5","1.7379517E-6","1.5520234E-8","5.7528995E-9","1.016284E-9"
"1528653769700","1.3275992","1.1111304","0.021148551","4.8150352E-5","2.985716E-5","1.7173686E-6","1.5766398E-8","5.850573E-9","9.579043E-10"
"1528653769723","1.3304157","1.1132951","0.02121543","4.8800302E-5","3.0040092E-5","1.7921761E-6","1.5258703E-8","5.9497314E-9","9.717115E-10"
"1528653769786","1.3346475","1.1154662","0.021279356","4.8757145E-5","3.0227693E-5","1.8382291E-6","1.4916344E-8","6.042821E-9","9.129848E-10"
"1528653769851","1.3374734","1.117658","0.021479946","4.8885744E-5","3.0412988E-5","1.8162945E-6","1.3961342E-8","6.131556E-9","8.701375E-10"
"1528653769913","1.341719","1.1198561","0.02154347","4.917672E-5","3.0597716E-5","1.8105727E-6","1.3289748E-8","6.209854E-9","7.684927E-10"
"1528653769978","1.3431362","1.1220747","0.021742783","4.8690865E-5","3.0783507E-5","1.8208249E-6","1.1647608E-8","6.280653E-9","6.94686E-10"
"1528653770042","1.3459731","1.1242853","0.021667002","4.7465986E-5","3.096258E-5","1.7557696E-6","9.4314485E-9","6.3343224E-9","5.279688E-10"
"1528653770126","1.3488139","1.1265023","0.02172701","4.6987854E-5","3.1127613E-5","1.6189401E-6","8.20186E-9","6.3652936E-9","3.066077E-10"
"1528653770172","1.3502357","1.1287254","0.021788143","4.63776E-5","3.1286214E-5","1.5551204E-6","6.8417414E-9","6.3836594E-9","1.8170507E-10"
"1528653770258","1.3530821","1.1309406","0.021711","4.5870805E-5","3.143713E-5","1.4798864E-6","6.0146603E-9","6.38824E-9","4.8225687E-11"
"1528653770323","1.3559322","1.133162","0.021771474","4.5628352E-5","3.1581465E-5","1.415312E-6","5.3137694E-9","6.3845045E-9","3.6748847E-11"
"1528653770385","1.3573587","1.1353897","0.02183309","5.647844E-5","3.1721935E-5","1.3771265E-6","2.4425988E-8","6.373797E-9","1.0448135E-10"
"1528653770533","1.3587861","1.1376094","0.021755964","5.5036613E-5","3.19695E-5","2.4181472E-6","2.115068E-8","6.554319E-9","1.7604576E-9"
"1528653770708","1.3602145","1.1398212","0.021678314","4.541085E-5","3.220017E-5","2.2624356E-6","6.716768E-9","6.7002826E-9","1.4342636E-9"
"1528653770734","1.3616438","1.1420251","0.021601524","3.2286112E-5","3.2332275E-5","1.3080038E-6","-8.9751895E-9","6.7004473E-9","1.4343537E-10"
"1528653770780","1.3630741","1.1442213","0.021525593","2.8667835E-5","3.2331813E-5","1.3087782E-7","-1.237904E-8","6.543691E-9","1.5287352E-9"
"1528653770844","1.3616438","1.1464099","0.021450516","2.7391876E-5","3.2295175E-5","3.5754618E-7","-1.2846891E-8","6.3544636E-9","1.851642E-9"
"1528653770910","1.3630741","1.1485622","0.021098662","2.4820887E-5","3.2246142E-5","4.7949834E-7","-1.4657212E-8","6.16245E-9","1.8816244E-9"
"1528653771183","1.3645052","1.1507074","0.021025049","2.3616392E-5","3.217189E-5","7.2568736E-7","-1.474622E-8","5.9542535E-9","2.0390074E-9"
"1528653771248","1.3630741","1.1528454","0.020955028","1.2907652E-5","3.2086336E-5","8.3747136E-7","-2.3359098E-8","5.747249E-9","2.0289552E-9"
"1528653771511","1.3645052","1.1549476","0.02060805","6.892497E-6","3.189455E-5","1.8721548E-6","-2.8561077E-8","5.4561853E-9","2.8456562E-9"
"1528653771772","1.3659374","1.1570432","0.020539427","-5.0259277E-6","3.164453E-5","2.4453452E-6","-3.5646128E-8","5.1160125E-9","3.3295027E-9"
"1528653771858","1.3645052","1.1591321","0.020474376","-1.3480958E-5","3.1277825E-5","3.584407E-6","-3.81897E-8","4.708391E-9","3.9889914E-9"
"1528653771990","1.3630741","1.1611859","0.020132098","-1.6451326E-5","3.0830237E-5","4.379512E-6","-3.9058197E-8","4.27941E-9","4.202342E-9"
"1528653772056","1.3645052","1.1632048","0.019790538","-2.1315294E-5","3.0357422E-5","4.6315895E-6","-4.039332E-8","3.846034E-9","4.2470694E-9"
