"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528652698370","0.7189174","0.7031004","0.0016676971","-1.4863051E-6","-7.2265443E-6","7.953989E-7","-7.368442E-9","-1.2798927E-8","6.8566225E-10"
"1528652698475","0.71995413","0.7032586","0.0015514455","-3.749161E-6","-7.169142E-6","5.654035E-7","-8.9049825E-9","-1.2744622E-8","5.339943E-10"
"1528652698539","0.7189174","0.7034255","0.001635505","-5.8093183E-6","-7.1349423E-6","3.382709E-7","-1.0160952E-8","-1.2706225E-8","3.7822526E-10"
"1528652698603","0.71995413","0.70358044","0.0015195782","-7.6956085E-6","-7.121686E-6","1.3362566E-7","-1.148507E-8","-1.2680773E-8","2.5107696E-10"
"1528652698646","0.7209914","0.7037442","0.0016039563","-9.200015E-6","-7.1274253E-6","5.7541246E-8","-1.2577072E-8","-1.2668816E-8","1.19276E-10"
"1528652698732","0.7220292","0.70391667","0.0016895533","-1.0176977E-5","-7.1481513E-6","2.0219812E-7","-1.3419768E-8","-1.2667899E-8","1.4910155E-11"
"1528652698861","0.7230676","0.7040978","0.0017743726","-1.0963027E-5","-7.17844E-6","2.960585E-7","-1.3689982E-8","-1.2675417E-8","7.333655E-11"
"1528652698925","0.7251462","0.7042875","0.0018583959","-1.1381811E-5","-7.2162857E-6","3.7025367E-7","-1.3279284E-8","-1.2685563E-8","9.9210445E-11"
"1528652699050","0.72722715","0.70449615","0.0020425771","-9.925815E-6","-7.257941E-6","4.0790061E-7","-1.1801912E-8","-1.26915E-8","5.8742775E-11"
"1528652699113","0.7282685","0.7047235","0.0022260873","-7.931845E-6","-7.2846196E-6","2.6334587E-7","-9.546431E-9","-1.2682604E-8","8.695012E-11"
"1528652699176","0.7293104","0.7049589","0.0023068478","-5.016528E-6","-7.291092E-6","6.8390165E-8","-6.96157E-9","-1.2651243E-8","3.0595917E-10"
"1528652699323","0.73035294","0.70520246","0.0023859001","-2.7426245E-6","-7.2683465E-6","2.2191797E-7","-5.0160742E-9","-1.2594346E-8","5.5569255E-10"
"1528652699385","0.7313961","0.705454","0.0024642174","-5.292141E-7","-7.223089E-6","4.4190017E-7","-2.9776006E-9","-1.2518563E-8","7.411096E-10"
"1528652699481","0.73243976","0.7057134","0.0025418145","1.6066825E-6","-7.1561503E-6","6.542721E-7","-1.3307714E-9","-1.2423153E-8","9.333693E-10"
"1528652699713","0.733484","0.70598066","0.0026186858","1.960431E-5","-7.068522E-6","8.5704124E-7","2.2845148E-8","-1.23122295E-8","1.0857343E-9"
"1528652700317","0.73452896","0.7062557","0.002694849","2.1477723E-5","-6.8017935E-6","2.6025118E-6","2.232559E-8","-1.1960656E-8","3.430221E-9"
"1528652700486","0.733484","0.7065384","0.0027703156","1.8275838E-5","-6.5189984E-6","2.7700348E-6","1.5212365E-8","-1.1617793E-8","3.3611003E-9"
"1528652700653","0.73243976","0.70680785","0.0026422667","1.6249243E-5","-6.27105E-6","2.4337758E-6","1.3276981E-8","-1.1349491E-8","2.6379428E-9"
"1528652700992","0.7313961","0.70706415","0.002513519","1.5425827E-5","-6.0458474E-6","2.2095946E-6","1.2325249E-8","-1.1103227E-8","2.4159867E-9"
"1528652701179","0.73243976","0.70730746","0.0023860952","1.3550008E-5","-5.8311307E-6","2.1055164E-6","9.790727E-9","-1.0868942E-8","2.2974536E-9"
"1528652701242","0.7313961","0.70755875","0.0024624602","1.1932587E-5","-5.637319E-6","1.9017155E-6","8.163444E-9","-1.0662346E-8","2.0277617E-9"
"1528652701327","0.73243976","0.7077971","0.0023375934","9.819597E-6","-5.4616203E-6","1.7239161E-6","6.5307746E-9","-1.0474087E-8","1.8470315E-9"
"1528652701390","0.7313961","0.7080435","0.0024144638","8.422384E-6","-5.308808E-6","1.500143E-6","5.3414366E-9","-1.03040385E-8","1.6685469E-9"
"1528652701453","0.73035294","0.70827705","0.0022900752","6.5678546E-6","-5.171496E-6","1.3474252E-6","3.910042E-9","-1.0147584E-8","1.5348233E-9"
"1528652701605","0.7313961","0.7084978","0.002164957","4.4116728E-6","-5.0541025E-6","1.1527087E-6","2.3260591E-9","-1.0007008E-8","1.3794468E-9"
"1528652701711","0.73035294","0.7087268","0.0022434772","2.597958E-6","-4.9594446E-6","9.3025966E-7","1.0572774E-9","-9.883677E-9","1.2105899E-9"
"1528652701795","0.7293104","0.70894307","0.0021208518","3.2194973E-7","-4.8838706E-6","7.428361E-7","-3.6627149E-10","-9.774268E-9","1.0737937E-9"
"1528652701922","0.73035294","0.70914674","0.001997487","-1.7137269E-6","-4.8318125E-6","5.130709E-7","-1.531717E-9","-9.680187E-9","9.2371816E-10"
"1528652701984","0.7293104","0.7093588","0.002077625","-2.7973292E-6","-4.800632E-6","3.0836998E-7","-1.884404E-9","-9.598702E-9","7.9997925E-10"
"1528652702048","0.72722715","0.7095583","0.001956716","-3.7349125E-6","-4.780599E-6","1.977783E-7","-2.1892064E-9","-9.5215595E-9","7.5653E-10"
"1528652702385","0.7261864","0.709735","0.0017341197","-5.114216E-6","-4.770142E-6","1.0387423E-7","-2.6774243E-9","-9.448236E-9","7.1903267E-10"
"1528652702612","0.7241066","0.7098995","0.0016136667","-6.3351754E-6","-4.7735825E-6","3.512475E-8","-2.5885851E-9","-9.3805275E-9","6.641844E-10"
"1528652702656","0.7230676","0.7100416","0.0013948237","-7.179837E-6","-4.7891986E-6","1.5232503E-7","-2.4808353E-9","-9.3126085E-9","6.656634E-10"
"1528652702720","0.7209914","0.7101718","0.001277916","-7.602182E-6","-4.813105E-6","2.3362911E-7","-2.4924975E-9","-9.244291E-9","6.6954303E-10"
"1528652702974","0.7220292","0.71028","0.001062821","-8.399295E-6","-4.8409956E-6","2.7298879E-7","-2.718808E-9","-9.176773E-9","6.618217E-10"
"1528652703038","0.7209914","0.7103975","0.0011506877","-8.362194E-6","-4.8765787E-6","3.48073E-7","-2.1355384E-9","-9.112194E-9","6.3324046E-10"
"1528652703186","0.7220292","0.7105034","0.0010394934","-8.30806E-6","-4.911435E-6","3.4169025E-7","-1.9672548E-9","-9.042427E-9","6.832951E-10"
"1528652703334","0.7209914","0.7106187","0.001128777","-7.910732E-6","-4.9454015E-6","3.3299224E-7","-1.5767709E-9","-8.971676E-9","6.93337E-10"
"1528652703377","0.7230676","0.7107224","0.0010178123","-7.82083E-6","-4.9750547E-6","2.910862E-7","-1.4637339E-9","-8.897727E-9","7.2446704E-10"
"1528652703610","0.7251462","0.7108458","0.0012081835","-7.207035E-6","-5.0035123E-6","2.7903883E-7","-1.2166771E-9","-8.823387E-9","7.2856443E-10"
"1528652703798","0.72722715","0.7109888","0.0013997764","-6.096288E-6","-5.0255476E-6","2.1668887E-7","-5.8662525E-10","-8.74732E-9","7.453659E-10"
"1528652703986","0.7293104","0.7111512","0.0015897179","-4.6103205E-6","-5.036255E-6","1.0664191E-7","6.573714E-11","-8.6657135E-9","7.9930346E-10"
"1528652704403","0.73035294","0.7113328","0.0017779819","-2.6963912E-6","-5.031996E-6","4.2883737E-8","9.1570107E-10","-8.578399E-9","8.552233E-10"
"1528652704446","0.7293104","0.711523","0.0018633221","1.1058937E-6","-5.00864E-6","2.2780557E-7","2.8887857E-9","-8.483458E-9","9.29794E-10"
"1528652704567","0.7313961","0.71170086","0.0017445848","2.6861792E-6","-4.9474947E-6","5.967165E-7","3.7050925E-9","-8.369736E-9","1.1128976E-9"
"1528652704658","0.7293104","0.7118978","0.0019285617","4.787001E-6","-4.871158E-6","7.4681384E-7","4.7671973E-9","-8.248988E-9","1.1827692E-9"
"1528652704721","0.73035294","0.7120719","0.0017089734","5.8138976E-6","-4.7745766E-6","9.4480754E-7","5.2835456E-9","-8.1188265E-9","1.2748205E-9"
"1528652704785","0.7293104","0.7122547","0.0017909167","7.0565497E-6","-4.668692E-6","1.036888E-6","5.980084E-9","-7.984803E-9","1.3131847E-9"
"1528652704869","0.7282685","0.71242523","0.0016728659","7.780297E-6","-4.5514394E-6","1.1481222E-6","6.363221E-9","-7.845154E-9","1.3681546E-9"
"1528652705119","0.72722715","0.71258366","0.0015540461","8.400333E-6","-4.428122E-6","1.2080434E-6","6.656564E-9","-7.70307E-9","1.3923208E-9"
"1528652705391","0.7282685","0.7127301","0.0014364442","9.522717E-6","-4.299837E-6","1.2568337E-6","6.9033494E-9","-7.559474E-9","1.4072379E-9"
"1528652705580","0.72722715","0.7128855","0.0015220771","1.0032409E-5","-4.1616117E-6","1.3538045E-6","6.7144503E-9","-7.4148456E-9","1.4173991E-9"
"1528652705623","0.7293104","0.7130289","0.0014068383","9.135558E-6","-4.0196715E-6","1.3907874E-6","5.967162E-9","-7.273553E-9","1.385142E-9"
"1528652705645","0.7282685","0.71319175","0.0015939677","8.509468E-6","-3.888119E-6","1.2903979E-6","5.5966023E-9","-7.141146E-9","1.2986258E-9"
"1528652705709","0.7293104","0.7133425","0.0014788838","5.2706578E-6","-3.764143E-6","1.2158637E-6","2.85823E-9","-7.0137682E-9","1.2489386E-9"
"1528652705814","0.7282685","0.71350217","0.0015641764","5.6107788E-6","-3.673795E-6","8.894121E-7","2.9737863E-9","-6.915048E-9","9.707722E-10"
"1528652705857","0.7293104","0.7136498","0.0014484668","4.929549E-6","-3.5809492E-6","9.0977767E-7","2.3692759E-9","-6.8161596E-9","9.692204E-10"
"1528652705982","0.73035294","0.7138064","0.001534056","4.9066925E-6","-3.495844E-6","8.349045E-7","2.2608357E-9","-6.724305E-9","9.009802E-10"
"1528652706847","0.7313961","0.71397185","0.0016208742","4.7503463E-6","-3.4118189E-6","8.236471E-7","1.9931339E-9","-6.634454E-9","8.8083946E-10"
"1528652706930","0.73243976","0.7141461","0.0017069032","3.4399836E-6","-3.3301972E-6","8.00214E-7","4.7103316E-10","-6.548178E-9","8.4594964E-10"
"1528652706993","0.73452896","0.714329","0.0017921244","3.1709735E-6","-3.2624953E-6","6.650511E-7","3.0670436E-10","-6.4779857E-9","6.89712E-10"
"1528652707119","0.7366205","0.714531","0.001978009","3.862584E-6","-3.1981606E-6","6.308987E-7","6.737717E-10","-6.4101386E-9","6.6521944E-10"
"1528652707182","0.7387144","0.7147519","0.0021632002","5.146123E-6","-3.127553E-6","6.914391E-7","1.3278082E-9","-6.3392998E-9","6.9400935E-10"
"1528652707246","0.74081063","0.7149915","0.0023467846","6.522881E-6","-3.0448164E-6","8.097956E-7","2.0425661E-9","-6.2626286E-9","7.5090056E-10"
"1528652707310","0.7429093","0.7152497","0.0025287592","8.545162E-6","-2.9491393E-6","9.3653716E-7","3.1236072E-9","-6.179577E-9","8.1338547E-10"
"1528652707373","0.7450103","0.71552634","0.002709153","1.051608E-5","-2.8341963E-6","1.1248152E-6","4.130932E-9","-6.086545E-9","9.108735E-10"
"1528652707576","0.74711376","0.7158212","0.0028879722","1.3008274E-5","-2.7006936E-6","1.3067519E-6","5.413434E-9","-5.9843703E-9","1.0005501E-9"
"1528652707598","0.7481664","0.71613413","0.0030652452","1.5967638E-5","-2.5436038E-6","1.5374817E-6","6.5461054E-9","-5.870392E-9","1.1159935E-9"
"1528652707641","0.74921954","0.71645445","0.003138748","1.7383041E-5","-2.3584914E-6","1.8117281E-6","7.2119883E-9","-5.746227E-9","1.2159729E-9"
"1528652707727","0.75027335","0.7167821","0.0032105895","1.8496556E-5","-2.161076E-6","1.933675E-6","7.65769E-9","-5.616645E-9","1.2695055E-9"
"1528652707852","0.75132775","0.717117","0.003281766","1.9445271E-5","-1.9544998E-6","2.0237649E-6","7.909582E-9","-5.4839018E-9","1.3007062E-9"
"1528652707917","0.75238276","0.71745914","0.0033522877","2.0162315E-5","-1.7405021E-6","2.0966681E-6","7.958106E-9","-5.349967E-9","1.312576E-9"
"1528652707980","0.75343835","0.71780837","0.003422166","2.0452882E-5","-1.5214739E-6","2.1462006E-6","7.95198E-9","-5.2168865E-9","1.304407E-9"
"1528652708065","0.75238276","0.7181647","0.0034914012","2.0668529E-5","-1.3017303E-6","2.1536318E-6","7.95107E-9","-5.0851976E-9","1.2908186E-9"
"1528652708618","0.75132775","0.7185069","0.0033551173","2.0530271E-5","-1.0820278E-6","2.1533083E-6","7.719287E-9","-4.9548348E-9","1.2778166E-9"
"1528652708722","0.75238276","0.71883506","0.0032181898","1.8934914E-5","-8.659048E-7","2.1185751E-6","5.8555383E-9","-4.8280935E-9","1.2425521E-9"
"1528652708996","0.75132775","0.7191705","0.0032873214","1.6314958E-5","-6.678966E-7","1.942538E-6","4.6361377E-9","-4.721257E-9","1.0492375E-9"
"1528652709184","0.75238276","0.7194921","0.0031531167","1.3771037E-5","-4.9806806E-7","1.6674995E-6","3.2848255E-9","-4.627683E-9","9.185335E-10"
"1528652709247","0.75132775","0.719821","0.0032229188","1.174875E-5","-3.55377E-7","1.4014604E-6","2.3169513E-9","-4.548558E-9","7.770656E-10"
"1528652709589","0.75343835","0.72013605","0.0030893576","1.0069979E-5","-2.3433574E-7","1.1886696E-6","1.6241736E-9","-4.4799027E-9","6.7401E-10"
"1528652709611","0.75555134","0.72046906","0.0032622605","8.659518E-6","-1.312926E-7","1.0118696E-6","8.243186E-10","-4.4188617E-9","5.990654E-10"
"1528652709655","0.75449455","0.7208199","0.0034366965","7.877681E-6","-4.3384485E-8","8.632197E-7","4.437953E-10","-4.36643E-9","5.148057E-10"
"1528652709718","0.75343835","0.72115666","0.0033018414","7.177978E-6","3.5826172E-8","7.772605E-7","1.1592608E-10","-4.3183275E-9","4.719034E-10"
"1528652709781","0.75238276","0.7214795","0.0031653377","6.3300918E-6","1.0724769E-7","7.0081705E-7","-3.1677658E-10","-4.2739847E-9","4.3499002E-10"
"1528652709865","0.75132775","0.7217885","0.0030302242","5.304917E-6","1.6947614E-7","6.1087707E-7","-8.6605256E-10","-4.234413E-9","3.8834577E-10"
"1528652709991","0.75238276","0.7220839","0.002896521","4.2422903E-6","2.2083054E-7","5.045136E-7","-1.3997558E-9","-4.200729E-9","3.3076583E-10"
"1528652710055","0.75027335","0.7223869","0.0029688682","3.0614406E-6","2.6104513E-7","3.953995E-7","-2.028593E-9","-4.1727195E-9","2.7514274E-10"
"1528652710180","0.7481664","0.7226658","0.0027356062","1.4766407E-6","2.890491E-7","2.7593856E-7","-2.9107576E-9","-4.1512784E-9","2.10895E-10"
"1528652710549","0.74711376","0.7229208","0.0025017885","-7.025022E-7","3.0092502E-7","1.1905434E-7","-4.0362136E-9","-4.1388732E-9","1.2279852E-10"
"1528652710927","0.74606174","0.7231627","0.0023724963","-5.1490165E-6","2.9089074E-7","9.857452E-8","-5.990678E-9","-4.1378465E-9","1.5843592E-11"
"1528652710991","0.74711376","0.7233917","0.0022456509","-9.722052E-6","2.3649167E-7","5.305844E-7","-7.657443E-9","-4.156375E-9","1.8069272E-10"
"1528652711056","0.74606174","0.72362894","0.0023242177","-1.0775707E-5","1.3690624E-7","9.725927E-7","-8.102947E-9","-4.1913855E-9","3.4189748E-10"
"1528652711119","0.7450103","0.7238533","0.002199928","-1.1890666E-5","2.7780107E-8","1.0686192E-6","-8.550952E-9","-4.2305013E-9","3.829796E-10"
"1528652711524","0.74395955","0.7240649","0.002074899","-1.3239669E-5","-9.140436E-8","1.1671739E-6","-9.092074E-9","-4.273706E-9","4.2306184E-10"
"1528652711991","0.7418597","0.72426385","0.0019511641","-1.3327624E-5","-2.2288701E-7","1.2875033E-6","-7.3605575E-9","-4.3218895E-9","4.717818E-10"
"1528652712387","0.7429093","0.7244398","0.0017269808","-1.2324508E-5","-3.5393438E-7","1.2844264E-6","-5.224867E-9","-4.3522763E-9","3.0005912E-10"
"1528652712478","0.7418597","0.7246245","0.0018093818","-8.753611E-6","-4.736401E-7","1.1743999E-6","-2.5179068E-9","-4.3610022E-9","9.0229345E-11"
"1528652712577","0.74081063","0.7247969","0.0016904594","-7.795112E-6","-5.5643983E-7","8.15948E-7","-1.977491E-9","-4.342571E-9","1.7996264E-10"
"1528652712600","0.7418597","0.72495705","0.0015707605","-7.7153245E-6","-6.2882657E-7","7.1060606E-7","-1.8759052E-9","-4.3189203E-9","2.3134061E-10"
"1528652712663","0.74081063","0.7251261","0.0016557885","-7.754391E-6","-6.9969155E-7","6.947101E-7","-2.018335E-9","-4.29449E-9","2.3936025E-10"
"1528652713058","0.7418597","0.7252829","0.0015384754","-8.423978E-6","-7.7023856E-7","6.914639E-7","-2.4376015E-9","-4.2717287E-9","2.232546E-10"
"1528652713640","0.7429093","0.72544867","0.0016238502","-8.400102E-6","-8.4677595E-7","7.49579E-7","-1.9146198E-9","-4.2533874E-9","1.8024968E-10"
"1528652713787","0.7418597","0.72562325","0.0017104676","-4.6866276E-6","-9.223092E-7","7.4039485E-7","5.554792E-10","-4.23E-9","2.287848E-10"
"1528652713870","0.7429093","0.7257856","0.0015925675","-2.6609932E-6","-9.599523E-7","3.7448368E-7","1.5835658E-9","-4.1821453E-9","4.6723425E-10"
"1528652714509","0.74395955","0.72595686","0.0016774575","-1.3114608E-6","-9.769627E-7","1.7005782E-7","2.230867E-9","-4.1244883E-9","5.6420274E-10"
"1528652714630","0.7450103","0.72613686","0.001763597","2.2868144E-6","-9.803077E-7","3.6786535E-8","3.7536045E-9","-4.0609347E-9","6.223289E-10"
"1528652714778","0.74711376","0.7263256","0.0018489477","3.7970647E-6","-9.476365E-7","3.186268E-7","4.322933E-9","-3.982789E-9","7.646007E-10"
"1528652714843","0.7481664","0.7265335","0.0020356502","5.5045534E-6","-9.001895E-7","4.6379296E-7","4.9162967E-9","-3.899732E-9","8.1356427E-10"
"1528652714926","0.75132775","0.7267498","0.0021194145","6.6490525E-6","-8.361421E-7","6.263019E-7","5.289127E-9","-3.811572E-9","8.6356866E-10"
"1528652714989","0.75238276","0.7269956","0.002406162","8.08987E-6","-7.6129015E-7","7.326285E-7","5.7704868E-9","-3.720565E-9","8.9168006E-10"
"1528652715052","0.75766677","0.72724944","0.002487391","9.133696E-6","-6.727785E-7","8.662574E-7","6.119135E-9","-3.6256544E-9","9.298405E-10"
"1528652715119","0.76084435","0.7275536","0.0029766704","1.0776075E-5","-5.747138E-7","9.602302E-7","6.675387E-9","-3.5282066E-9","9.548377E-10"
"1528652715204","0.76508963","0.7278865","0.00326009","1.2510008E-5","-4.612059E-7","1.1110715E-6","7.262237E-9","-3.4261707E-9","9.996122E-10"
"1528652715269","0.7672159","0.72825855","0.0036426177","1.458312E-5","-3.3149377E-7","1.2698064E-6","7.919792E-9","-3.3192866E-9","1.0471022E-9"
"1528652715332","0.76934457","0.7286481","0.0038164945","1.6385802E-5","-1.8234763E-7","1.4599865E-6","8.493428E-9","-3.2068959E-9","1.1010111E-9"
"1528652715458","0.7714757","0.7290551","0.003986972","1.7986355E-5","-1.6666135E-8","1.6222878E-6","8.936866E-9","-3.0898926E-9","1.1463004E-9"
"1528652715580","0.7725422","0.7294793","0.004155968","1.9959061E-5","1.6336408E-7","1.763111E-6","9.373485E-9","-2.969625E-9","1.1784227E-9"
"1528652715602","0.774677","0.72990996","0.004219949","2.1601738E-5","3.6132104E-7","1.9384856E-6","9.670858E-9","-2.846194E-9","1.209439E-9"
"1528652715665","0.7757453","0.73035765","0.004385969","2.2321443E-5","5.7372523E-7","2.0803893E-6","9.787819E-9","-2.7210234E-9","1.2266239E-9"
"1528652715791","0.7778837","0.73081154","0.0044478197","2.3263716E-5","7.912024E-7","2.1309888E-6","9.908216E-9","-2.595935E-9","1.225998E-9"
"1528652715917","0.77895385","0.73128223","0.0046119182","2.4677254E-5","1.0159275E-6","2.201827E-6","1.00781765E-8","-2.4708935E-9","1.2255365E-9"
"1528652716064","0.7810959","0.73175895","0.004671695","2.5761849E-5","1.2525408E-6","2.3179039E-6","1.0103657E-8","-2.3454028E-9","1.2298904E-9"
"1528652716141","0.7800246","0.7322523","0.004833908","2.6777163E-5","1.4976339E-6","2.4013293E-6","1.0040343E-8","-2.2209121E-9","1.2202303E-9"
"1528652716568","0.7810959","0.73273003","0.004683703","2.6672304E-5","1.7504292E-6","2.4768951E-6","9.698101E-9","-2.0982995E-9","1.201912E-9"
"1528652716653","0.7832405","0.73321366","0.0047397804","2.7553457E-5","1.999648E-6","2.4429382E-6","8.923168E-9","-1.9803355E-9","1.1566317E-9"
"1528652716779","0.78431374","0.7337139","0.004901524","2.594099E-5","2.255186E-6","2.5039203E-6","7.990967E-9","-1.8713004E-9","1.069568E-9"
"1528652717193","0.7832405","0.7342199","0.004958715","2.4755318E-5","2.4920441E-6","2.3233413E-6","7.1686044E-9","-1.7726778E-9","9.676847E-10"
"1528652717620","0.7853876","0.7347101","0.004806076","2.2606504E-5","2.7146768E-6","2.183482E-6","5.4474363E-9","-1.683265E-9","8.772956E-10"
"1528652717726","0.78753704","0.73521686","0.004965319","1.84775E-5","2.9135952E-6","1.9520755E-6","3.15751E-9","-1.611958E-9","7.00889E-10"
"1528652717874","0.7907659","0.73574007","0.0051263","1.5285017E-5","3.0692343E-6","1.5302738E-6","1.732834E-9","-1.5642634E-9","4.703637E-10"
"1528652717916","0.7918434","0.73629034","0.0053904764","1.3192649E-5","3.1913921E-6","1.2010561E-6","7.0846873E-10","-1.5312924E-9","3.2495098E-10"
"1528652717982","0.7907659","0.73684585","0.0054442184","1.248777E-5","3.2914047E-6","9.826772E-7","4.1013315E-10","-1.5088948E-9","2.2082262E-10"
"1528652718046","0.7918434","0.73738503","0.005286323","1.1761255E-5","3.3833683E-6","9.0218543E-7","1.04095954E-10","-1.4897045E-9","1.8843947E-10"
"1528652718129","0.7907659","0.73792964","0.0053369543","1.1287495E-5","3.467147E-6","8.21967E-7","-1.0352925E-10","-1.4737664E-9","1.5656354E-10"
"1528652718256","0.789689","0.738458","0.005180091","-1.0449291E-5","3.5453506E-6","7.6704714E-7","-1.9519103E-8","-1.4600641E-9","1.3453785E-10"
"1528652718403","0.7886127","0.7389703","0.005022768","-1.2689912E-5","3.4054042E-6","1.3668935E-6","-2.0163387E-8","-1.6406545E-9","1.7611457E-9"
"1528652718468","0.78753704","0.7394667","0.004867052","-1.48301515E-5","3.244451E-6","1.5755352E-6","-2.0523103E-8","-1.8258818E-9","1.8148785E-9"
"1528652718701","0.786462","0.73994744","0.0047129528","-1.5299956E-5","3.063705E-6","1.7696397E-6","-2.0380181E-8","-2.0128539E-9","1.8323392E-9"
"1528652718724","0.7853876","0.7404126","0.0045604585","-1.8305125E-5","2.8800685E-6","1.7995231E-6","-2.0679247E-8","-2.1965272E-9","1.8005062E-9"
"1528652719060","0.78431374","0.74086237","0.004409546","-1.7993882E-5","2.6682164E-6","2.0737755E-6","-2.0369928E-8","-2.3813544E-9","1.8113818E-9"
