"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653622815","2.3292127","2.3711953","0.0045848778","2.2090748E-5","-3.1783588E-6","1.9054446E-6","4.1496506E-8","3.960926E-9","3.354321E-9"
"1528653622818","2.3334982","2.3707755","0.004119684","3.0641866E-5","-2.9256678E-6","2.4715669E-6","4.528496E-8","4.3362816E-9","3.6757586E-9"
"1528653622862","2.3399398","2.3704026","0.0036584847","3.3047127E-5","-2.5899924E-6","3.2827802E-6","4.6831502E-8","4.7457682E-9","4.0101447E-9"
"1528653622926","2.3463972","2.3700979","0.0029931234","3.7903734E-5","-2.2336212E-6","3.4907564E-6","4.9235645E-8","5.1666253E-9","4.1236916E-9"
"1528653622990","2.3550315","2.369861","0.0023305654","4.4192282E-5","-1.8322477E-6","3.9296783E-6","5.2172535E-8","5.6073155E-9","4.317293E-9"
"1528653623074","2.3615258","2.3697126","0.0014648025","5.255319E-5","-1.3720024E-6","4.5054235E-6","5.84752E-8","6.072968E-9","4.5614574E-9"
"1528653623138","2.3723845","2.3696308","8.1170315E-4","6.678642E-5","-8.327505E-7","5.2779806E-6","6.939413E-8","6.59699E-9","5.1305165E-9"
"1528653623201","2.3767407","2.3696585","2.805288E-4","8.2949104E-5","-1.5655878E-7","6.615224E-6","8.1913996E-8","7.2249615E-9","6.145351E-9"
"1528653623265","2.383288","2.3697293","6.9122005E-4","9.5129006E-5","6.7449787E-7","8.131311E-6","8.945465E-8","7.971852E-9","7.309458E-9"
"1528653623329","2.3920426","2.369865","0.0013240181","1.03402424E-4","1.6190429E-6","9.246904E-6","9.284877E-8","8.78668E-9","7.979646E-9"
"1528653623392","2.3964307","2.3700867","0.0021667941","1.1033518E-4","2.6368766E-6","9.968764E-6","9.455311E-8","9.627301E-9","8.236373E-9"
"1528653623477","2.3942358","2.3703501","0.0025781593","1.1354987E-4","3.7138598E-6","1.0549805E-5","9.2512344E-8","1.0476559E-8","8.3227105E-9"
"1528653623540","2.3964307","2.370589","0.0023435263","1.130126E-4","4.8122197E-6","1.0762897E-5","8.6310635E-8","1.1296917E-8","8.0432E-9"
"1528653623603","2.3986275","2.3708475","0.0025309213","1.09549575E-4","5.8942232E-6","1.0606313E-5","7.9102776E-8","1.2047054E-8","7.359327E-9"
"1528653623788","2.4030266","2.3711252","0.0027208764","1.05201034E-4","6.9307766E-6","1.0163829E-5","7.144283E-8","1.2717611E-8","6.5804695E-9"
"1528653623999","2.4008262","2.3714442","0.0031228564","9.833884E-5","7.913479E-6","9.636937E-6","5.640981E-8","1.3304863E-8","5.7644907E-9"
"1528653624064","2.3986275","2.371738","0.0028822704","7.352702E-5","8.817732E-6","8.870667E-6","2.802894E-8","1.3735913E-8","4.2428807E-9"
"1528653624150","2.3964307","2.372007","0.0026380245","5.2679385E-5","9.464825E-6","6.372411E-6","9.789065E-9","1.3878843E-8","1.4569844E-9"
"1528653624277","2.3898513","2.372251","0.0023963556","3.4954228E-5","9.89697E-6","4.2621355E-6","-5.0364535E-9","1.3837945E-8","4.2460963E-10"
"1528653624347","2.3876617","2.372427","0.0017330114","1.7188564E-5","1.01475425E-5","2.480444E-6","-1.8835792E-8","1.3649201E-8","1.8410968E-9"
"1528653624412","2.385474","2.3725793","0.0014957426","5.581034E-6","1.0217953E-5","7.300607E-7","-2.6922175E-8","1.3324351E-8","3.1732403E-9"
"1528653624456","2.383288","2.3727083","0.0012663287","-3.2373555E-6","1.0171584E-5","4.5804197E-7","-3.2686913E-8","1.2921886E-8","3.937597E-9"
"1528653624540","2.3811038","2.3728142","0.0010394441","-9.8260325E-6","1.0037495E-5","1.3084245E-6","-3.6441147E-8","1.2465798E-8","4.4651074E-9"
"1528653624628","2.3789213","2.3728971","8.150369E-4","-1.6913154E-5","9.838859E-6","1.9414797E-6","-4.0088405E-8","1.1976729E-8","4.7901985E-9"
"1528653624671","2.3745618","2.3729575","5.930839E-4","-2.3461957E-5","9.5713385E-6","2.6160362E-6","-4.327908E-8","1.1456078E-8","5.0998716E-9"
"1528653624850","2.3723845","2.3729734","1.6732173E-4","-2.8506933E-5","9.2410055E-6","3.2319695E-6","-4.618692E-8","1.0908726E-8","5.3620104E-9"
"1528653624873","2.3702092","2.3729675","5.9809296E-5","-3.853942E-5","8.863526E-6","3.6952913E-6","-5.0398665E-8","1.033777E-8","5.593653E-9"
"1528653624897","2.365864","2.3729398","2.6904163E-4","-4.0799747E-5","8.3894965E-6","4.6374207E-6","-5.126594E-8","9.730406E-9","5.949294E-9"
"1528653624941","2.363694","2.372869","6.9054076E-4","-4.3668006E-5","7.8976045E-6","4.8192364E-6","-5.257827E-8","9.120442E-9","5.977963E-9"
"1528653625005","2.3615258","2.3727772","8.973971E-4","-4.7313657E-5","7.3819483E-6","5.0516524E-6","-5.4155826E-8","8.503455E-9","6.0464034E-9"
"1528653625069","2.3593593","2.3726647","0.0011008887","-5.1620023E-5","6.8349923E-6","5.3577137E-6","-5.5802655E-8","7.876862E-9","6.140295E-9"
"1528653625133","2.3571944","2.3725317","0.0013021915","-5.607377E-5","6.2504423E-6","5.7255806E-6","-5.782237E-8","7.2400668E-9","6.2402283E-9"
"1528653625198","2.3528705","2.3723783","0.0015013317","-6.0320315E-5","5.6272E-6","6.1046867E-6","-5.969482E-8","6.5894423E-9","6.3754184E-9"
"1528653625282","2.3485532","2.3721833","0.001908304","-6.489665E-5","4.967725E-6","6.4600263E-6","-6.173834E-8","5.9265997E-9","6.4953207E-9"
"1528653625411","2.344243","2.371947","0.002312272","-7.100363E-5","4.2690813E-6","6.8436425E-6","-6.4580796E-8","5.2499503E-9","6.6304895E-9"
"1528653625537","2.3420906","2.37167","0.0027115354","-7.8290584E-5","3.5163541E-6","7.3723318E-6","-6.668839E-8","4.5516426E-9","6.8420083E-9"
"1528653625614","2.3399398","2.3713741","0.0028972535","-8.264666E-5","2.6982848E-6","8.0117E-6","-6.6372245E-8","3.8392423E-9","6.9808475E-9"
"1528653625657","2.3356438","2.37106","0.003079104","-8.382772E-5","1.8448354E-6","8.361202E-6","-6.5272246E-8","3.1371274E-9","6.8824293E-9"
"1528653625819","2.3313546","2.3707058","0.0034674443","-8.657046E-5","9.881098E-7","8.396412E-6","-6.702314E-8","2.4530338E-9","6.7066024E-9"
"1528653625945","2.3292127","2.3703122","0.0038531031","-8.920453E-5","1.1252416E-7","8.579783E-6","-6.3773335E-8","1.7582721E-9","6.8083397E-9"
"1528653626010","2.3270724","2.3699012","0.00402645","-8.63568E-5","-7.8064636E-7","8.752239E-6","-5.7715372E-8","1.1029561E-9","6.426723E-9"
"1528653626099","2.3227968","2.369473","0.0041959817","-8.182209E-5","-1.6364079E-6","8.391046E-6","-5.2502806E-8","5.147728E-10","5.7717795E-9"
"1528653626225","2.3206618","2.3690062","0.0045710923","-7.9537334E-5","-2.4382646E-6","7.864497E-6","-4.8583747E-8","-1.5403005E-11","5.2023235E-9"
"1528653626269","2.3185284","2.3685226","0.004736583","-7.7371486E-5","-3.2092553E-6","7.559622E-6","-4.4156547E-8","-5.0108645E-10","4.7648077E-9"
"1528653626332","2.316397","2.3680227","0.004898326","9.9455365E-6","-3.9508777E-6","7.2716075E-6","8.910072E-8","-9.376411E-10","4.283806E-9"
"1528653626397","2.314267","2.3675065","0.005058256","1.267831E-5","-3.8119135E-6","1.537928E-6","8.9874966E-8","-3.7257433E-11","8.790869E-9"
"1528653626544","2.3100123","2.366974","0.005216439","1.1558801E-5","-3.6470112E-6","1.6154428E-6","8.6336655E-8","8.618648E-10","8.812083E-9"
"1528653626799","2.3057644","2.3664045","0.0055792825","1.4148484E-5","-3.494953E-6","1.4916249E-6","8.4566175E-8","1.7166127E-9","8.381843E-9"
"1528653626868","2.303643","2.3657982","0.0059398157","2.2881324E-5","-3.3185186E-6","1.727019E-6","8.5880934E-8","2.5451083E-9","8.122745E-9"
"1528653627001","2.3057644","2.3651767","0.0060903337","2.2802584E-5","-3.0565202E-6","2.5608053E-6","8.455733E-8","3.3784666E-9","8.167295E-9"
"1528653627086","2.303643","2.3645825","0.0058257263","3.0997504E-5","-2.7979293E-6","2.5347158E-6","8.850577E-8","4.1902553E-9","7.958477E-9"
"1528653627149","2.3015234","2.3639731","0.0059712334","3.3514003E-5","-2.459975E-6","3.3054203E-6","8.8080014E-8","5.0334106E-9","8.260766E-9"
"1528653627426","2.303643","2.3633487","0.0061192256","3.4737845E-5","-2.1002352E-6","3.523674E-6","8.72663E-8","5.8638765E-9","8.140621E-9"
"1528653627530","2.3057644","2.3627517","0.0058545","4.662683E-5","-1.7318544E-6","3.6096424E-6","8.7757556E-8","6.677901E-9","7.979891E-9"
"1528653627613","2.303643","2.362182","0.005588085","4.6027006E-5","-1.2482675E-6","4.729671E-6","8.359317E-8","7.488698E-9","7.946951E-9"
"1528653627826","2.3015234","2.3615966","0.005735932","4.3615644E-5","-7.7551476E-7","4.6344217E-6","7.8936765E-8","8.249742E-9","7.4640365E-9"
"1528653627870","2.303643","2.3609958","0.005886261","4.572197E-5","-3.3160316E-7","4.353705E-6","7.445862E-8","8.956612E-9","6.9336004E-9"
"1528653627934","2.2994056","2.3604221","0.0056238486","4.220643E-5","1.2893256E-7","4.5121387E-6","7.073152E-8","9.611632E-9","6.4251924E-9"
"1528653627998","2.3015234","2.359812","0.0059767794","3.951851E-5","5.497075E-7","4.1280773E-6","6.733307E-8","1.02228315E-8","5.994864E-9"
"1528653628081","2.2994056","2.359229","0.005715558","3.9132898E-5","9.3939553E-7","3.822543E-6","6.5875334E-8","1.0793934E-8","5.601489E-9"
"1528653628145","2.2972891","2.358631","0.0058618477","3.927421E-5","1.3213305E-6","3.7441455E-6","6.451772E-8","1.1344747E-8","5.4005955E-9"
"1528653628333","2.2951746","2.3580174","0.006010619","3.8111226E-5","1.7008593E-6","3.7200064E-6","6.273603E-8","1.1876477E-8","5.2134084E-9"
"1528653628553","2.293062","2.357389","0.006157755","4.1288135E-5","2.064963E-6","3.5701262E-6","6.1411946E-8","1.23850725E-8","4.987083E-9"
"1528653628784","2.2909508","2.3567457","0.0063032387","4.2291555E-5","2.4571946E-6","3.8416183E-6","5.8104757E-8","1.2875342E-8","4.8069775E-9"
"1528653628826","2.2888412","2.3560877","0.0064471173","4.1605992E-5","2.8555382E-6","3.903545E-6","5.4103456E-8","1.3327636E-8","4.4368313E-9"
"1528653628868","2.2909508","2.355415","0.0065893903","3.5725094E-5","3.2430428E-6","3.7990026E-6","5.0072316E-8","1.3735394E-8","4.001082E-9"
"1528653628931","2.2846274","2.3547704","0.006320915","3.3645218E-5","3.5678634E-6","3.190308E-6","4.8527852E-8","1.4098763E-8","3.5660472E-9"
"1528653629204","2.2825232","2.354069","0.006869397","3.1636602E-5","3.868637E-6","2.9504045E-6","4.6720956E-8","1.4443054E-8","3.3763654E-9"
"1528653629292","2.2804205","2.3533535","0.0070107905","3.5161178E-5","4.1463168E-6","2.723922E-6","4.518169E-8","1.4765833E-8","3.165756E-9"
"1528653629397","2.2783194","2.3526242","0.0071467995","3.108389E-5","4.4564654E-6","3.0367707E-6","4.144366E-8","1.5069991E-8","2.9829617E-9"
"1528653629480","2.27622","2.351881","0.0072812596","2.7663253E-5","4.7227395E-6","2.6143696E-6","3.772316E-8","1.5333729E-8","2.5891669E-9"
"1528653629605","2.2720265","2.3511245","0.007414209","2.2318927E-5","4.9521445E-6","2.2523539E-6","3.2500832E-8","1.5557623E-8","2.198687E-9"
"1528653629792","2.2741225","2.3503335","0.0077490755","1.5767937E-5","5.1258125E-6","1.7084981E-6","2.5694801E-8","1.5727055E-8","1.6668448E-9"
"1528653629856","2.2720265","2.3495712","0.007472275","8.845929E-6","5.232234E-6","1.0517755E-6","1.7949347E-8","1.5826732E-8","9.862298E-10"
"1528653629901","2.2699323","2.348796","0.0075988974","-8.917368E-8","5.268371E-6","3.677637E-7","1.0184371E-8","1.5847958E-8","2.2928871E-10"
"1528653630067","2.2720265","2.3480072","0.007728124","-6.307318E-6","5.2147952E-6","5.237536E-7","4.9485416E-9","1.5791322E-8","5.527815E-10"
"1528653630129","2.2699323","2.3472474","0.0074497266","-9.953257E-6","5.099574E-6","1.1248418E-6","1.4915514E-9","1.5682895E-8","1.058818E-9"
"1528653630273","2.2741225","2.3464742","0.0075763795","-1.3515533E-5","4.949046E-6","1.4722362E-6","-1.4514976E-9","1.5540982E-8","1.3879662E-9"
"1528653630398","2.2783194","2.3457506","0.0070961975","-1.4433118E-5","4.7644003E-6","1.8066507E-6","-2.4121312E-9","1.5371057E-8","1.6628875E-9"
"1528653630482","2.2804205","2.3450763","0.00661399","-1.2724504E-5","4.572425E-6","1.8808146E-6","-1.4930359E-9","1.5193226E-8","1.7421482E-9"
"1528653630525","2.2825232","2.3444297","0.0063397405","-9.899336E-6","4.399456E-6","1.6972278E-6","2.0451926E-10","1.5026364E-8","1.6365224E-9"
"1528653630608","2.2846274","2.3438106","0.006070236","-6.9369667E-6","4.256468E-6","1.404691E-6","2.032211E-9","1.4878146E-8","1.4546424E-9"
"1528653630671","2.2867336","2.3432188","0.0058033043","-3.5613662E-6","4.1445337E-6","1.1005704E-6","4.1161714E-9","1.4749687E-8","1.2611364E-9"
"1528653630832","2.2888412","2.342654","0.0055388515","-1.2255103E-7","4.0674745E-6","7.5948594E-7","6.209797E-9","1.4643351E-8","1.0446075E-9"
"1528653630896","2.2867336","2.3421159","0.0052769007","2.5326604E-5","4.025574E-6","4.1560435E-7","3.231671E-8","1.4559016E-8","8.2903695E-10"
"1528653631000","2.2888412","2.341562","0.005426522","2.540742E-5","4.2385846E-6","2.077665E-6","3.144403E-8","1.4736593E-8","1.7336907E-9"
"1528653631022","2.2867336","2.341035","0.0051698284","2.7411465E-5","4.450273E-6","2.0747866E-6","3.1766092E-8","1.4903668E-8","1.6384859E-9"
"1528653631085","2.2888412","2.3404918","0.0053205555","2.6701486E-5","4.679885E-6","2.248738E-6","3.108046E-8","1.5072292E-8","1.6525448E-9"
"1528653631127","2.2867336","2.3399754","0.0050649247","2.8558232E-5","4.900101E-6","2.1592598E-6","3.190065E-8","1.5232374E-8","1.5698185E-9"
"1528653631231","2.2888412","2.339443","0.005216714","2.8966377E-5","5.1366824E-6","2.317193E-6","3.1814764E-8","1.5399056E-8","1.6330318E-9"
"1528653631315","2.2867336","2.338937","0.004962122","3.150409E-5","5.3749795E-6","2.3353655E-6","3.2465575E-8","1.5563213E-8","1.6091466E-9"
"1528653631462","2.2825232","2.338415","0.0051149265","3.1628675E-5","5.6362705E-6","2.558757E-6","3.132746E-8","1.5732237E-8","1.6561327E-9"
"1528653631609","2.2804205","2.337856","0.005474446","2.9318253E-5","5.8961946E-6","2.5476281E-6","2.7304685E-8","1.5888189E-8","1.529817E-9"
"1528653631723","2.2783194","2.3372817","0.005627728","2.4656474E-5","6.1304154E-6","2.298253E-6","2.1873968E-8","1.6002353E-8","1.1237836E-9"
"1528653631839","2.2804205","2.336692","0.005777409","1.7271383E-5","6.315676E-6","1.8211971E-6","1.509887E-8","1.6061069E-8","5.8351596E-10"
"1528653631882","2.27622","2.3361294","0.0055178637","1.1570781E-5","6.425233E-6","1.0837975E-6","9.998537E-9","1.6051446E-8","1.10496265E-10"
"1528653632007","2.2741225","2.3355303","0.0058682766","4.9083014E-6","6.4766887E-6","5.1335815E-7","4.8641975E-9","1.5990917E-8","5.9037536E-10"
"1528653632069","2.2699323","2.334916","0.0060170856","-2.4785534E-6","6.461005E-6","1.6133254E-7","-7.2258294E-10","1.587965E-8","1.0866683E-9"
"1528653632151","2.2657487","2.3342662","0.0063656345","-9.394627E-6","6.3716093E-6","8.7192353E-7","-5.511065E-9","1.5713628E-8","1.6226712E-9"
"1528653632194","2.2699323","2.333581","0.0067119836","-1.6293769E-5","6.213947E-6","1.5399736E-6","-9.986174E-9","1.5501382E-8","2.076156E-9"
"1528653632278","2.2636595","2.3329444","0.006243116","-1.936905E-5","5.98887E-6","2.2003192E-6","-1.175786E-8","1.5246506E-8","2.4941698E-9"
"1528653632342","2.261572","2.3322515","0.006785359","-2.3931865E-5","5.7352904E-6","2.4826415E-6","-1.42335495E-8","1.4976463E-8","2.6452163E-9"
"1528653632407","2.259486","2.3315446","0.0069258977","-2.719432E-5","5.4386187E-6","2.9037355E-6","-1.5752162E-8","1.4684362E-8","2.8607787E-9"
"1528653632470","2.2574017","2.3308241","0.0070611266","-2.9634328E-5","5.1122893E-6","3.1955426E-6","-1.6798358E-8","1.4379997E-8","2.9818856E-9"
"1528653632554","2.255319","2.3300898","0.007194785","-3.19571E-5","4.764823E-6","3.4034804E-6","-1.7615116E-8","1.4068213E-8","3.0550604E-9"
"1528653632599","2.2532382","2.3293421","0.007326955","-3.4135075E-5","4.397604E-6","3.597212E-6","-1.8187114E-8","1.375138E-8","3.1047849E-9"
"1528653632797","2.2490814","2.328581","0.007457638","-3.5390483E-5","4.012277E-6","3.7748364E-6","-1.8422801E-8","1.3431995E-8","3.1300378E-9"
"1528653632884","2.244931","2.3277862","0.007788508","-3.8363192E-5","3.6182491E-6","3.8610037E-6","-1.8726805E-8","1.3113447E-8","3.122168E-9"
"1528653632989","2.2470055","2.3269577","0.008117391","-3.9643735E-5","3.1984348E-6","4.1121425E-6","-1.8771885E-8","1.2795045E-8","3.1206782E-9"
"1528653633136","2.244931","2.3261583","0.007838992","-3.9534876E-5","2.770013E-6","4.1981016E-6","-1.7978113E-8","1.2479376E-8","3.094144E-9"
"1528653633200","2.2470055","2.325346","0.007959874","-3.952242E-5","2.346964E-6","4.1468234E-6","-1.7108489E-8","1.2174801E-8","2.9862481E-9"
"1528653633331","2.2490814","2.3245625","0.00768102","-3.7304908E-5","1.9282702E-6","4.1040526E-6","-1.533411E-8","1.1881967E-8","2.8712404E-9"
"1528653633415","2.251159","2.3238077","0.0074007926","-3.515635E-5","1.5359384E-6","3.847918E-6","-1.3502392E-8","1.16098064E-8","2.6695628E-9"
"1528653633479","2.255319","2.3230813","0.0071231676","-3.1551597E-5","1.1690155E-6","3.5988155E-6","-1.0873564E-8","1.1358685E-8","2.463417E-9"
"1528653633546","2.2574017","2.3224037","0.006646361","-2.7212582E-5","8.4180937E-7","3.2111027E-6","-7.914152E-9","1.1136362E-8","2.1820106E-9"
"1528653633612","2.259486","2.3217537","0.0063736658","-2.2941169E-5","5.6126544E-7","2.7546084E-6","-4.9920867E-9","1.0945857E-8","1.870552E-9"
"1528653633676","2.2636595","2.321131","0.0061056255","-1.7359118E-5","3.262411E-7","2.3084215E-6","-7.4533757E-10","1.07864775E-8","1.5654635E-9"
"1528653633762","2.2720265","2.3205562","0.005637697","-1.0038404E-5","1.493875E-7","1.7400339E-6","4.975761E-9","1.0671159E-8","1.1354117E-9"
"1528653633890","2.27622","2.320071","0.0047660195","2.7377837E-7","4.7509587E-8","1.0086229E-6","1.2822468E-8","1.06142055E-8","5.668947E-10"
"1528653633980","2.2783194","2.3196325","0.004302766","1.3548764E-5","4.9772275E-8","1.0324769E-7","2.237958E-8","1.0636288E-8","2.2268365E-10"
"1528653634023","2.2825232","2.3192194","0.0040517147","2.679049E-5","1.847622E-7","1.3164449E-6","3.1866858E-8","1.07537215E-8","1.1454073E-9"
"1528653634066","2.2888412","2.3188524","0.0036014335","3.934779E-5","4.508195E-7","2.597894E-6","4.1378378E-8","1.0964853E-8","2.0621096E-9"
"1528653634151","2.293062","2.3185523","0.0029487216","4.700171E-5","8.397892E-7","3.8020685E-6","4.6278124E-8","1.1268988E-8","2.973048E-9"
"1528653634195","2.2972891","2.3182974","0.0025032114","5.432497E-5","1.3014085E-6","4.517679E-6","4.9653007E-8","1.161908E-8","3.4269667E-9"
"1528653634280","2.3015234","2.3180873","0.0020639375","1.11894835E-4","1.8316441E-6","5.1904876E-6","1.3151319E-7","1.1999419E-8","3.724818E-9"
"1528653634345","2.3078876","2.3179216","0.0016284161","1.184199E-4","2.932276E-6","1.07457645E-5","1.3104912E-7","1.3194557E-8","1.1660781E-8"
"1528653634409","2.3057644","2.3178213","9.919652E-4","1.2152661E-4","4.0871523E-6","1.1313354E-5","1.286894E-7","1.4373102E-8","1.15520296E-8"
"1528653634478","2.3100123","2.3177006","0.0011799365","1.1859733E-4","5.261547E-6","1.1508289E-5","1.205524E-7","1.5516266E-8","1.1207672E-8"
"1528653634722","2.314267","2.3176239","7.5899047E-4","1.1856776E-4","6.3949046E-6","1.1112114E-5","1.1553201E-7","1.6566627E-8","1.0304123E-8"
"1528653634828","2.3121388","2.3175902","3.360427E-4","1.1879294E-4","7.516633E-6","1.0995249E-5","9.8829744E-8","1.7556282E-8","9.705829E-9"
"1528653634997","2.314267","2.3175356","5.3267035E-4","1.0650782E-4","8.629396E-6","1.0907085E-5","8.165422E-8","1.8369017E-8","7.984892E-9"
"1528653635081","2.3121388","2.317503","3.2318357E-4","9.563071E-5","9.60818E-6","9.607094E-6","6.391891E-8","1.9001869E-8","6.2229333E-9"
"1528653635209","2.3078876","2.3174493","5.241051E-4","8.072167E-5","1.0468406E-5","8.44364E-6","4.7259416E-8","1.9451038E-8","4.4242356E-9"
"1528653635549","2.3057644","2.3173537","9.339252E-4","6.273177E-5","1.1170939E-5","6.9028447E-6","2.7272543E-8","1.9729121E-8","2.74769E-9"
"1528653635612","2.3078876","2.3172379","0.0011340269","2.9160905E-5","1.1686547E-5","5.075308E-6","-6.5102372E-9","1.9804556E-8","7.8526546E-10"
"1528653635699","2.3057644","2.3171444","9.188582E-4","1.24227145E-5","1.1861291E-5","1.7780511E-6","-2.0022219E-8","1.9541408E-8","2.567386E-9"
"1528653636074","2.3078876","2.3170307","0.0011135635","-1.1574073E-6","1.1866905E-5","1.860434E-7","-3.0326596E-8","1.9145773E-8","3.866727E-9"
"1528653636138","2.3100123","2.3169394","8.98563E-4","-1.9992334E-5","1.1736662E-5","1.2702504E-6","-4.0943046E-8","1.8651049E-8","4.839953E-9"
"1528653636203","2.3078876","2.31687","6.8145286E-4","-2.3021948E-5","1.1419372E-5","3.0967774E-6","-4.1798174E-8","1.8055108E-8","5.831659E-9"
"1528653636349","2.3100123","2.31678","8.7859493E-4","-2.6340744E-5","1.1074959E-5","3.3729198E-6","-4.2593083E-8","1.7456575E-8","5.8658753E-9"
"1528653636415","2.3078876","2.3167124","6.6580146E-4","-2.9658566E-5","1.0700802E-5","3.664288E-6","-4.2329294E-8","1.6856077E-8","5.8852714E-9"
"1528653636479","2.3057644","2.3166242","8.631606E-4","-3.0179883E-5","1.0297208E-5","3.9528145E-6","-4.087357E-8","1.6264224E-8","5.8016094E-9"
"1528653636543","2.3078876","2.3165157","0.00106255","-3.090798E-5","9.892437E-6","3.9670167E-6","-3.9643833E-8","1.5692846E-8","5.6021263E-9"
"1528653636819","2.3057644","2.3164294","8.4808416E-4","-3.0390556E-5","9.484434E-6","3.998532E-6","-3.775053E-8","1.5139479E-8","5.425363E-9"
"1528653636841","2.303643","2.3163228","0.0010434908","-3.4930672E-5","9.085684E-6","3.909062E-6","-3.677077E-8","1.46105785E-8","5.1862217E-9"
"1528653636884","2.3015234","2.316196","0.0012409105","-3.2101205E-5","8.64552E-6","4.310182E-6","-3.3937226E-8","1.4096765E-8","5.037412E-9"
"1528653636927","2.303643","2.3160493","0.0014362256","-3.097271E-5","8.238053E-6","3.996877E-6","-3.19713E-8","1.3616424E-8","4.7112216E-9"
"1528653637013","2.2994056","2.3159254","0.0012183547","-2.9230065E-5","7.845945E-6","3.8446155E-6","-2.961234E-8","1.3160547E-8","4.47055E-9"
"1528653637139","2.2972891","2.3157601","0.0016155862","-2.9379918E-5","7.475185E-6","3.6359882E-6","-2.806957E-8","1.2732818E-8","4.1950456E-9"
"1528653637224","2.2951746","2.3155754","0.0018084929","-3.078333E-5","7.1066343E-6","3.6124077E-6","-2.7282066E-8","1.23247945E-8","4.0010497E-9"
"1528653637268","2.2972891","2.3153713","0.0019976515","-2.9971066E-5","6.7277347E-6","3.7125972E-6","-2.504332E-8","1.1928726E-8","3.8830783E-9"
"1528653637353","2.2951746","2.3151906","0.0017746364","-2.7659695E-5","6.3607467E-6","3.5980254E-6","-2.2349145E-8","1.1559005E-8","3.6263166E-9"
"1528653637465","2.2994056","2.3149903","0.00195997","-2.675526E-5","6.0205425E-6","3.3370834E-6","-2.040273E-8","1.1219924E-8","3.3265042E-9"
"1528653637550","2.3015234","2.3148344","0.001532379","-2.4257404E-5","5.6927843E-6","3.2136277E-6","-1.7250304E-8","1.09036975E-8","3.1016905E-9"
"1528653637619","2.3078876","2.3147013","0.0013070835","-2.073356E-5","5.393282E-6","2.9383305E-6","-1.3838628E-8","1.0622157E-8","2.7630067E-9"
"1528653637732","2.314267","2.3146331","6.7719864E-4","-1.4152081E-5","5.132014E-6","2.5647435E-6","-8.289869E-9","1.03775495E-8","2.4013331E-9"
"1528653637818","2.3185284","2.3146296","7.656345E-5","-5.775552E-6","4.939173E-6","1.8979689E-6","-1.563837E-9","1.0190876E-8","1.8361925E-9"
"1528653637820","2.3270724","2.3146687","3.8027778E-4","2.5811235E-6","4.8320258E-6","1.0619841E-6","4.6192143E-9","1.0073329E-8","1.1609178E-9"
"1528653637864","2.3334982","2.3147926","0.001210199","9.80734E-6","4.8095167E-6","2.4384542E-7","9.736544E-9","1.0018788E-8","5.4440036E-10"
"1528653637949","2.3420906","2.3149798","0.0018281467","1.7032027E-5","4.8594948E-6","4.879909E-7","1.4613144E-8","1.0015965E-8","6.100236E-11"
"1528653638014","2.3507109","2.3152509","0.0026501277","2.5915248E-5","4.98122E-6","1.1880524E-6","2.0202258E-8","1.0061937E-8","4.4835244E-10"
"1528653638077","2.3593593","2.3156054","0.0034681603","3.499242E-5","5.1905604E-6","2.0449136E-6","2.5793158E-8","1.016334E-8","9.89887E-10"
"1528653638141","2.363694","2.316043","0.0042808964","4.437839E-5","5.488579E-6","2.9134246E-6","3.1367502E-8","1.03196385E-8","1.5274108E-9"
"1528653638207","2.3723845","2.3165195","0.004666538","5.290167E-5","5.877477E-6","3.8036587E-6","3.6172217E-8","1.0530117E-8","2.058236E-9"
"1528653638272","2.3789213","2.317078","0.0054678414","1.1704159E-4","6.347719E-6","4.6014866E-6","1.1586519E-7","1.0786538E-8","2.5090412E-9"
"1528653638337","2.385474","2.3176966","0.006055599","1.2499334E-4","7.454658E-6","1.0804528E-5","1.1947373E-7","1.1837324E-8","1.0250207E-8"
"1528653638424","2.3876617","2.3183744","0.006637242","1.3410852E-4","8.630044E-6","1.1513032E-5","1.2408458E-7","1.2913688E-8","1.05464935E-8"
"1528653638468","2.3920426","2.3190672","0.0067893323","1.4101203E-4","9.884829E-6","1.2290542E-5","1.2503132E-7","1.4025397E-8","1.0892421E-8"
"1528653638532","2.3942358","2.319797","0.0071487757","1.4439363E-4","1.1196101E-5","1.2846286E-5","1.2559643E-7","1.5135456E-8","1.0879818E-8"
"1528653638596","2.3964307","2.3205414","0.007294297","1.4870362E-4","1.2528076E-5","1.3052622E-5","1.2556836E-7","1.6240065E-8","1.0826817E-8"
"1528653638788","2.3986275","2.3213003","0.0074364934","1.5158324E-4","1.3889831E-5","1.3343658E-5","1.2418433E-7","1.7333349E-8","1.0716388E-8"
"1528653638810","2.4008262","2.3220735","0.0075774416","1.5609297E-4","1.5266765E-5","1.3493823E-5","1.1566152E-7","1.840186E-8","1.0474931E-8"
"1528653639000","2.4052289","2.322861","0.0077171624","1.4564677E-4","1.6675027E-5","1.3799325E-5","1.04965494E-7","1.9374456E-8","9.542306E-9"
"1528653639084","2.4074328","2.3236847","0.008069392","1.4052445E-4","1.7964745E-5","1.2652634E-5","8.978289E-8","2.0230367E-8","8.401097E-9"
